step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
122880.0,0.7006559547361454,2.1952020223001263,nan
124928.0,0.8674963857467474,2.131293095590902,nan
126976.0,0.5213676883513052,1.98868967916347,nan
129024.0,0.39606204579864973,2.3049888966130316,nan
131072.0,0.5466466310723442,1.9479644731928656,nan
133120.0,0.4698602891671408,2.227225816019258,nan
135168.0,0.6314366238035153,1.908635991509077,nan
137216.0,0.752977777444641,1.4938723870325348,nan
139264.0,0.7012770756484312,2.0038845804801713,nan
141312.0,0.7447468246079568,2.3461334148029684,nan
143360.0,0.8258576525869177,2.1746528395815448,nan
145408.0,0.6912834336600849,2.100400122400527,nan
147456.0,0.7636431892225346,2.030042930629026,nan
149504.0,0.6727600473416582,1.89332663975605,nan
151552.0,0.7101062149784932,2.1044728815240563,nan
153600.0,0.8624038123808008,2.112078226554505,29.85446985446986
155648.0,0.9446476798317998,2.049378316022814,nan
157696.0,0.5145577362670152,1.7566494677761668,nan
159744.0,0.8076776152495225,2.169455201346959,nan
161792.0,0.6200856515778632,1.874691431541517,nan
163840.0,0.7345249104638937,2.023407313630004,nan
165888.0,0.9268410152642272,2.1196500449204754,nan
167936.0,0.7127321744611961,2.0849308869238605,nan
169984.0,0.6206534603247494,2.2098328104580856,nan
172032.0,0.8520433703110066,2.2191121656150177,nan
174080.0,0.6997777359102197,2.064298578032642,nan
176128.0,0.6362498159509984,2.0368561758866055,nan
178176.0,0.4618658192942412,1.6149372643031825,nan
180224.0,0.7879982671665542,1.8248313220486931,nan
182272.0,0.66050492476604,2.226244957562345,nan
184320.0,0.8176965892961525,2.3148077401301386,nan
186368.0,0.7730716660210939,2.1727484564681987,nan
188416.0,0.6462747972620777,1.9294503472244708,nan
190464.0,0.8442795150720743,1.979643319287987,nan
192512.0,1.1731569837317686,1.8320468623362594,nan
194560.0,0.3455469462337996,1.8612597176427454,nan
196608.0,0.835094679830594,1.9802395134318886,nan
198656.0,1.0588029933390122,2.0567872757682997,nan
200704.0,0.4693350606147794,1.7259667209146632,nan
202752.0,0.4904296048453161,2.0403339904170186,nan
204800.0,0.8080755276454701,1.9244897513786814,30.540540540540547
206848.0,0.8986899388195946,2.045471096715117,nan
208896.0,0.5435242257913737,2.0244313195948007,nan
210944.0,1.0462064279958156,2.0656544370675527,nan
212992.0,0.6633801253960624,2.217513619198123,nan
215040.0,0.7127160936085204,2.0727566511446205,nan
217088.0,0.5792648574920167,1.7491546282230692,nan
219136.0,0.8223481849616854,2.115612997903583,nan
221184.0,0.26624877605946073,1.8045697326377481,nan
223232.0,0.6431949568807556,1.9768089825444792,nan
225280.0,0.6463747862867202,1.9309476038447002,nan
227328.0,0.6008191235494157,2.2555235338061874,nan
229376.0,0.2827037816473809,2.053194148923829,nan
231424.0,0.42936121710151265,2.1392357681982617,nan
233472.0,0.5293851256371465,1.6383071551431594,nan
235520.0,0.6538911116163744,1.7202066379977585,nan
237568.0,0.48229659784709256,1.9806178460745116,nan
239616.0,1.0657512046370192,2.305005317296144,nan
241664.0,0.7367211328522593,1.9658894187981795,nan
243712.0,0.7111690292890275,2.1337998796017015,nan
245760.0,0.6611937771977937,2.0861721961432034,nan
247808.0,0.2635008348666154,2.0054776823362404,nan
249856.0,0.7081132599791543,1.999548120373488,nan
251904.0,0.7176277526154424,1.7733868411546165,nan
253952.0,0.8327345954296259,1.8887954167111594,nan
256000.0,0.9781023396725699,1.9526577105156635,26.14345114345114
258048.0,0.7346612466455871,1.9964821754315367,nan
260096.0,0.9982198953123442,1.9850410661742162,nan
262144.0,0.6280525859617894,1.9387013564669957,nan
264192.0,0.576170608792181,2.0092599875549246,nan
266240.0,0.7209856324457244,2.0677844839219715,nan
268288.0,0.8965251974262329,1.9792974391265268,nan
270336.0,0.825144729299345,2.227223796175566,nan
272384.0,0.7941610439895928,1.9152399576231474,nan
274432.0,0.5807342872514962,1.7365068254432008,nan
276480.0,0.5427895414058409,1.9773046117081852,nan
278528.0,1.0112901317890892,2.0444613841505954,nan
280576.0,0.5252159289971844,1.953853626935053,nan
282624.0,0.5556037422644355,1.6846394489118075,nan
284672.0,1.0270121642970298,1.9735581241791949,nan
286720.0,0.798118055237878,1.72733164776511,nan
288768.0,0.8443481321296679,2.074903841130239,nan
290816.0,0.7601137201524636,2.0511494455964843,nan
292864.0,1.077885683099407,1.9883622518846185,nan
294912.0,0.9312718765347059,2.022071428032329,nan
296960.0,0.5053526108638352,1.9171600030361926,nan
299008.0,0.915875159349876,2.012019406437903,nan
301056.0,0.7924356601376339,2.0926387827700905,nan
303104.0,0.9725980586144803,1.966316649565467,nan
305152.0,0.8749456886882575,2.043664897787157,nan
307200.0,0.7768547431532999,1.9921345226020268,23.731808731808734
309248.0,0.4897415465860104,1.7938891961362622,nan
311296.0,0.5930306922080861,1.6977451425681815,nan
313344.0,0.8581659533821189,2.3577521541576694,nan
315392.0,0.43865902219702174,2.1040695393676296,nan
317440.0,0.7926999368601665,1.9891785535407893,nan
319488.0,1.113075921804786,2.2631283657820602,nan
321536.0,0.527060456622452,1.9503158199107635,nan
323584.0,0.623339815756174,2.22803501826181,nan
325632.0,0.5752140994407798,2.271255392654205,nan
327680.0,0.6767374065668518,2.1393324761153183,nan
329728.0,0.7647755332716952,2.139447119785709,nan
331776.0,0.3605746323844407,1.9234002881776284,nan
333824.0,0.5101902907483099,1.8766654474090902,nan
335872.0,0.8355090962763073,2.0039648457079022,nan
337920.0,0.588829635060025,2.2469664428131026,nan
339968.0,0.7679515222561105,2.213076558988064,nan
342016.0,0.7087363249397202,1.7396676081606341,nan
344064.0,0.47574433286908985,1.6061325559509623,nan
346112.0,0.5404412286842848,1.4461184899462507,nan
348160.0,0.8964829738646403,2.000709707849335,nan
350208.0,0.5665618532238952,2.140297616092259,nan
352256.0,0.7011322834571272,2.045748567833398,nan
354304.0,0.40526468440116986,1.2934132347488752,nan
356352.0,0.4563559493630166,1.9173210081189178,nan
358400.0,0.6454252059216892,2.054223069905639,27.4012474012474
360448.0,0.8687654346466387,1.7822451491445537,nan
362496.0,0.7181537044171968,2.1078000967779276,nan
364544.0,0.7493627462699524,1.8861909583906347,nan
366592.0,0.7476533602031588,2.359081036057848,nan
368640.0,0.43960391944771277,1.995026116774764,nan
370688.0,0.7464437672894517,2.039570632626848,nan
372736.0,0.8640291815226431,2.305473708846933,nan
374784.0,0.44796421263016606,2.1967747498320964,nan
376832.0,0.7438395022856199,1.6690881028297626,nan
378880.0,0.6302246999383588,1.9357523619793613,nan
380928.0,0.40286089136960573,2.0217949597123677,nan
382976.0,0.7655366728049757,1.9340885248360753,nan
385024.0,0.6043190607905655,2.1456453149684345,nan
387072.0,0.5259578522288135,1.9083202722450046,nan
389120.0,0.6498618262210504,2.148552573992158,nan
391168.0,0.36510046830683024,2.146954984181877,nan
393216.0,0.5086744345641427,2.0167046220961202,nan
395264.0,0.39497903073069474,1.9979437007784149,nan
397312.0,0.7042876456696888,2.1559745392051233,nan
399360.0,0.7401407157712183,2.127083005415102,nan
400000.0,0.27554212258666405,2.0643765683894286,23.898128898128903
