step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
624640.0,0.060482985516495974,0.16444565354818252,nan
626688.0,0.06815619561559597,0.18258403292447287,nan
628736.0,0.06287192599884364,0.14263028787260568,nan
630784.0,0.054672418753685205,0.17113723661394808,nan
632832.0,0.07094511046131718,0.17373131475317297,nan
634880.0,0.07677638710527515,0.1293859945268875,nan
636928.0,0.038862250764522564,0.16020444293525166,nan
638976.0,0.058594221362571565,0.15291995209838585,nan
641024.0,0.05653832792415084,0.17872968566110978,nan
643072.0,0.059293215596958465,0.14322158428523274,nan
645120.0,0.03388560767360903,0.17227639139297093,nan
647168.0,0.048309091724060865,0.16645964157770696,nan
649216.0,0.037418448733218757,0.1651070222381365,nan
651264.0,0.04376352048348024,0.17530053257291284,nan
653312.0,0.05527292620734357,0.16206303576775027,nan
655360.0,0.07933940587926255,0.1477590244093959,nan
657408.0,0.06099994549030334,0.15482406892517764,nan
659456.0,0.04981175799410585,0.1718776450765761,nan
661504.0,0.0737132080511616,0.16370995696596588,nan
663552.0,0.0855108051860371,0.1443010804914633,nan
665600.0,0.06605907982163439,0.16640465207425678,nan
667648.0,0.05595280677505234,0.16710715904614987,nan
669696.0,0.07444987411772945,0.14172554804392787,nan
671744.0,0.050399087614814486,0.17612915267276572,nan
673792.0,0.056047148620595795,0.1532030062453972,nan
675840.0,0.07160559438382533,0.1572248961457107,nan
677888.0,0.06510775139306718,0.1569606156040538,nan
679936.0,0.05134284989535355,0.1694361707951271,nan
681984.0,0.07087050274012557,0.15414012432461974,nan
684032.0,0.0483602170413372,0.17511732927334572,nan
686080.0,0.05111143834730622,0.17676400440244763,nan
688128.0,0.070236241204638,0.16077438081100812,nan
690176.0,0.06829837573891068,0.15825588908526617,nan
692224.0,0.06928828764485287,0.15721802422328945,nan
694272.0,0.06567840611504484,0.15703256569822638,nan
696320.0,0.05102802073407354,0.1745898265416807,nan
698368.0,0.05951976003797338,0.1526780196473398,nan
700416.0,0.058996168429146706,0.1650940050997495,nan
702464.0,0.05558209164627989,0.1795686165900539,21.611226611226613
704512.0,0.060975304959231855,0.17911892022742334,nan
706560.0,0.05947637815137936,0.16608994634185353,nan
708608.0,0.05128201607835223,0.1680014914592502,nan
710656.0,0.04694007227406591,0.16601226358633742,nan
712704.0,0.05321976724619633,0.16160203823006555,nan
714752.0,0.04375010894882676,0.17649676630721828,nan
716800.0,0.06368973155457171,0.15049706355298914,nan
718848.0,0.0798625405983914,0.1444038739524351,nan
720896.0,0.07996239174585357,0.1660707418099173,nan
722944.0,0.08319844498950074,0.1444134794542776,nan
724992.0,0.07338684831522838,0.1481765269572893,nan
727040.0,0.07995990723207277,0.14988697552469787,nan
729088.0,0.061997578152478146,0.14075562903775563,nan
731136.0,0.07931773792916763,0.15456554409891757,nan
733184.0,0.0633295102171355,0.15049240240057019,nan
735232.0,0.07994952569292876,0.17566635647483694,nan
737280.0,0.07834356143654822,0.15778951869482286,nan
739328.0,0.05561623608493741,0.17555819166603923,nan
741376.0,0.07223699485076582,0.16531826467898722,nan
743424.0,0.04764798857434965,0.1714126882848456,nan
745472.0,0.07566002191029245,0.16246751798968498,nan
747520.0,0.0741383195013513,0.16546904745560126,nan
749568.0,0.0683659612872557,0.1614171871183963,nan
751616.0,0.06267250648789884,0.1754448956493226,nan
753664.0,0.07209034707901393,0.1785977549870134,nan
755712.0,0.04872492859102194,0.15125492612664207,nan
757760.0,0.05577516078053498,0.15950408723504875,nan
759808.0,0.05661487538680803,0.16400029405454752,nan
761856.0,0.08111274527941693,0.16538768064524678,nan
763904.0,0.06946183819077956,0.15965162630440574,nan
765952.0,0.08175066108317686,0.1551109224249766,nan
768000.0,0.07162124197684507,0.15531714003708658,nan
770048.0,0.06557227063211367,0.1716251962629931,nan
772096.0,0.0501416621096507,0.16911432853397312,nan
774144.0,0.08045400985721965,0.158641812636694,nan
776192.0,0.07342263035696628,0.17150589381059994,nan
778240.0,0.05206115175063314,0.15826504199822086,nan
780288.0,0.057226315595697276,0.1496127865625387,nan
782336.0,0.10267166363635914,0.15529239350624122,nan
784384.0,0.06253298982493333,0.16865349400157262,nan
786432.0,0.06222024505137775,0.15736859995176378,nan
788480.0,0.0659466998894744,0.15891378614429436,nan
790528.0,0.04408707718330193,0.185963932777277,nan
792576.0,0.051379656186122655,0.15807818230163662,nan
794624.0,0.08645644795449092,0.1528973252043104,nan
796672.0,0.06268018800666378,0.17008988935732824,nan
798720.0,0.06255417695491282,0.15828229570597224,nan
800768.0,0.07934601579056888,0.1444662796866165,nan
802816.0,0.06757399089241602,0.1574178862281718,20.187110187110193
804864.0,0.061084283529619574,0.1524957273286064,nan
806912.0,0.04172837195250961,0.18782304046478887,nan
808960.0,0.07715754404364603,0.15555186978602398,nan
811008.0,0.06475426547586897,0.15772278166899742,nan
813056.0,0.08525716150550446,0.14928194885116342,nan
815104.0,0.06757508852801113,0.14316113632469185,nan
817152.0,0.08178557343390772,0.1525620035851282,nan
819200.0,0.09251036257793219,0.12079289782414133,nan
821248.0,0.07295343397784522,0.16024633953679612,nan
823296.0,0.08208729323258684,0.15362163008329593,nan
825344.0,0.0559974341471278,0.1519632930340806,nan
827392.0,0.06621610345703219,0.16812740753058253,nan
829440.0,0.05035252571364178,0.17959286720504658,nan
831488.0,0.060887601971967895,0.16126586977565904,nan
833536.0,0.05973136714525866,0.17017729561915532,nan
835584.0,0.055415713425592227,0.18408412067024937,nan
837632.0,0.06021512050889031,0.15869159915129388,nan
839680.0,0.0709317487431344,0.155172896610013,nan
841728.0,0.06686828097177674,0.16536671797006147,nan
843776.0,0.06673736397087783,0.15728021640607615,nan
845824.0,0.06797751759000682,0.14319530965082405,nan
847872.0,0.08113440367711687,0.1285957038272061,nan
849920.0,0.07763430014659736,0.15106800624210273,nan
851968.0,0.06560559117791756,0.16516030196586212,nan
854016.0,0.04242424584502529,0.15980902760244778,nan
856064.0,0.06781949284270347,0.17213196625869306,nan
858112.0,0.06458075847995318,0.1705019300187555,nan
860160.0,0.08658386511980082,0.16686038416332966,nan
862208.0,0.0730946044865253,0.15062668186711164,nan
864256.0,0.06747638772649053,0.15567297928696242,nan
866304.0,0.07752201736948174,0.15388653864550997,nan
868352.0,0.05354601359515938,0.16695029788276813,nan
870400.0,0.06505650709565347,0.17066932851800568,nan
872448.0,0.06721675862969499,0.16663586225680185,nan
874496.0,0.05132762422681647,0.16324435143425073,nan
876544.0,0.059415249554265526,0.15510033820398528,nan
878592.0,0.07238556659062263,0.16075686532012698,nan
880640.0,0.060143681668975726,0.15271426566305435,nan
882688.0,0.053919989511231184,0.16025026016377478,nan
884736.0,0.06424329143114652,0.16403233222631686,nan
886784.0,0.07345528479962807,0.14828145684019803,nan
888832.0,0.08533529475843943,0.1437874005939887,nan
890880.0,0.047155617068049244,0.1658566504041431,nan
892928.0,0.06499881863902392,0.13767147703589758,nan
894976.0,0.05942223322052502,0.14942088951652754,nan
897024.0,0.06360149866513032,0.16781284415360295,nan
899072.0,0.04448699950555079,0.1665326167097762,nan
901120.0,0.07290836730065595,0.13466127331183764,nan
903168.0,0.06320259347934287,0.17147828286621067,19.35550935550936
905216.0,0.07260156972576834,0.16887211873337787,nan
907264.0,0.061472746888420124,0.1573599560065162,nan
909312.0,0.05623786138877812,0.1768831387956723,nan
911360.0,0.07562867650456429,0.1548902849359769,nan
913408.0,0.0366670082740559,0.17881063907909361,nan
915456.0,0.053542056278607614,0.17054687130847632,nan
917504.0,0.08176967578097875,0.16773719173307192,nan
919552.0,0.06575152200527346,0.1695770299445936,nan
921600.0,0.06010153564790549,0.14017514665354147,nan
923648.0,0.056169075081881834,0.17868641818239045,nan
925696.0,0.05452159852276116,0.1595727029611975,nan
927744.0,0.08157819541763744,0.15340351715467013,nan
929792.0,0.05622176838892122,0.16716043344126877,nan
931840.0,0.07316773529101972,0.156780761422265,nan
933888.0,0.060047730505927044,0.16016548611213513,nan
935936.0,0.05466277778827462,0.16504588866827402,nan
937984.0,0.04649728052766079,0.1695374385704843,nan
940032.0,0.05277552255690944,0.15300173115456922,nan
942080.0,0.07272455249765952,0.15116927999104476,nan
944128.0,0.05705433103035244,0.15048573300623538,nan
946176.0,0.06891631263348012,0.18089247822029933,nan
948224.0,0.055547040694605296,0.15692085800970126,nan
950272.0,0.07068958069263423,0.1435782008217888,nan
952320.0,0.06342970372110013,0.1501866584491891,nan
954368.0,0.08495013681887939,0.17934825854977882,nan
956416.0,0.046936818593059274,0.18934281470420228,nan
958464.0,0.05723459522753621,0.15494893571210738,nan
960512.0,0.06908345849541,0.13656100588565404,nan
962560.0,0.07383078374307404,0.14939198531259204,nan
964608.0,0.05703252032703885,0.16635866034718008,nan
966656.0,0.06784003919216013,0.15453665418447599,nan
968704.0,0.06994251930857308,0.16934793040183505,nan
970752.0,0.07908478594515286,0.14722127456652945,nan
972800.0,0.05427020497517138,0.16389904665287913,nan
974848.0,0.07893497963955215,0.16325032054835084,nan
976896.0,0.07353171214587621,0.16349075640220362,nan
978944.0,0.07179164453028322,0.14510347676281737,nan
980992.0,0.06693279915264072,0.1495712951700746,nan
983040.0,0.07601898589235384,0.17098292172210375,nan
985088.0,0.06286552368065368,0.16013201133120317,nan
987136.0,0.06459874042426392,0.16151813673892523,nan
989184.0,0.0606795005283232,0.15060953902666513,nan
991232.0,0.08923160108904842,0.14642141338617717,nan
993280.0,0.0716988580603905,0.15040216095160566,nan
995328.0,0.06742197981594968,0.16994783781806358,nan
997376.0,0.07428192469379849,0.1534749522743636,nan
999424.0,0.06472613456899448,0.17002598257552173,nan
1001472.0,0.07082416239508327,0.1416361377427916,nan
1003520.0,0.0736169825001582,0.15336210471629683,25.841995841995846
1005568.0,0.07509854929704968,0.14802659869001333,nan
1007616.0,0.06370381662005276,0.14395845583138575,nan
1009664.0,0.06591904652482203,0.15480917025602844,nan
1011712.0,0.045096371502170426,0.16270092531298808,nan
1013760.0,0.06219361810223121,0.14779526106585253,nan
1015808.0,0.06330840162299961,0.166257226070119,nan
1017856.0,0.08549718488750938,0.16376305489383314,nan
1019904.0,0.06624779504893058,0.15441022694029283,nan
1021952.0,0.06831795274292009,0.14854477285615583,nan
1024000.0,0.07390757376314033,0.1646450371411222,nan
1026048.0,0.06829445553716804,0.1465137332774817,nan
1028096.0,0.061605934606699254,0.17941804673522116,nan
1030144.0,0.07457295055145696,0.1536192556352123,nan
1032192.0,0.08360272356789475,0.16740398390277822,nan
1034240.0,0.06381739628688214,0.1590169606773615,nan
1036288.0,0.08998586666230243,0.14143482620656203,nan
1038336.0,0.086661533358775,0.14438466696774982,nan
1040384.0,0.06201143201339753,0.14667932613226672,nan
1042432.0,0.0785683669483885,0.12262484625700341,nan
1044480.0,0.07181963233969602,0.15310185304555182,nan
1046528.0,0.07474719911891037,0.13839458681661845,nan
1048576.0,0.05274478857476664,0.17568350166772856,nan
1050624.0,0.07622780812736744,0.15680906359857144,nan
1052672.0,0.07344819496173878,0.14757259997336739,nan
1054720.0,0.0725000649916222,0.13929483779947557,nan
1056768.0,0.06815587644337055,0.1600364710171174,nan
1058816.0,0.06182503945584511,0.15753874789786967,nan
1060864.0,0.0680608823270577,0.16489221046669814,nan
1062912.0,0.08206169128174362,0.1303112538266729,nan
1064960.0,0.05684813649820157,0.16129024544187062,nan
1067008.0,0.0756394834312283,0.15831753287006625,nan
1069056.0,0.05969122381954603,0.14591418935590147,nan
1071104.0,0.07245753369379968,0.16956605848848408,nan
1073152.0,0.0941607764353111,0.13540498932101802,nan
1075200.0,0.0576689181443288,0.1810049303597103,nan
1077248.0,0.07802885765903962,0.15090622995598968,nan
1079296.0,0.054375139458221276,0.16374800767307976,nan
1081344.0,0.061076199838681525,0.14611534454067732,nan
1083392.0,0.060323741785230145,0.16853980800464993,nan
1085440.0,0.07650816920529895,0.12013000501222698,nan
1087488.0,0.07657973246745114,0.1397725086098087,nan
1089536.0,0.08523036228312622,0.13442821827848567,nan
