step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
282624.0,0.04659831567503372,0.16680494205510674,nan
284672.0,0.06899613191787246,0.16945520960552773,nan
286720.0,0.0598877864560175,0.15373110321952715,nan
288768.0,0.05962184397849318,0.16979825057911538,nan
290816.0,0.057775353122331716,0.1757848073993964,nan
292864.0,0.05451046664139354,0.17487606968280406,nan
294912.0,0.028057071444435144,0.16697102219092455,nan
296960.0,0.026254836620540505,0.16561909745017037,nan
299008.0,0.039771632766960774,0.15787518073047505,nan
301056.0,0.06641753451355031,0.17514350990019692,26.912681912681915
303104.0,0.030032970307684738,0.1808852129057588,nan
305152.0,0.03739500331910382,0.14359806547611495,nan
307200.0,0.0625169943578481,0.16815113019887054,nan
309248.0,0.04024230664828567,0.16891163388675204,nan
311296.0,0.06199051758347491,0.1705221939296165,nan
313344.0,0.053662002273966794,0.16301102705804754,nan
315392.0,0.05157017699465056,0.15796356529574396,nan
317440.0,0.025215774709145378,0.14627496808522228,nan
319488.0,0.044478940162817455,0.14993905418096987,nan
321536.0,0.019445782942355317,0.1692129705617986,nan
323584.0,0.04939093287043436,0.15186193935383543,nan
325632.0,0.04551003818335285,0.1615095046762948,nan
327680.0,0.0569182924669582,0.13360350907313653,nan
329728.0,0.08371466689783671,0.14202133426169963,nan
331776.0,0.06151324570508997,0.16818282465721948,nan
333824.0,0.02970475800199472,0.16939924308753443,nan
335872.0,0.073619203787806,0.146024655521333,nan
337920.0,0.03633146169143142,0.14384364940084066,nan
339968.0,0.03622959671587696,0.17667672200017626,nan
342016.0,0.034454909389610676,0.177737092550273,nan
344064.0,0.06131830223245399,0.16091089821089843,nan
346112.0,0.04433696958501987,0.1298171662990713,nan
348160.0,0.08435847502064339,0.16067488213760084,nan
350208.0,0.03807725175775831,0.1484685495378238,nan
352256.0,0.0701004572075934,0.1594304253300517,nan
354304.0,0.07227863869120292,0.16658784776869726,nan
356352.0,0.0719705194683671,0.14028848913620987,nan
358400.0,0.050854666385449235,0.13354323212741268,nan
360448.0,0.04619939128001691,0.15740633918897623,nan
362496.0,0.06921085776319633,0.1579943229753224,nan
364544.0,0.06515231367896898,0.16046381431890297,nan
366592.0,0.0517468610241121,0.15567425609800253,nan
368640.0,0.0343073913042125,0.14942976043949863,nan
370688.0,0.07767140381817056,0.13974122588358664,nan
372736.0,0.031121272510347617,0.1641306060608372,nan
374784.0,0.040023331161137335,0.15694002609632132,nan
376832.0,0.05688037716054763,0.16509598454620664,nan
378880.0,0.052236515767340716,0.17612438319280438,nan
380928.0,0.06871205035954855,0.151354980164985,nan
382976.0,0.0756954972214626,0.14443010431803166,nan
385024.0,0.0778101102816911,0.16571665460416274,nan
387072.0,0.048347639532650366,0.16976381492782378,nan
389120.0,0.07444802575324438,0.14225920086472998,nan
391168.0,0.07154040386285405,0.16341930948554467,nan
393216.0,0.0435920765220985,0.16718813442385208,nan
395264.0,0.05774889848104188,0.153763186847953,nan
397312.0,0.06486995744840526,0.1294704360331772,nan
399360.0,0.0653369917641849,0.13399696981599402,nan
401408.0,0.05907918296433967,0.162987982850408,17.110187110187113
403456.0,0.07596512242361353,0.13634191853728786,nan
405504.0,0.07057865527195914,0.13720995946243045,nan
407552.0,0.05243008924427077,0.15454889886393797,nan
409600.0,0.07707074665602738,0.12865710164906816,nan
411648.0,0.06633094898843664,0.13073000486290404,nan
413696.0,0.06338583190742193,0.14966937043378373,nan
415744.0,0.0688447820401986,0.15130643549983597,nan
417792.0,0.05225261064440507,0.15080898438852153,nan
419840.0,0.050525691203564635,0.13779108252327552,nan
421888.0,0.07768305667285949,0.10245664775371148,nan
423936.0,0.06731400588211828,0.15530008947936455,nan
425984.0,0.06448325123060007,0.13273118319740954,nan
428032.0,0.07005427813106771,0.13185152013856555,nan
430080.0,0.04902815560248416,0.15453208028246607,nan
432128.0,0.06660529416380603,0.13220260873808845,nan
434176.0,0.05931532091568655,0.13923045296932623,nan
436224.0,0.061563644689530905,0.1558695988384404,nan
438272.0,0.07475347992126632,0.14705463261504836,nan
440320.0,0.0583941365565894,0.12100176868296497,nan
442368.0,0.0685299352103031,0.16502998939445768,nan
444416.0,0.06000309049847448,0.11544640487675029,nan
446464.0,0.0733523696504691,0.13617286927251265,nan
448512.0,0.0719845948294216,0.1375172030578578,nan
450560.0,0.07158609524111495,0.14427357687997244,nan
452608.0,0.07921258290371619,0.1305715037580751,nan
454656.0,0.06795959093011508,0.13380444959654972,nan
456704.0,0.07095301290460176,0.13545307543023186,nan
458752.0,0.06107522773981212,0.16180833494468483,nan
460800.0,0.06520085317318593,0.14716944113961689,nan
462848.0,0.0810067370709997,0.1281009024614493,nan
464896.0,0.070577015941121,0.12196343035140196,nan
466944.0,0.06800797113414322,0.14134259603242613,nan
468992.0,0.08159698142122684,0.1452297017694809,nan
471040.0,0.08015152828357193,0.10284745695584492,nan
473088.0,0.07675507676787624,0.14014912521288755,nan
475136.0,0.08139159657882533,0.1317268895607323,nan
477184.0,0.08234070542984559,0.11835472797085025,nan
479232.0,0.06859037363220948,0.14821800747780245,nan
481280.0,0.08243617620306298,0.13891313197253863,nan
483328.0,0.08007147130626965,0.13615917924182902,nan
485376.0,0.07083050866066186,0.14797777655274122,nan
487424.0,0.07784733297525095,0.13880803767666386,nan
489472.0,0.07781850816531402,0.13847829745915777,nan
491520.0,0.07055889515459667,0.1526601504957173,nan
493568.0,0.061230783216684875,0.15213434459923464,nan
495616.0,0.08255088007384859,0.1278736484834665,nan
497664.0,0.08229665305841821,0.12942754281977278,nan
499712.0,0.09068310179389194,0.12756646255120901,nan
501760.0,0.07941454494905356,0.14389853308741704,13.513513513513512
503808.0,0.07756253236619814,0.14068510508778984,nan
505856.0,0.0857417940196733,0.12485099437168584,nan
507904.0,0.06397745290691484,0.13429186685896433,nan
509952.0,0.06889665501738432,0.14190623348574843,nan
512000.0,0.07708798180823331,0.14032478241603052,nan
514048.0,0.07571278539856478,0.12368027690490585,nan
516096.0,0.06812224112966718,0.15027818286439923,nan
518144.0,0.08016400564741087,0.14190809551268999,nan
520192.0,0.08396083531170986,0.12642615689579126,nan
522240.0,0.09199120821013357,0.12548183869547758,nan
524288.0,0.0865010209658322,0.11741497693276004,nan
526336.0,0.09017773071056814,0.12859460636376271,nan
528384.0,0.09301691921919907,0.0953481710947773,nan
530432.0,0.07893159166492235,0.12740046191014034,nan
532480.0,0.06960284876306735,0.1317091264169383,nan
534528.0,0.06538895655980893,0.15264338563553062,nan
536576.0,0.07801854876427744,0.13019554132797434,nan
538624.0,0.07603888663619728,0.1309182217123067,nan
540672.0,0.07105897766800667,0.13476343157153528,nan
542720.0,0.0713877195332282,0.1193369059029628,nan
544768.0,0.0741836506066136,0.14034337598490035,nan
546816.0,0.07115292213373112,0.15328892314578654,nan
548864.0,0.07526028095126397,0.13896285250476775,nan
550912.0,0.06778572567422433,0.1454920568133717,nan
552960.0,0.06557284307941427,0.16251922556671225,nan
555008.0,0.08600430413701371,0.14297408601148034,nan
557056.0,0.07392479974683944,0.14163815679914588,nan
559104.0,0.07464461975128422,0.14447618940387727,nan
561152.0,0.06026579484814907,0.13942333394025835,nan
563200.0,0.06668729070402718,0.14484533910467637,nan
565248.0,0.07801549792969645,0.14898876277420642,nan
567296.0,0.05659381565521046,0.15212653012167313,nan
569344.0,0.08138780373468962,0.1327802182396925,nan
571392.0,0.08345690379451615,0.11508586825909368,nan
573440.0,0.07562503239593474,0.13931403864576256,nan
575488.0,0.0626744373452417,0.14633745161156672,nan
577536.0,0.07413148071975756,0.14896344225958488,nan
579584.0,0.06151163165478361,0.1653680576013774,nan
581632.0,0.09245979729615215,0.1322801564272646,nan
583680.0,0.06714787361462916,0.14606573881891632,nan
585728.0,0.08550908284872719,0.12175621119490446,nan
587776.0,0.09478440019296747,0.103753889453701,nan
589824.0,0.0776503447534585,0.1328796075832687,nan
591872.0,0.058588848044785126,0.14398218671681917,nan
593920.0,0.08289819597385681,0.10780406514986009,nan
595968.0,0.09025459751678,0.11463982358194198,nan
598016.0,0.08214858325347785,0.13040479896295654,nan
600064.0,0.08789524876896707,0.11040804522840941,nan
602112.0,0.08808430712614436,0.11103540994629754,17.39085239085239
604160.0,0.08102658501518889,0.12585867911045662,nan
606208.0,0.07242571617865948,0.15829716048530737,nan
608256.0,0.07452287723853412,0.13782798579541178,nan
610304.0,0.09128969756083798,0.11706980248015927,nan
612352.0,0.07735201968579383,0.1470251231160474,nan
614400.0,0.09444089729586261,0.11871385902380202,nan
616448.0,0.07631872900510192,0.1448819719748265,nan
618496.0,0.06942309495324822,0.14300998442256377,nan
620544.0,0.08216585691291184,0.13741307800689884,nan
622592.0,0.06950798727080097,0.14882079095809392,nan
624640.0,0.08153707967784528,0.1285317524822619,nan
626688.0,0.07661014020598338,0.1318378980803849,nan
628736.0,0.07658710806450028,0.1393839320160479,nan
630784.0,0.08172803811325265,0.1268410625140718,nan
632832.0,0.07478307538531019,0.14008418416509005,nan
634880.0,0.06092676921909977,0.1641058252766749,nan
636928.0,0.08806060342367872,0.11793827559400254,nan
638976.0,0.0727016018294519,0.12310923610608444,nan
641024.0,0.06662142813160477,0.14049036246646915,nan
643072.0,0.053518208189153545,0.14928017943909952,nan
645120.0,0.06834048950295807,0.13585411492014987,nan
647168.0,0.0755243479507768,0.12047548371365405,nan
649216.0,0.08121562309355407,0.1544545561926114,nan
651264.0,0.07777463888429932,0.1616610574472792,nan
653312.0,0.06465965090931357,0.1436062162659745,nan
655360.0,0.07396590324171727,0.1471652155145841,nan
657408.0,0.07766987228424124,0.13485783771013932,nan
659456.0,0.07809371151191233,0.123504956676885,nan
661504.0,0.055750629766747106,0.17078960190583353,nan
663552.0,0.06438462834807412,0.1477502771775249,nan
665600.0,0.08312976934227197,0.12879654743578928,nan
667648.0,0.0880781740160633,0.13277109164950293,nan
669696.0,0.05397311679059615,0.13084033565474226,nan
671744.0,0.051405044943035424,0.14537029156288866,nan
673792.0,0.06874355564173003,0.12943290224326334,nan
675840.0,0.06810344060202381,0.15403168497981698,nan
677888.0,0.06252647897491699,0.13826636255950886,nan
679936.0,0.07094992683917721,0.13978457142737288,nan
681984.0,0.07567854729318566,0.13994934105964063,nan
684032.0,0.06730606346302054,0.1368343880925421,nan
686080.0,0.07628472687727923,0.1535201712347687,nan
688128.0,0.06638631265309745,0.14590244643766467,nan
690176.0,0.07250152430241164,0.15317405309125867,nan
692224.0,0.06895820701375822,0.15818692832244885,nan
694272.0,0.0703578117637132,0.13460608137419905,nan
696320.0,0.08471755836699785,0.1285807524809829,nan
698368.0,0.0822461511791203,0.13052033427296553,nan
700416.0,0.05399248831078826,0.13896595128471417,nan
702464.0,0.057255806947948025,0.1344794267587037,15.384615384615383
704512.0,0.04888262210269563,0.14303067908793607,nan
706560.0,0.09293866388804556,0.13194216722797764,nan
708608.0,0.06912329692443574,0.14098737375026962,nan
710656.0,0.07253113438047594,0.14042795863221114,nan
712704.0,0.09050664252974311,0.15119326318448456,nan
714752.0,0.0560363368935609,0.149936926198403,nan
716800.0,0.05601715299959398,0.13581359820206282,nan
718848.0,0.07290058177971251,0.12315947685201528,nan
720896.0,0.0752379700835164,0.11259704950190465,nan
722944.0,0.0690350288357118,0.13398882988724228,nan
724992.0,0.06681205315436424,0.13632696074690326,nan
727040.0,0.085591797099627,0.11118687901317345,nan
729088.0,0.0697947679969633,0.14568069275951775,nan
731136.0,0.07767038543891071,0.14370779868231706,nan
733184.0,0.08175178654328691,0.11834305940340907,nan
735232.0,0.07725806175449335,0.12494312509234816,nan
737280.0,0.07001185481067954,0.13949189555108985,nan
739328.0,0.08684120788487633,0.13151226413589115,nan
741376.0,0.07843239445081854,0.12615202605894338,nan
743424.0,0.07161085735575502,0.13694541896041648,nan
745472.0,0.06508649231395527,0.13377465762899063,nan
747520.0,0.07244700350409575,0.12126806809737752,nan
749568.0,0.08356823826640875,0.12180328606988906,nan
751616.0,0.09707469651119732,0.10654390344981383,nan
753664.0,0.08117161393826691,0.14276292842149602,nan
755712.0,0.07131807929271418,0.12005139086985303,nan
757760.0,0.08120053032695995,0.10482404973210893,nan
759808.0,0.0635224653421569,0.1374815049576764,nan
761856.0,0.0667455085157033,0.13560053129106792,nan
763904.0,0.0664268890074469,0.13417643476721494,nan
765952.0,0.07803393291674711,0.1375170713946049,nan
768000.0,0.0637203795584695,0.1605979919884531,nan
770048.0,0.04333651940985254,0.1419441525819083,nan
772096.0,0.07887679960926605,0.13304613183116493,nan
774144.0,0.07033798853579226,0.15226841339527053,nan
776192.0,0.0673533533244344,0.1365280638931682,nan
778240.0,0.053927539950871836,0.1466842865230964,nan
780288.0,0.07457610798344573,0.13799239091141052,nan
782336.0,0.056213373950453636,0.15767472079179234,nan
784384.0,0.06975261077572242,0.1335525380503256,nan
786432.0,0.07550146491519238,0.11253467996028906,nan
788480.0,0.08827822902536367,0.1180645817395002,nan
790528.0,0.09464563635418365,0.13088000901723845,nan
792576.0,0.06908972108643305,0.13793527139645295,nan
794624.0,0.07656219907124878,0.14508130379041806,nan
796672.0,0.07093710251295314,0.14700260192431516,nan
798720.0,0.062012525390949105,0.1529778030850278,nan
800768.0,0.07127693288084974,0.12618990789720702,nan
802816.0,0.09124140473642861,0.1197958485103453,11.205821205821207
804864.0,0.09176433185086945,0.10669125286482127,nan
806912.0,0.0703801659074687,0.13934575499849738,nan
808960.0,0.06960530540402324,0.12673788287673327,nan
811008.0,0.08850037444338646,0.10745279293534292,nan
813056.0,0.08150864786263728,0.13837648023067384,nan
815104.0,0.08573009510847099,0.10979109166807229,nan
817152.0,0.08784224003329677,0.11811545651694233,nan
819200.0,0.08269864617238598,0.12266539549541507,nan
821248.0,0.07884399256896246,0.1341086839012204,nan
823296.0,0.08080104509434394,0.11599040857118911,nan
825344.0,0.06518623061796913,0.16147495256289476,nan
827392.0,0.08660702764484915,0.11980549446291429,nan
829440.0,0.07739650227392295,0.12445649003089601,nan
831488.0,0.06613553106654425,0.1391625088631625,nan
833536.0,0.09475876670417221,0.12736195595277564,nan
835584.0,0.07143334217713382,0.13138903887212733,nan
837632.0,0.08255774243578912,0.12307991571309956,nan
839680.0,0.07273383352580758,0.13036200556976926,nan
841728.0,0.07455456791946291,0.14785466008878467,nan
843776.0,0.059217739712217235,0.1360865384212408,nan
845824.0,0.07332640596557391,0.13025489964506354,nan
847872.0,0.07870933442486437,0.12859930491309401,nan
849920.0,0.08020625064327574,0.11578065149888406,nan
851968.0,0.07098798661499173,0.1426469838669431,nan
854016.0,0.07594937370098777,0.11965543901483601,nan
856064.0,0.08313048978355259,0.12242726636222605,nan
858112.0,0.09228345474069327,0.11130789678636126,nan
860160.0,0.0864729338764954,0.1188289560793005,nan
862208.0,0.07313182839456324,0.14170970032931313,nan
864256.0,0.08673950376400856,0.13708107263982064,nan
866304.0,0.09821746705921333,0.08577067162191718,nan
868352.0,0.09295591608853979,0.10131271480190454,nan
870400.0,0.09280513729185316,0.11225364080559759,nan
872448.0,0.08907022244566948,0.09977482242160123,nan
874496.0,0.07476764698261223,0.14789801948134412,nan
876544.0,0.08129598527536326,0.128210441786004,nan
878592.0,0.09797833588516452,0.09496747971744232,nan
880640.0,0.0801824386503808,0.1336196102501851,nan
882688.0,0.08729062186178921,0.1264577234735365,nan
884736.0,0.0739664690043281,0.13414388908633004,nan
886784.0,0.0641654739081225,0.14098563897580815,nan
888832.0,0.07990368670264489,0.14055098826138696,nan
890880.0,0.09168975697807949,0.10764562213233117,nan
892928.0,0.09304763956174429,0.12890245560990185,nan
894976.0,0.08415094970166359,0.12628443456495508,nan
897024.0,0.09770618075327742,0.08757319147817016,nan
899072.0,0.08824044583475577,0.12142502188872029,nan
901120.0,0.08969564413077719,0.10997939447941565,nan
903168.0,0.08442687750484609,0.12386412693175236,13.700623700623703
905216.0,0.07612494317674576,0.12259502750845716,nan
907264.0,0.07416945296231672,0.11487163527172795,nan
909312.0,0.08107956068162205,0.11225232450829978,nan
911360.0,0.09029362701498424,0.10203517368438872,nan
913408.0,0.06813420415480662,0.1466185097930506,nan
915456.0,0.07569414892963611,0.14759894955467007,nan
917504.0,0.0922568668897357,0.10045381269805499,nan
919552.0,0.08991932240484607,0.11618039065585989,nan
921600.0,0.08221100112716664,0.10862821701782717,nan
923648.0,0.09642479468482307,0.0956930643991142,nan
925696.0,0.081297863351768,0.11881201841416171,nan
927744.0,0.09213772923162955,0.10823576776097528,nan
929792.0,0.08002705561612224,0.1299012111921491,nan
931840.0,0.09741339688729957,0.0910995820026432,nan
933888.0,0.07523778151083305,0.12553308554810802,nan
935936.0,0.08985905583789974,0.10678677255411019,nan
937984.0,0.08639054237650434,0.1078418390609794,nan
940032.0,0.085425155361799,0.12793480331668225,nan
942080.0,0.0817081943247703,0.12639024636511795,nan
944128.0,0.0815451489565515,0.10789405919561207,nan
946176.0,0.06882035469021577,0.11854901155751887,nan
948224.0,0.09859407132640668,0.09741644711541969,nan
950272.0,0.09337788040854184,0.11238298787130249,nan
952320.0,0.08982687104104539,0.10397867970308493,nan
954368.0,0.08365974076619909,0.123530645132225,nan
956416.0,0.0994009156102077,0.0899613636438891,nan
958464.0,0.10344091264069152,0.08414007744846541,nan
960512.0,0.09026642591341591,0.11390519229791311,nan
962560.0,0.09328946179070925,0.10779661741474666,nan
964608.0,0.0797040110328975,0.13761016854198227,nan
966656.0,0.0893509627455504,0.11627774013979596,nan
968704.0,0.0805309561858839,0.12186120488627906,nan
970752.0,0.09030197033284015,0.10834562290884611,nan
972800.0,0.08741445939632048,0.12331245901598764,nan
974848.0,0.09623460964227143,0.10164394167287708,nan
976896.0,0.08863788457348426,0.09607982570199335,nan
978944.0,0.09330391674253008,0.09358866826932274,nan
980992.0,0.09433329737499362,0.10159513093687009,nan
983040.0,0.09327239674767196,0.12203331537856846,nan
985088.0,0.09459343334241636,0.10149412496522568,nan
987136.0,0.09798580060840076,0.11141655009305941,nan
989184.0,0.09885810825296111,0.10185075356553502,nan
991232.0,0.10477810543940455,0.08234047369470282,nan
993280.0,0.10001844066473847,0.08437655789088205,nan
995328.0,0.10069938261129543,0.08349900245347586,nan
997376.0,0.09039313542503247,0.11927339345402069,nan
999424.0,0.10179333604155419,0.08790081226982423,nan
1001472.0,0.10150770671141289,0.09882913364597218,nan
1003520.0,0.10146097363090181,0.10905017788046088,8.326403326403327
1005568.0,0.10162474122998172,0.10471332960252135,nan
1007616.0,0.10600301196814524,0.09145607784350554,nan
1009664.0,0.10589485775537519,0.09437111439502581,nan
1011712.0,0.09455313975047175,0.11124907430678029,nan
1013760.0,0.1027581220576931,0.11145295077608937,nan
1015808.0,0.09242184901183886,0.11162202629138711,nan
1017856.0,0.0969621397408196,0.10945661801188336,nan
1019904.0,0.10445949463129454,0.10227451576715821,nan
1021952.0,0.10730955229546395,0.0781443924376336,nan
1024000.0,0.09644919918111605,0.10201424749315344,nan
1026048.0,0.10267405367679105,0.07565106662241124,nan
1028096.0,0.1002302541329273,0.08497753345516779,nan
1030144.0,0.09762360447655587,0.10048385728884063,nan
1032192.0,0.09411758246317159,0.10411853196917538,nan
1034240.0,0.10507004509646181,0.08784614999830492,nan
1036288.0,0.10196579400217198,0.09532432477450856,nan
1038336.0,0.09631529432080378,0.10860326657305877,nan
1040384.0,0.10609526320528377,0.08757700362286278,nan
1042432.0,0.10782558184087462,0.07734964342599712,nan
1044480.0,0.1089159443966064,0.08342687929382042,nan
1046528.0,0.10603722296697347,0.0976233672196229,nan
1048576.0,0.09911731988310732,0.0919649840496423,nan
1050624.0,0.10318034513160279,0.10159198310596956,nan
1052672.0,0.10260310504766876,0.08831290548065858,nan
1054720.0,0.11122839019567068,0.07653148436556603,nan
1056768.0,0.10303990090566514,0.09664304277844758,nan
1058816.0,0.112831375318846,0.07218062338711119,nan
1060864.0,0.11059599246047569,0.08496408921101557,nan
1062912.0,0.12237503539421958,0.05070435406888652,nan
1064960.0,0.11042172431507044,0.0858188354027016,nan
1067008.0,0.11485985018517299,0.0661863129870951,nan
1069056.0,0.09355490580228834,0.10388535746461566,nan
1071104.0,0.0965244207509415,0.11041685554866708,nan
1073152.0,0.10724681996369081,0.10083039349931346,nan
1075200.0,0.10044006284192572,0.11415013618966123,nan
1077248.0,0.09997920105738993,0.10848054286805452,nan
1079296.0,0.10385479732302308,0.09336443145078008,nan
1081344.0,0.10685988762408294,0.09205750929660042,nan
1083392.0,0.11342271589755884,0.06953753387596728,nan
1085440.0,0.11447088828789316,0.07531936605942423,nan
1087488.0,0.11117888390461839,0.08379150116680818,nan
1089536.0,0.11447475797303008,0.07345891808715407,nan
