step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
724992.0,0.08595719106852376,0.20420281602398327,nan
727040.0,0.06324823765797175,0.21759664924727798,nan
729088.0,0.06358410191054537,0.21462974399707363,nan
731136.0,0.10436991692486067,0.22779170776016758,nan
733184.0,0.060183895794687615,0.20911552267624373,nan
735232.0,0.06454928558833374,0.21962800430010762,nan
737280.0,0.06741439207187405,0.22758880443828902,nan
739328.0,0.0869660492473791,0.23291690812022073,nan
741376.0,0.10245463497242696,0.21486756128900128,nan
743424.0,0.12770566179705792,0.23592508067820053,nan
745472.0,0.07275388952692172,0.21403397217253972,nan
747520.0,0.04545341348897969,0.1985141451310408,nan
749568.0,0.08544837893154758,0.2295257911327693,nan
751616.0,0.06205591370017488,0.19709557156098476,nan
753664.0,0.0989551252884853,0.23639326273340974,nan
755712.0,0.07780748969143023,0.20722721915345288,nan
757760.0,0.07301392622217906,0.207417277181164,nan
759808.0,0.06550132642388454,0.21805474581157072,nan
761856.0,0.081803499852017,0.2237385835783725,nan
763904.0,0.0990928901303951,0.22317964008391925,nan
765952.0,0.07956236740845572,0.2108765723258984,nan
768000.0,0.08133336947736809,0.21360632405794872,nan
770048.0,0.07799634504154267,0.20746135081229752,nan
772096.0,0.10175920520497152,0.22470254113934232,nan
774144.0,0.06135209465036886,0.21896888161636768,nan
776192.0,0.0743850203634539,0.22274664868913302,nan
778240.0,0.0917620516107591,0.22281507237679668,nan
780288.0,0.07727684288157238,0.21520718104747108,nan
782336.0,0.08479015908847524,0.2293559061821191,nan
784384.0,0.08296068583033211,0.2255019726341289,nan
786432.0,0.10868374577677756,0.23054591737572747,nan
788480.0,0.11399222206699974,0.22870917669061658,nan
790528.0,0.0781209908371176,0.23732478918071523,nan
792576.0,0.10868687349238604,0.23512855177789538,nan
794624.0,0.08618354898366348,0.2359020983447661,nan
796672.0,0.07808491244355277,0.22735449790588724,nan
798720.0,0.07078477473496614,0.20973607926048352,nan
800768.0,0.10818309211855667,0.21143431396932502,nan
802816.0,0.043005488540975315,0.22378525236156988,30.602910602910605
804864.0,0.0788836105238691,0.22196809517225743,nan
806912.0,0.10381602787168434,0.21928224011138406,nan
808960.0,0.12100466799134944,0.234590913272045,nan
811008.0,0.07715301578686874,0.22012323159287814,nan
813056.0,0.06774743941217286,0.22311973563034757,nan
815104.0,0.12557872636823175,0.23041130825176134,nan
817152.0,0.08214087459141434,0.2183990158275475,nan
819200.0,0.09405452272443952,0.212691018711048,nan
821248.0,0.08160437157252501,0.22490677833155068,nan
823296.0,0.12343392322188061,0.2311458923600282,nan
825344.0,0.07389812602743394,0.22962155815106136,nan
827392.0,0.10050107539525273,0.22779898747750596,nan
829440.0,0.10037456729326094,0.21259062467998682,nan
831488.0,0.06636490354637785,0.22788970326002206,nan
833536.0,0.13977060737576416,0.2322706822942108,nan
835584.0,0.07017971814145468,0.21892378291851655,nan
837632.0,0.10911298112990206,0.23237463288952961,nan
839680.0,0.08367451675009469,0.20532859461778755,nan
841728.0,0.06807476249958588,0.2153870070633582,nan
843776.0,0.07456156447872297,0.2212675665727901,nan
845824.0,0.05763663137039138,0.2224921143271528,nan
847872.0,0.10943973523941557,0.2202548387813472,nan
849920.0,0.05752748127250994,0.22318235786355956,nan
851968.0,0.10713316487452125,0.23001823963694298,nan
854016.0,0.07474383684054142,0.21923640476223108,nan
856064.0,0.07792341327747238,0.21299393354336327,nan
858112.0,0.08478990087070706,0.22595642577115851,nan
860160.0,0.07928626327733612,0.21234573157168807,nan
862208.0,0.06729029023225369,0.21934963341926203,nan
864256.0,0.06763383923858064,0.2320372695511526,nan
866304.0,0.09456264494701744,0.21337332693764013,nan
868352.0,0.07897688207540626,0.22225209808477883,nan
870400.0,0.09147512693211113,0.2279554956756879,nan
872448.0,0.09798877256906979,0.22561535500575206,nan
874496.0,0.09273950514881302,0.23206411104460528,nan
876544.0,0.08159735548433467,0.2305397930623538,nan
878592.0,0.08218018471424682,0.22845502865164158,nan
880640.0,0.11274611657219939,0.23731097011572663,nan
882688.0,0.08814135970260598,0.22400695727640174,nan
884736.0,0.1301393923245968,0.23033469668098694,nan
886784.0,0.11527583339688928,0.242177832058595,nan
888832.0,0.06648830165625566,0.22969390873665105,nan
890880.0,0.11683985052699196,0.2182233570929646,nan
892928.0,0.07703193979069825,0.21901742883807632,nan
894976.0,0.0812044236886599,0.21448822821046984,nan
897024.0,0.08746234672311418,0.2288629187899343,nan
899072.0,0.10026966028140563,0.21701254048814173,nan
901120.0,0.0817274506654114,0.20563943213479097,nan
903168.0,0.044616572748497854,0.21504955209031493,31.923076923076916
905216.0,0.09728318962049531,0.2345799663463119,nan
907264.0,0.05917298636072811,0.21174482734382735,nan
909312.0,0.09299371898328747,0.2364454306241229,nan
911360.0,0.06355981419863446,0.2163215773616703,nan
913408.0,0.08228982096206856,0.22977591711924353,nan
915456.0,0.09141805440231349,0.22372965404780185,nan
917504.0,0.08714013382477642,0.2217654983866596,nan
919552.0,0.11189186422428923,0.23681677890106592,nan
921600.0,0.09690281790307853,0.22862574567754396,nan
923648.0,0.12271466933369905,0.23387471853453054,nan
925696.0,0.08952977253850783,0.21722139810556326,nan
927744.0,0.10718631989263948,0.23489935967630962,nan
929792.0,0.05320924137829176,0.21789554108129622,nan
931840.0,0.09444490171258128,0.22186495087509242,nan
933888.0,0.07802697553862803,0.22287089692642648,nan
935936.0,0.0902723183939706,0.2156654644613328,nan
937984.0,0.08343308873718433,0.23436382964070915,nan
940032.0,0.06935156349785951,0.1999079253503173,nan
942080.0,0.07094376049276852,0.20776279030741118,nan
944128.0,0.08437709687156066,0.22643829904815196,nan
946176.0,0.10311166617715312,0.23396888726394724,nan
948224.0,0.055722070929534843,0.21994919386647094,nan
950272.0,0.062197772425307635,0.2083160477820611,nan
952320.0,0.07724528739379341,0.22168304344024956,nan
954368.0,0.09017274558206748,0.22624003339439308,nan
956416.0,0.0655307261603591,0.21123014459135658,nan
958464.0,0.1189931798563788,0.23837842584942495,nan
960512.0,0.07914223023941595,0.22051075645088636,nan
962560.0,0.07262600197588721,0.23268509413898758,nan
964608.0,0.10669044840827008,0.22300434178596604,nan
966656.0,0.07193178654022325,0.22363795718972607,nan
968704.0,0.08907125853132225,0.2145239677504477,nan
970752.0,0.06631125541651754,0.19309594967640284,nan
972800.0,0.09924972675143125,0.22410239215186806,nan
974848.0,0.12446675637725264,0.22517289628759912,nan
976896.0,0.07761924729147379,0.2195228600727248,nan
978944.0,0.1147588324216692,0.23352799112361464,nan
980992.0,0.08744634716572676,0.2222231580431638,nan
983040.0,0.09226141908599156,0.22548937737648708,nan
985088.0,0.10328230896847337,0.23789335156671965,nan
987136.0,0.09074467547556203,0.22262682856311442,nan
989184.0,0.08151976149209492,0.2184044986822541,nan
991232.0,0.07125349316174712,0.20629240103811075,nan
993280.0,0.12606018140780453,0.24321323404809433,nan
995328.0,0.11669447033307302,0.23262485951393252,nan
997376.0,0.09502215777645498,0.2117648069419466,nan
999424.0,0.12143158030784602,0.22167591123613214,nan
1001472.0,0.056768053754435166,0.2076728704061806,nan
1003520.0,0.07930415784747044,0.23733225304353445,34.08523908523908
1005568.0,0.06355933424634093,0.2173916513036063,nan
1007616.0,0.05659608793166181,0.19332542918417797,nan
1009664.0,0.12284411433200386,0.22965363530544108,nan
1011712.0,0.12915772826479974,0.2382124866786704,nan
1013760.0,0.06484516767060163,0.22985185036399366,nan
1015808.0,0.07984738807605632,0.22744969983456867,nan
1017856.0,0.08096154769607425,0.22402813209882783,nan
1019904.0,0.1078273085856403,0.23674039717803214,nan
1021952.0,0.08508059114313199,0.2138279384663192,nan
1024000.0,0.11486113143728938,0.2421198131535694,nan
1026048.0,0.11197984562811339,0.23415045663842152,nan
1028096.0,0.04404996126237613,0.22362982510813373,nan
1030144.0,0.02943149113100446,0.2057711192902533,nan
1032192.0,0.10389470805279553,0.20680907331621282,nan
1034240.0,0.09666824409062025,0.22654659263245983,nan
1036288.0,0.09561655395922374,0.23037675963440812,nan
1038336.0,0.09857015725405835,0.2262532912191308,nan
1040384.0,0.10650686052010759,0.21466340265352757,nan
1042432.0,0.09582141679782563,0.21664379609944634,nan
1044480.0,0.1061246826278184,0.22891698444787154,nan
1046528.0,0.09743210478471778,0.22902181058661727,nan
1048576.0,0.08675067314559226,0.22691119152201655,nan
1050624.0,0.10426420673552284,0.2403515849531784,nan
1052672.0,0.1117042862989577,0.22137753054676101,nan
1054720.0,0.08344547288753432,0.2048227405935608,nan
1056768.0,0.07885039832872029,0.21764624510824795,nan
1058816.0,0.06607594157444643,0.22221670748051464,nan
1060864.0,0.08645504465216144,0.21594190740845354,nan
1062912.0,0.07516549039856144,0.21458346553564803,nan
1064960.0,0.06682489228465344,0.22677857925743314,nan
1067008.0,0.08506220553383988,0.22933836022831658,nan
1069056.0,0.09684528894064928,0.21137554452671264,nan
1071104.0,0.10131481770668563,0.2241070306464207,nan
1073152.0,0.09427064259779477,0.21750102129782542,nan
1075200.0,0.11096825620979447,0.23793599278063457,nan
1077248.0,0.05813359874879949,0.23614518320115874,nan
1079296.0,0.08410386046927168,0.23085690926662228,nan
1081344.0,0.07673644748424224,0.22203051892669656,nan
1083392.0,0.08450047935497967,0.22421731266073955,nan
1085440.0,0.07676235828333032,0.212387009985923,nan
1087488.0,0.0801508429155553,0.22633186994979576,nan
1089536.0,0.10899076813334227,0.2279132676731298,nan
1091584.0,0.06679755037541321,0.2055574468306244,nan
