step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
139264.0,0.07906373665183657,0.15750286752200526,nan
141312.0,0.08065952503963453,0.17825102650881047,nan
143360.0,0.06241146124027724,0.1709702536399685,nan
145408.0,0.074956547174272,0.19040118132408168,nan
147456.0,0.08847579156429507,0.16885415049489322,nan
149504.0,0.0692752154048122,0.14469279698161883,nan
151552.0,0.08808770701778747,0.1908219537905871,nan
153600.0,0.08041747807524466,0.12345510505854294,nan
155648.0,0.08831808690226295,0.15679558209365885,nan
157696.0,0.07426015034142121,0.13071199599686123,nan
159744.0,0.07208763298851714,0.1489162052654819,nan
161792.0,0.090494718231414,0.13929272686958494,nan
163840.0,0.09196537267596053,0.13078972548635767,nan
165888.0,0.07806042106560565,0.16876397654614414,nan
167936.0,0.0863099947464312,0.13839682182192556,nan
169984.0,0.0963790937809397,0.15020960511913023,nan
172032.0,0.09421426075682146,0.1285049877867925,nan
174080.0,0.08277089540352062,0.15840918617327565,nan
176128.0,0.0926399317841664,0.15066717536395594,nan
178176.0,0.10001339261726966,0.16845013904271144,nan
180224.0,0.09059974427802296,0.16225558731071063,nan
182272.0,0.0804840069122531,0.13680305553401162,nan
184320.0,0.09964194425708428,0.18893261144934864,nan
186368.0,0.09068680004486802,0.1456941856669946,nan
188416.0,0.0872323847906424,0.164528470127158,nan
190464.0,0.09022398941470428,0.15025420451338015,nan
192512.0,0.08905387702277157,0.16778845281954324,nan
194560.0,0.08650927426959151,0.16879344777479238,nan
196608.0,0.09502642604334591,0.16810389604359513,nan
198656.0,0.08282849989553956,0.1556671805838518,nan
200704.0,0.09338856667657015,0.1510392181109442,15.956340956340958
202752.0,0.0878945422968559,0.17305203757308943,nan
204800.0,0.08796389896539064,0.16584472430638086,nan
206848.0,0.09169797973959053,0.14320492810967655,nan
208896.0,0.10261614776620653,0.19208897807181127,nan
210944.0,0.0792757478592595,0.16770172508076503,nan
212992.0,0.09022093394536577,0.171893828827247,nan
215040.0,0.07593680075368826,0.16170532374471286,nan
217088.0,0.08065992057233487,0.14331054949174438,nan
219136.0,0.09988884585935454,0.17145700203297026,nan
221184.0,0.08257864528419118,0.16587063789465342,nan
223232.0,0.08673881706316533,0.1824047024003691,nan
225280.0,0.07935926769329833,0.15067041546941956,nan
227328.0,0.08858045724163252,0.18994730360419457,nan
229376.0,0.09669219480465654,0.17901705759228445,nan
231424.0,0.08394309034981876,0.1520904639234149,nan
233472.0,0.08145150834894865,0.15091976439226293,nan
235520.0,0.08689047975942896,0.15486069938691388,nan
237568.0,0.08722718677925878,0.1645112920816352,nan
239616.0,0.0848662637735836,0.15299410404973585,nan
241664.0,0.09234178571462193,0.1552246507043787,nan
243712.0,0.08536420613382978,0.17126019196817624,nan
245760.0,0.0773340364687805,0.16668798629465933,nan
247808.0,0.07609180930717926,0.17148842339203452,nan
249856.0,0.09848394207395678,0.18953853010670846,nan
251904.0,0.07502232409389083,0.17438469458008649,nan
253952.0,0.09708972419714962,0.13996088963549383,nan
256000.0,0.09719826514450952,0.16828244494427078,nan
258048.0,0.09406424895330058,0.1854713340698917,nan
260096.0,0.09255828317681819,0.1688668871204534,nan
262144.0,0.09830260066591878,0.17326014026132475,nan
264192.0,0.08243948706471575,0.17827010275640565,nan
266240.0,0.08827220251008643,0.17705499674427277,nan
268288.0,0.08770589050344332,0.15915887856072988,nan
270336.0,0.08984034733062315,0.17254471790690387,nan
272384.0,0.08500941815862495,0.19623341323208507,nan
274432.0,0.08819001967136267,0.18693445651222032,nan
276480.0,0.08548063124879356,0.18812772592602092,nan
278528.0,0.08162185714452441,0.19230826182452404,nan
280576.0,0.08664409089790867,0.16433863824704326,nan
282624.0,0.09645841308449002,0.1921796641038073,nan
284672.0,0.09425014136545226,0.17855509538072567,nan
286720.0,0.1029677998130196,0.15183260227374773,nan
288768.0,0.08458672368426534,0.17963134305686626,nan
290816.0,0.09960031531762827,0.19505566135109836,nan
292864.0,0.08154589945346585,0.1999402384397072,nan
294912.0,0.0835280955039002,0.18703983150932577,nan
296960.0,0.09820797939167995,0.19639807366618983,nan
299008.0,0.08212287204647126,0.18035565641520163,nan
301056.0,0.0725321503794037,0.1866369568452749,23.5966735966736
303104.0,0.07852217343119257,0.18990912943787808,nan
305152.0,0.10627205575903487,0.19569243962453944,nan
307200.0,0.0899198364944833,0.1874978007785412,nan
309248.0,0.10353571284435717,0.19800872699875996,nan
311296.0,0.09009389311824946,0.18166212661549766,nan
313344.0,0.09577279188432594,0.17735166447056466,nan
315392.0,0.08311998512807472,0.19905279475821064,nan
317440.0,0.08032533924229802,0.2032025395954799,nan
319488.0,0.09494534095046747,0.18961454990845328,nan
321536.0,0.0625375159247857,0.1872003378363576,nan
323584.0,0.08839622992453539,0.1900988814686039,nan
325632.0,0.08364698433921594,0.19758978091165244,nan
327680.0,0.08450637321036596,0.1909500001953477,nan
329728.0,0.09280462477442367,0.20013358555356156,nan
331776.0,0.08897222064309365,0.19970174833592155,nan
333824.0,0.07085126524566038,0.20240098734320525,nan
335872.0,0.09974206849863138,0.21349027682988683,nan
337920.0,0.08778921045112693,0.19916512077250312,nan
339968.0,0.07540737711056965,0.20420045810708476,nan
342016.0,0.09311442865586143,0.21004740643025774,nan
344064.0,0.08917790300608983,0.19486580002726814,nan
346112.0,0.05918190044059627,0.18859529872373412,nan
348160.0,0.09410132399251046,0.2137833901467333,nan
350208.0,0.0851661672641108,0.17918490437208245,nan
352256.0,0.08569115977049538,0.19295095772500676,nan
354304.0,0.0794062725484673,0.20659657570605994,nan
356352.0,0.06767146378231986,0.18601760437595855,nan
358400.0,0.10675080046840146,0.19690055958628347,nan
360448.0,0.07964240694808845,0.20489268983301095,nan
362496.0,0.09203956508030012,0.19026379406545835,nan
364544.0,0.08999910998006297,0.16956357095830618,nan
366592.0,0.0785052358455702,0.20034591476146804,nan
368640.0,0.07955837129720168,0.19977424607571703,nan
370688.0,0.09528048047293203,0.21350813028043467,nan
372736.0,0.08894424793081852,0.1557717712968899,nan
374784.0,0.09105116453695919,0.19581360107763182,nan
376832.0,0.0725622651604963,0.22418891385870873,nan
378880.0,0.08712738602554397,0.18903469718641092,nan
380928.0,0.09116141488057777,0.18238267754427384,nan
382976.0,0.09563440363411574,0.21206700163019138,nan
385024.0,0.07062633606104143,0.21099758630323992,nan
387072.0,0.07412537430050284,0.1916489654802461,nan
389120.0,0.07165640553909564,0.20324556099379004,nan
391168.0,0.09709863988983224,0.1878221988426547,nan
393216.0,0.10391320832706519,0.21330065263101464,nan
395264.0,0.08501160726580737,0.1803054186294874,nan
397312.0,0.09049870774988433,0.1945906202456177,nan
399360.0,0.10437931593739774,0.2044342875534057,nan
401408.0,0.09369560505362623,0.20203145898261293,20.91476091476091
403456.0,0.09063824169823276,0.18060219619968038,nan
405504.0,0.0956015554164579,0.17506658114371748,nan
407552.0,0.10800680966877271,0.20581510324702382,nan
409600.0,0.08630387741988138,0.21781430620829345,nan
411648.0,0.07594767084539995,0.2081443374878303,nan
413696.0,0.09793935831351913,0.19984947572517386,nan
415744.0,0.10022947736079982,0.1913233332328819,nan
417792.0,0.09374190178561305,0.18266462206058195,nan
419840.0,0.06625394237256096,0.1850241980504996,nan
421888.0,0.09414558443855765,0.19393562436355863,nan
423936.0,0.0869587131260328,0.20057594785123106,nan
425984.0,0.09397051169120446,0.16668500989132562,nan
428032.0,0.09545533998246278,0.1729613554775933,nan
430080.0,0.09592887200956893,0.17453056889318377,nan
432128.0,0.07097233385392424,0.17141019619070566,nan
434176.0,0.06493705502137559,0.19857107253371573,nan
436224.0,0.09178291409374201,0.186577197413983,nan
438272.0,0.07797508201636597,0.16545413524147423,nan
440320.0,0.07106160673637771,0.19709879105440403,nan
442368.0,0.09083301794416349,0.1884071239714381,nan
444416.0,0.08771450881531108,0.18319415170461312,nan
446464.0,0.0816675529338502,0.16651154460898557,nan
448512.0,0.07936278798478838,0.20748688718506494,nan
450560.0,0.07853996576536139,0.1875303753686755,nan
452608.0,0.06820849293805033,0.1939438021512981,nan
454656.0,0.09207518968855172,0.19777834302789216,nan
456704.0,0.08287425866816933,0.20841431311659547,nan
458752.0,0.06718137357091065,0.1959234555475551,nan
460800.0,0.08929842873309066,0.1860296145086995,nan
462848.0,0.08257991518711551,0.17569883543468645,nan
464896.0,0.08629397691516968,0.16622665317023871,nan
466944.0,0.06468800184103406,0.17183619008969583,nan
468992.0,0.10451143330664006,0.19722754598417028,nan
471040.0,0.08647707208012356,0.19031976436939976,nan
473088.0,0.09238324532739606,0.1938741586912567,nan
475136.0,0.07664246123607066,0.2214245367042884,nan
477184.0,0.08018816675562312,0.2103285687410295,nan
479232.0,0.06666899987030953,0.18076998965115632,nan
481280.0,0.08901245874271208,0.20781600051028637,nan
483328.0,0.08717826286419067,0.19890309461087247,nan
485376.0,0.07263812895917462,0.20610041673570362,nan
487424.0,0.0998120304711417,0.18444192222007513,nan
489472.0,0.10680833293564186,0.20207399819657812,nan
491520.0,0.05444231225728689,0.20292464798798465,nan
493568.0,0.100517271870517,0.202046265422311,nan
495616.0,0.06525506234187242,0.18158480736122876,nan
497664.0,0.09310554890257836,0.18624438275205998,nan
499712.0,0.09530793703648796,0.19276017472542956,nan
501760.0,0.0861139791849507,0.2253905394148781,25.561330561330557
503808.0,0.08415685649477717,0.20702962999530033,nan
505856.0,0.07587047965594215,0.18154781933868638,nan
507904.0,0.12562550853629523,0.1843157505554018,nan
509952.0,0.08059014513730281,0.21667053227344604,nan
512000.0,0.07738749844781427,0.20631460214119565,nan
514048.0,0.10005447263303469,0.22498015480149233,nan
516096.0,0.09846809914173439,0.19127329436907414,nan
518144.0,0.08982495338658503,0.20551096162904525,nan
520192.0,0.08014785429099867,0.19917865091797612,nan
522240.0,0.06476453248425246,0.20127353735469203,nan
524288.0,0.11215536668103891,0.18515988194218871,nan
526336.0,0.07826370310621154,0.15864773402506036,nan
528384.0,0.11776695795552403,0.19794189786200636,nan
530432.0,0.09262995227728647,0.17236998903830722,nan
532480.0,0.09251443172458833,0.1789330433547676,nan
534528.0,0.07409620907354225,0.16916583012041914,nan
536576.0,0.06723542042206787,0.18360367454566917,nan
538624.0,0.08170064512196044,0.1960009489562436,nan
540672.0,0.09267076673845337,0.2008840170379305,nan
542720.0,0.08144966099679517,0.19545305322089032,nan
544768.0,0.10447837713056171,0.20300737806883018,nan
546816.0,0.09468766574198564,0.21090481269405137,nan
548864.0,0.07393504540483398,0.20903704253372546,nan
550912.0,0.08897856041260285,0.19802300915892285,nan
552960.0,0.08449401613665784,0.19634116549531494,nan
555008.0,0.07763160624776758,0.1865543917642237,nan
557056.0,0.0869646969702053,0.19823341183446755,nan
559104.0,0.0521544474551801,0.20012791451192624,nan
561152.0,0.08387002663172519,0.17637577318533093,nan
563200.0,0.0811008376673572,0.18461708583887854,nan
565248.0,0.0722979770219649,0.1862970910788755,nan
567296.0,0.07845347867084804,0.16730821023442433,nan
569344.0,0.08440263817982868,0.19785982744430625,nan
571392.0,0.0959943064115695,0.1998088602326979,nan
573440.0,0.09128144706961075,0.1883032283445291,nan
575488.0,0.08787740637945249,0.1867899948940193,nan
577536.0,0.08771383326927513,0.1949925884070711,nan
579584.0,0.062888446990578,0.19621035641873721,nan
581632.0,0.10291551487479987,0.1997431627288655,nan
583680.0,0.0731515393306529,0.19581458694243078,nan
585728.0,0.10207146694717367,0.2111971090697061,nan
587776.0,0.07179562144434123,0.1930696894009822,nan
589824.0,0.08044300045502448,0.19176953278559963,nan
591872.0,0.08735678047708678,0.167228203016256,nan
593920.0,0.05773876081040623,0.1958948568847959,nan
595968.0,0.08907306801660363,0.19999242270636008,nan
598016.0,0.08209053615321453,0.2010219358032106,nan
600064.0,0.08121616442216813,0.1943741705187533,nan
602112.0,0.10218836516686944,0.1952442718768847,22.609147609147612
604160.0,0.084808324666551,0.18905751156547942,nan
606208.0,0.10301916147421694,0.21992228152851517,nan
608256.0,0.07842046850647529,0.20681608759285416,nan
610304.0,0.07848179199432712,0.1751701652739145,nan
612352.0,0.07509868055549987,0.19566627050654598,nan
614400.0,0.08590014423358033,0.1911367327143315,nan
616448.0,0.09497279720746228,0.18891248139370984,nan
618496.0,0.06967866751853978,0.21436386321624215,nan
620544.0,0.06775086981179627,0.1933149118345663,nan
622592.0,0.06394009797227937,0.18254300953460456,nan
624640.0,0.09500477082147504,0.1782526536384698,nan
626688.0,0.0670950364478804,0.19800807733787965,nan
628736.0,0.08708522934127182,0.20331914580237023,nan
630784.0,0.11255132932470589,0.20267344900944892,nan
632832.0,0.07453070021198964,0.17850006966023335,nan
634880.0,0.05987949618607236,0.20486411637521912,nan
636928.0,0.09455951564128495,0.20564321178358533,nan
638976.0,0.09601743785472322,0.18460884242181375,nan
641024.0,0.0811483253102872,0.19660357627992564,nan
643072.0,0.07391701990994079,0.20954695841063065,nan
645120.0,0.07139172708993148,0.16465354659229206,nan
647168.0,0.10338421595007359,0.180927046674713,nan
649216.0,0.07750874585906128,0.20403514260516678,nan
651264.0,0.06695206082138433,0.20615926635379905,nan
653312.0,0.10697284750823226,0.19397205207638082,nan
655360.0,0.10174003272343568,0.2124721268949579,nan
657408.0,0.08549546215526439,0.2167864472383156,nan
659456.0,0.08541867178613743,0.1915376969190623,nan
661504.0,0.07032515968479736,0.18915676125776715,nan
663552.0,0.08572094890932302,0.17126496462189625,nan
665600.0,0.08269465593757297,0.19767022125770617,nan
667648.0,0.0843445751853467,0.20307750125404,nan
669696.0,0.08097635279716564,0.20597908268490625,nan
671744.0,0.09690925846655031,0.17089344722303393,nan
673792.0,0.0822731785473903,0.1635869055893267,nan
675840.0,0.0816559426715307,0.2102785828724915,nan
677888.0,0.07028859639367155,0.17468379297356182,nan
679936.0,0.10164685777555317,0.19537751182372726,nan
681984.0,0.07347014816528513,0.18194821922524046,nan
684032.0,0.07172437864502562,0.1867138045440377,nan
686080.0,0.07843689485601968,0.17276222025485133,nan
688128.0,0.0783691503873515,0.18773507870650125,nan
690176.0,0.11413384877641945,0.2138230899074229,nan
692224.0,0.10156462746558478,0.1844473066632793,nan
694272.0,0.10233042893736913,0.18346664167817905,nan
696320.0,0.09622059071567522,0.21499744183122088,nan
698368.0,0.09162149570460669,0.2045607346188288,nan
700416.0,0.07426153061779207,0.21058721333463362,nan
702464.0,0.08366727227514836,0.20615939994499727,23.61746361746362
704512.0,0.08426446464938295,0.18880000428480878,nan
706560.0,0.07558444956340458,0.18478402566534508,nan
708608.0,0.07917809372088123,0.20035790410498472,nan
710656.0,0.10932119530265573,0.20600928432906263,nan
712704.0,0.09375584728234737,0.19300566988264056,nan
714752.0,0.0642100222120219,0.19999825910365224,nan
716800.0,0.07488772314988985,0.21138807995125602,nan
718848.0,0.08394360352170882,0.17778125665460118,nan
720896.0,0.10904903808302316,0.2193415779433773,nan
722944.0,0.08528642919134077,0.2123425938445001,nan
724992.0,0.07137024612974616,0.18533629755918307,nan
727040.0,0.07088220923127851,0.18945342276104168,nan
729088.0,0.08904563017287868,0.18721622410620778,nan
731136.0,0.07153354394805768,0.18568233404518808,nan
733184.0,0.09334040245968563,0.1816530681082625,nan
735232.0,0.09608640149103781,0.18526580243276597,nan
737280.0,0.09991354556370682,0.19112216368884505,nan
739328.0,0.09254852530636645,0.1957826409504529,nan
741376.0,0.07370541217348568,0.16888233571801178,nan
743424.0,0.09435816603207647,0.2134241575322091,nan
745472.0,0.08979005292843056,0.21702666576083854,nan
747520.0,0.09583203967976837,0.16863621268744172,nan
749568.0,0.09223308644871006,0.19914294196337576,nan
751616.0,0.09154014909599521,0.18933560021949633,nan
753664.0,0.08436873914126429,0.19374816698308234,nan
755712.0,0.09170677944784227,0.18193229929727295,nan
757760.0,0.07721312890287715,0.2006792454548958,nan
759808.0,0.11462998756009601,0.18349732813442568,nan
761856.0,0.07291887516604176,0.1988949147892317,nan
763904.0,0.07020860314285035,0.1908588537228834,nan
765952.0,0.09338215787433743,0.16260462187075053,nan
768000.0,0.09670750941746714,0.19589013715108874,nan
770048.0,0.08456614489368362,0.19763478530272624,nan
772096.0,0.07826876632424254,0.1824588718848191,nan
774144.0,0.08861116053449156,0.20665308229240495,nan
776192.0,0.08956514471525222,0.19551812934982588,nan
778240.0,0.10276266525418257,0.2024991889541762,nan
780288.0,0.09602915294940728,0.20695973720029368,nan
782336.0,0.0923326227071615,0.19156133711311019,nan
784384.0,0.10678682739974535,0.20353155935931921,nan
786432.0,0.08504604624918385,0.18941506369509067,nan
788480.0,0.09177761788555866,0.1864265717890842,nan
790528.0,0.08747173474443258,0.18392494404530457,nan
792576.0,0.10363658990256833,0.1737595533151131,nan
794624.0,0.09053948190274372,0.20877823133607226,nan
796672.0,0.06957175106730529,0.18342728029535826,nan
798720.0,0.08761311286981757,0.21354819638193173,nan
800768.0,0.0630415580399874,0.1958817540367413,nan
802816.0,0.0962215655619181,0.18340511938829054,22.869022869022867
804864.0,0.08612111625921268,0.21079579533167303,nan
806912.0,0.06067661300984587,0.1987614306985825,nan
808960.0,0.08678118583358727,0.19360015523711796,nan
811008.0,0.09019422502699193,0.19297579403091733,nan
813056.0,0.06438337856648652,0.17991454322247938,nan
815104.0,0.07699950629679447,0.193153279159918,nan
817152.0,0.10380685275067755,0.17404329452881112,nan
819200.0,0.08813319507752797,0.1687949959677324,nan
821248.0,0.07761053050769845,0.1919339017764465,nan
823296.0,0.07383594160853998,0.19880588734191992,nan
825344.0,0.09973387448093389,0.20742985768382477,nan
827392.0,0.09319218138836202,0.1700240724658462,nan
829440.0,0.11437140661763566,0.18241431742047426,nan
831488.0,0.09331609589143967,0.21569351324020714,nan
833536.0,0.0968441206376519,0.19271196508475216,nan
835584.0,0.07822218667941508,0.19631226821647632,nan
837632.0,0.08628680373099262,0.19369771669829322,nan
839680.0,0.07077827111792401,0.18305353021543605,nan
841728.0,0.082829959087867,0.18590430909431216,nan
843776.0,0.08763226914120303,0.18313610589127993,nan
845824.0,0.09581364970480549,0.2228848864232514,nan
847872.0,0.06962663639108099,0.18602368854184007,nan
849920.0,0.09651443038622942,0.15864978682930453,nan
851968.0,0.07636386850004029,0.18091904925553703,nan
854016.0,0.10601261925120326,0.17824969298252863,nan
856064.0,0.07218380190828835,0.20708028604796688,nan
858112.0,0.06150114740214978,0.21506374252297675,nan
860160.0,0.08441332365872811,0.20484564353798254,nan
862208.0,0.07655945256994022,0.1821186109044712,nan
864256.0,0.07488504987136183,0.21042078842300632,nan
866304.0,0.07917539874199475,0.18744121842751055,nan
868352.0,0.08633529952413176,0.1781776375538281,nan
870400.0,0.08525118021222475,0.20952611595853873,nan
872448.0,0.10287938197978082,0.16821390630598454,nan
874496.0,0.064235192084347,0.199657636519413,nan
876544.0,0.12008199574430325,0.2074008680056604,nan
878592.0,0.07155340729631392,0.2126075481051755,nan
880640.0,0.09890732733492871,0.21253246490347172,nan
882688.0,0.0789215943178002,0.17192955709081117,nan
884736.0,0.09180894190250749,0.16813122833797156,nan
886784.0,0.06821364320438962,0.17779143355974059,nan
888832.0,0.09695781784581488,0.20188251398469328,nan
890880.0,0.1011401042666649,0.18438062704843827,nan
892928.0,0.08300674826205087,0.19329396861817302,nan
894976.0,0.07361411747979321,0.1771520091975468,nan
897024.0,0.09140168382368094,0.18657087447577064,nan
899072.0,0.12257594088513984,0.21379291645220466,nan
901120.0,0.08129708871899421,0.21151261973558358,nan
903168.0,0.08261680115903064,0.18647088478511611,26.70179507866075
905216.0,0.09153402979274752,0.2076808295872005,nan
907264.0,0.07029533117729266,0.18638334892820227,nan
909312.0,0.045986773073272515,0.18257695813899036,nan
911360.0,0.07679492331448266,0.1700983633610663,nan
913408.0,0.09655863477640897,0.2161611303290768,nan
915456.0,0.0883320949091026,0.21462238420003488,nan
917504.0,0.08610073087558015,0.19054168459602291,nan
919552.0,0.09007985155421075,0.16213080983703454,nan
921600.0,0.1106223915593998,0.20390645973681643,nan
923648.0,0.07384168931607178,0.1395998289663733,nan
925696.0,0.09076957115444767,0.17083766014336707,nan
927744.0,0.0757218027016392,0.20021297164801571,nan
929792.0,0.09715658496059154,0.19349835529770718,nan
931840.0,0.1017471548999149,0.21089812821031037,nan
933888.0,0.11457298141463475,0.21714003515295144,nan
935936.0,0.08379213520962464,0.19711866643880704,nan
937984.0,0.12327260184926585,0.19371144223758716,nan
940032.0,0.09882649597660709,0.19581227825420613,nan
942080.0,0.09730505815075027,0.21989087869048748,nan
944128.0,0.09743815429110775,0.20849057383256425,nan
946176.0,0.10182904347023014,0.18413408140467774,nan
948224.0,0.05246343422436757,0.1908067340168652,nan
950272.0,0.10461693867835514,0.2058909923805012,nan
952320.0,0.09469384842853046,0.1875684732070837,nan
954368.0,0.0957842785021695,0.21282108302151717,nan
956416.0,0.09847723788726367,0.20594634432675382,nan
958464.0,0.06828253835323728,0.17226672075652708,nan
960512.0,0.06809301750065119,0.15460042786449485,nan
962560.0,0.09222680575743042,0.22536818218056057,nan
964608.0,0.1074871978492263,0.2005160431861452,nan
966656.0,0.06488118593245593,0.16647515536128565,nan
968704.0,0.08595183322022314,0.21183426815977643,nan
970752.0,0.08096108631278631,0.19305287152481293,nan
972800.0,0.07530772167029087,0.19894920976475622,nan
974848.0,0.08590684705203072,0.20572541151765936,nan
976896.0,0.10177307611672576,0.2131386760494443,nan
978944.0,0.05701409233656421,0.18276603928278512,nan
980992.0,0.08921576582244833,0.2241699461578313,nan
983040.0,0.11244339899020442,0.18509244710547157,nan
985088.0,0.06767184913622463,0.1729241167786428,nan
987136.0,0.0922301053224566,0.19100463461472403,nan
989184.0,0.11235915085801361,0.20330260184890195,nan
991232.0,0.08645469958964117,0.19611084153103908,nan
993280.0,0.06208575788814971,0.19181478637903607,nan
995328.0,0.061192176148924346,0.20055594643190938,nan
997376.0,0.07724005190840941,0.202417233503198,nan
999424.0,0.08669389057231172,0.20668175807503755,nan
1001472.0,0.0935216071068806,0.1954961513437779,nan
1003520.0,0.10565569110876946,0.19719615990936468,24.064449064449068
1005568.0,0.08139087691651051,0.15416806348707207,nan
1007616.0,0.07878230411136664,0.18230328549058014,nan
1009664.0,0.08817530868637465,0.18882002346735596,nan
1011712.0,0.09874909657004274,0.1825704498605549,nan
1013760.0,0.10264138470279044,0.19638953820088678,nan
1015808.0,0.0830333282682259,0.18986840551704204,nan
1017856.0,0.11801817313921571,0.198919227785263,nan
1019904.0,0.090196287635839,0.1930567943831036,nan
1021952.0,0.10526219476294654,0.2058603793093305,nan
1024000.0,0.09591562805089529,0.2070287472746754,nan
1026048.0,0.09401365452886015,0.1949952688076577,nan
1028096.0,0.0819315051172507,0.20577431713529432,nan
1030144.0,0.09703068838151543,0.19586799938097665,nan
1032192.0,0.0714147712348348,0.19545581673915322,nan
1034240.0,0.10577204190324585,0.22330088066469145,nan
1036288.0,0.09227333230504885,0.19997341115123143,nan
1038336.0,0.1112422786119574,0.2073026656625557,nan
1040384.0,0.07335877788669702,0.20549304353548747,nan
1042432.0,0.059235295922282175,0.19775389390236292,nan
1044480.0,0.1051563385501852,0.19719334489864918,nan
1046528.0,0.11948298007200629,0.22651135570259123,nan
1048576.0,0.11037744834622627,0.2063981130647097,nan
1050624.0,0.10128896088540607,0.1679200891800839,nan
1052672.0,0.10137024870527775,0.20768166903528493,nan
1054720.0,0.07228660185821693,0.20245678143745224,nan
1056768.0,0.07923973073593699,0.1889948291913009,nan
1058816.0,0.08622368226103243,0.18412292815853148,nan
1060864.0,0.0960823074148911,0.20629061011420216,nan
1062912.0,0.09972842846453871,0.20206569935750052,nan
1064960.0,0.12705978185962788,0.2042016032963746,nan
1067008.0,0.08571478631023954,0.18901174903181536,nan
1069056.0,0.044242808288459605,0.20631600040050035,nan
1071104.0,0.09400292628541496,0.18265143052486665,nan
1073152.0,0.07348036286937637,0.20264697780311822,nan
1075200.0,0.1170520746993189,0.20869751766291064,nan
1077248.0,0.0866168571330123,0.177984989340106,nan
1079296.0,0.08839735231590426,0.19944331258964787,nan
1081344.0,0.07818849134705183,0.19813146877154691,nan
1083392.0,0.08691767163474282,0.20030366991964302,nan
1085440.0,0.0986928293864301,0.1747136875673598,nan
1087488.0,0.10326831749256664,0.18732201824138245,nan
1089536.0,0.08004571214674776,0.196964336073037,nan
1091584.0,0.10465266820231128,0.18599562576158266,nan
