step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
200704.0,0.0718061888818227,0.22628912135028675,27.640332640332645
202752.0,0.049861661875823,0.20733281104336473,nan
204800.0,0.08893828416062151,0.18673659791422154,nan
206848.0,0.08789524953940375,0.2023883957407856,nan
208896.0,0.06999208547973924,0.20347897874132173,nan
210944.0,0.06351335248906295,0.1836589697809353,nan
212992.0,0.08160778001775074,0.21309586295371327,nan
215040.0,0.07436960477586449,0.19317658418943673,nan
217088.0,0.12441783099260163,0.19457299926218685,nan
219136.0,0.06385495001305988,0.19751358935156174,nan
221184.0,0.06549780530820039,0.18607550945193055,nan
223232.0,0.0846090636835801,0.2261071832255138,nan
225280.0,0.09879343322774414,0.23300592863791053,nan
227328.0,0.08415293116204264,0.20754213147309827,nan
229376.0,0.07028191732729543,0.20438181009956072,nan
231424.0,0.10344551437021539,0.22371836276846416,nan
233472.0,0.07464368256290792,0.19957089823194837,nan
235520.0,0.08317559841127664,0.2361142283883092,nan
237568.0,0.06610643411992985,0.2310714407742769,nan
239616.0,0.051429246914149206,0.1771526023919022,nan
241664.0,0.05941550359051429,0.21914301048824816,nan
243712.0,0.099182131971182,0.22095573095165963,nan
245760.0,0.08303764374103591,0.21324511879079897,nan
247808.0,0.09200165690455318,0.19177419299248033,nan
249856.0,0.10305618682691206,0.21870854499290374,nan
251904.0,0.08425240705948683,0.2096055036822351,nan
253952.0,0.06797574906475061,0.20756025235585104,nan
256000.0,0.08814764182091564,0.17812658012810698,nan
258048.0,0.12413344008855168,0.20613606750254834,nan
260096.0,0.0742235226072542,0.19466085525359408,nan
262144.0,0.04539285155814812,0.19288913337337837,nan
264192.0,0.06481232404480537,0.19171473468194314,nan
266240.0,0.07803846089244479,0.18997249061318783,nan
268288.0,0.08018767639738152,0.18553372890053413,nan
270336.0,0.07166882819650125,0.21649885477725717,nan
272384.0,0.10849748680032689,0.22663099022488978,nan
274432.0,0.09328220002359444,0.19417616270215163,nan
276480.0,0.08033258715557982,0.22311391770331607,nan
278528.0,0.05841473796292475,0.18013548388757544,nan
280576.0,0.08828191395363696,0.2022162924992209,nan
282624.0,0.08463876407063209,0.20301155831899817,nan
284672.0,0.08905150343884889,0.20096416909923265,nan
286720.0,0.07321114329457822,0.21442990333639494,nan
288768.0,0.07839782639582815,0.20417182875874676,nan
290816.0,0.08087998989608947,0.2000774232337441,nan
292864.0,0.07047076406644454,0.20077557422161812,nan
294912.0,0.07695903197829179,0.19609243735722595,nan
296960.0,0.07866748377124824,0.2270868140908907,nan
299008.0,0.051539299082893536,0.21433282721609279,nan
301056.0,0.0516887843421432,0.22968324368258877,27.754677754677754
303104.0,0.05619126583690767,0.19787689572005998,nan
305152.0,0.0902445124582773,0.20271506172971032,nan
307200.0,0.07930048097959744,0.21149677959817004,nan
309248.0,0.06215193390067847,0.18534334017679224,nan
311296.0,0.046584447981544735,0.20087629882915017,nan
313344.0,0.08453402250324246,0.20535067329870296,nan
315392.0,0.08528367059297079,0.2000384221219258,nan
317440.0,0.06476144191806123,0.21694232654463733,nan
319488.0,0.059653356172391245,0.1628580614218864,nan
321536.0,0.095002449943598,0.18637946830101498,nan
323584.0,0.05994194659499963,0.20878498423863417,nan
325632.0,0.03604021975012198,0.19840441589779095,nan
327680.0,0.06620840354605843,0.18974487942701698,nan
329728.0,0.04814514352267572,0.2204126677026869,nan
331776.0,0.05491256761147772,0.2018527497303109,nan
333824.0,0.08363734879428071,0.23125627607278812,nan
335872.0,0.0539318659942096,0.22448048160349027,nan
337920.0,0.07186299566347207,0.18858250092387682,nan
339968.0,0.054467719827811026,0.18935294815875497,nan
342016.0,0.1089642090437522,0.20836719502644574,nan
344064.0,0.03959632305008906,0.1947440843604405,nan
346112.0,0.11530396302453293,0.23709091053083828,nan
348160.0,0.0871875993328193,0.208003805598165,nan
350208.0,0.057789646744496215,0.22041733846434486,nan
352256.0,0.05258018499806985,0.18945972194614916,nan
354304.0,0.0634848774999168,0.19083570818037668,nan
356352.0,0.07044769894763933,0.21929438862669667,nan
358400.0,0.06862315567683983,0.20041033891740337,nan
360448.0,0.07475222290153599,0.21284741161963494,nan
362496.0,0.07779279590732364,0.18997538269415903,nan
364544.0,0.05440657415967333,0.21685741922290885,nan
366592.0,0.09246732048901118,0.2266596807192888,nan
368640.0,0.07032247110106156,0.2238049977373971,nan
370688.0,0.05868101409534357,0.23215508073550686,nan
372736.0,0.08690187528654549,0.19458650333287617,nan
374784.0,0.10938103609093854,0.2277091057562747,nan
376832.0,0.05337996223196139,0.20811765489158768,nan
378880.0,0.06393474313360198,0.21494693517855448,nan
380928.0,0.024619182518210884,0.16747041806888915,nan
382976.0,0.06382809534816282,0.21186314565700895,nan
385024.0,0.06830179798278144,0.18494465256464462,nan
387072.0,0.10575829723647925,0.212756108336516,nan
389120.0,0.05555205001263143,0.21985165866032108,nan
391168.0,0.07000285768501127,0.22785774750948776,nan
393216.0,0.060109284454427224,0.1984878253430987,nan
395264.0,0.07664394172164515,0.2287537843438434,nan
397312.0,0.10847412460673869,0.22113464985497516,nan
399360.0,0.051776379756843655,0.16821307046589098,nan
401408.0,0.07326759339317879,0.19419550082147105,33.07692307692308
403456.0,0.05709708667352869,0.1746299913537085,nan
405504.0,0.0625981596764234,0.17070390791261877,nan
407552.0,0.06300630741701488,0.20192685085136575,nan
409600.0,0.07234462323936572,0.19367639001539133,nan
411648.0,0.07421818850154052,0.23399147030775722,nan
413696.0,0.08284519924226147,0.22871443914347248,nan
415744.0,0.09569400637376997,0.19778129722892596,nan
417792.0,0.07725060929827361,0.19089880952632404,nan
419840.0,0.07670012627704621,0.212343146073144,nan
421888.0,0.06536097181237246,0.17542054579006391,nan
423936.0,0.03590025806092144,0.22488340698111145,nan
425984.0,0.10310056598895107,0.20926721982172194,nan
428032.0,0.061518335714382144,0.21449010057962486,nan
430080.0,0.06240073192010996,0.20234220783255713,nan
432128.0,0.09026769923840296,0.20826952027956794,nan
434176.0,0.05750603230385342,0.2117057659223044,nan
436224.0,0.0788842586200576,0.18394540127383086,nan
438272.0,0.09185885398813098,0.2001129827046526,nan
440320.0,0.04370103652003231,0.20945770185271362,nan
442368.0,0.1154885682779755,0.23407209824712066,nan
444416.0,0.02767876066363534,0.1936118653601505,nan
446464.0,0.09626603462023714,0.22196548814740363,nan
448512.0,0.056190755814615995,0.17959113170610316,nan
450560.0,0.06258932071271942,0.18840469077504135,nan
452608.0,0.046518248965813705,0.1527855964410601,nan
454656.0,0.07392704467364106,0.19706129704698522,nan
456704.0,0.06260907377532604,0.18172909776010884,nan
458752.0,0.033673568080160685,0.1827614834861172,nan
460800.0,0.09087016839369323,0.19079795565734503,nan
462848.0,0.05859428121640945,0.22127516667818178,nan
464896.0,0.0768153318902618,0.22088437431769012,nan
466944.0,0.05432484331723661,0.21324850486938404,nan
468992.0,0.037472405770402985,0.20111349182458366,nan
471040.0,0.08318732631471326,0.20167372168610243,nan
473088.0,0.09220796028471374,0.2074189513723425,nan
475136.0,0.07947165695761682,0.20408131894963044,nan
477184.0,0.08445292451605639,0.19284479506049787,nan
479232.0,0.07120459559072764,0.17962624183429068,nan
481280.0,0.07038344520249669,0.21791296420272419,nan
483328.0,0.020057503829435767,0.19279598210218132,nan
485376.0,0.08947812193472582,0.18272862727706682,nan
487424.0,0.06852208693769346,0.2160430100031313,nan
489472.0,0.08056690499641841,0.2182568304910359,nan
491520.0,0.09647815422449188,0.22443160526005593,nan
493568.0,0.07225181689038991,0.20033199197078558,nan
495616.0,0.06194020059429661,0.18609130554507503,nan
497664.0,0.07860975508575326,0.20773947913488341,nan
499712.0,0.061754783326160474,0.15158449065833288,nan
501760.0,0.08159888021095665,0.19605394309357205,24.15800415800416
503808.0,0.08829566134251259,0.19325165383405074,nan
505856.0,0.07241294475958394,0.1952964337828471,nan
507904.0,0.05525544487119384,0.18510210942905977,nan
509952.0,0.06914351414306757,0.18563291402494106,nan
512000.0,0.0652703371045914,0.19698817702606117,nan
514048.0,0.07768321170123448,0.1816438719340782,nan
516096.0,0.06697078932349826,0.20349172297004428,nan
518144.0,0.0803710390162797,0.21588355660959413,nan
520192.0,0.09309154151659851,0.19614370097169384,nan
522240.0,0.09807493891255292,0.20931139524881093,nan
524288.0,0.09332767884414472,0.19958525153976353,nan
526336.0,0.0673688090383679,0.20523517797451687,nan
528384.0,0.10024030214332658,0.21696877516088434,nan
530432.0,0.05828195885132832,0.17462543306537706,nan
532480.0,0.08169683504855159,0.20724250005162806,nan
534528.0,0.09766371906171022,0.20369516812900124,nan
536576.0,0.08909609816611314,0.2013003069358198,nan
538624.0,0.07448812659880406,0.2060911230842468,nan
540672.0,0.0796143953118458,0.21252644230277484,nan
542720.0,0.08744085630811099,0.20949388527756677,nan
544768.0,0.07688525199799198,0.19958460853055052,nan
546816.0,0.08953667688271363,0.2186082304617516,nan
548864.0,0.08163436423719803,0.1899710211660949,nan
550912.0,0.0812502987520833,0.19836332467639584,nan
552960.0,0.12550101291196164,0.20011464566413498,nan
555008.0,0.07008126029266404,0.18956082772643,nan
557056.0,0.04902286635438245,0.1987043028215045,nan
559104.0,0.08143448818849386,0.2066719957710085,nan
561152.0,0.05659502228445446,0.179478759671259,nan
563200.0,0.1126243033528907,0.22138806592396498,nan
565248.0,0.07844574926744362,0.20963894248982037,nan
567296.0,0.06856267472496566,0.18368246034872626,nan
569344.0,0.07090613787095576,0.18738689531168298,nan
571392.0,0.08633637585177398,0.2201869621241292,nan
573440.0,0.06255403327360377,0.2054278159043093,nan
575488.0,0.0689787238605469,0.17170608334217566,nan
577536.0,0.04872389194106087,0.19948211934432153,nan
579584.0,0.05134109573120202,0.17422887052017075,nan
581632.0,0.09043732162462476,0.2135467199282112,nan
583680.0,0.10620042090817008,0.19796525739951684,nan
585728.0,0.07400573857074526,0.2187398805592257,nan
587776.0,0.08986312246448556,0.21761784929140957,nan
589824.0,0.08715539173070039,0.20230806703054555,nan
591872.0,0.0669026450822228,0.18342707845127107,nan
593920.0,0.0888573520300246,0.21285146987555867,nan
595968.0,0.08182938216734377,0.2154004975783666,nan
598016.0,0.07893838771910106,0.21892917356368122,nan
600064.0,0.1142183103924552,0.1804455337777331,nan
602112.0,0.07632705776120646,0.22770386732059456,29.449064449064444
604160.0,0.07555927753231101,0.2353254631184608,nan
606208.0,0.058848762580397784,0.2068608074677538,nan
608256.0,0.07101587784122429,0.20855574122985793,nan
610304.0,0.028160044800101848,0.19756170192453115,nan
612352.0,0.023260691264936788,0.1842999146394901,nan
614400.0,0.1048639720127584,0.23930517667682072,nan
616448.0,0.07593250222558184,0.18772770977151715,nan
618496.0,0.04390403567530248,0.2016587601137647,nan
620544.0,0.07921197524046462,0.22668458212634274,nan
622592.0,0.05047085758814464,0.2149808575793454,nan
624640.0,0.09087394302509576,0.21919175726038162,nan
626688.0,0.11056243157925938,0.2153349253933347,nan
628736.0,0.05618900770328138,0.20029470343788097,nan
630784.0,0.0984345527669376,0.22008033347740175,nan
632832.0,0.059972282266426674,0.20174988614978653,nan
634880.0,0.09090570554668212,0.16523313880521864,nan
636928.0,0.037302516133579496,0.18740867210857864,nan
638976.0,0.09037726605214624,0.19633417093314723,nan
641024.0,0.08954894616993771,0.21709745971447883,nan
643072.0,0.08276937962518767,0.19219679527594538,nan
645120.0,0.04959645041412673,0.20726973715983166,nan
647168.0,0.05072664408163352,0.149230596036682,nan
649216.0,0.0998493191218697,0.218910362258219,nan
651264.0,0.06910723941528274,0.22704681902187204,nan
653312.0,0.07922484332573489,0.21206479137185133,nan
655360.0,0.06792720189560496,0.18936817381965226,nan
657408.0,0.05510626770980396,0.1652166978022099,nan
659456.0,0.058028448199318135,0.2061244389849986,nan
661504.0,0.07908962028906161,0.208822598627035,nan
663552.0,0.06612064501274832,0.1569765164996684,nan
665600.0,0.05276250016796526,0.19764572557078253,nan
667648.0,0.05578412800284033,0.19922178431735915,nan
669696.0,0.09025738330566532,0.2124649615382456,nan
671744.0,0.08472689939495485,0.2240163900375332,nan
673792.0,0.0697818318863621,0.19929604839870632,nan
675840.0,0.0765304807261413,0.18433901361438806,nan
677888.0,0.07672607120124361,0.20024279381774882,nan
679936.0,0.05847914610043005,0.2206219630714654,nan
681984.0,0.043053512570087236,0.18777434274962343,nan
684032.0,0.07457355114372682,0.19431627036553661,nan
686080.0,0.0793109568527978,0.1629754671798353,nan
688128.0,0.07136361879211864,0.1868542008057048,nan
690176.0,0.0451787341253598,0.18792924628188912,nan
692224.0,0.08028693152482146,0.20923133735677538,nan
694272.0,0.090394488439236,0.1966121319778359,nan
696320.0,0.05501293754891881,0.2075756836962926,nan
698368.0,0.059259587866802355,0.19902882645636316,nan
700416.0,0.06781191794378308,0.18356689259963302,nan
702464.0,0.08422283719309365,0.2334425497451138,25.53014553014553
704512.0,0.0820384834539451,0.24056650305842062,nan
706560.0,0.07502937242332777,0.2165885751563805,nan
708608.0,0.0907372945421149,0.2082476086023316,nan
710656.0,0.07016466633799681,0.22009660277312168,nan
712704.0,0.06236523930679329,0.2219889482146485,nan
714752.0,0.062146933138740104,0.18623033251094712,nan
716800.0,0.05831908270275834,0.2000875851234834,nan
718848.0,0.07408900256440946,0.19809941010212487,nan
720896.0,0.08172274220709944,0.20346113082325182,nan
722944.0,0.059314582527762214,0.18837258987722638,nan
724992.0,0.07113900426010816,0.16637981720803538,nan
727040.0,0.09632769409002884,0.21927277147227187,nan
729088.0,0.08649140717517342,0.19295758515909162,nan
731136.0,0.08283085086530263,0.19502200778176917,nan
733184.0,0.07660368977903523,0.21058979229001806,nan
735232.0,0.09205790079192497,0.22437072134885955,nan
737280.0,0.11406292187656872,0.22409136113417127,nan
739328.0,0.05287937753197769,0.19118125963743246,nan
741376.0,0.10036835487006819,0.20444888433417854,nan
743424.0,0.08705084104518318,0.22023189338757615,nan
745472.0,0.07110441911126669,0.19813800838730872,nan
747520.0,0.08675372975313661,0.20921849720042265,nan
749568.0,0.05422209493240325,0.19070888338754616,nan
751616.0,0.0905357506961889,0.17897933301693564,nan
753664.0,0.07399195638734495,0.21387092032748545,nan
755712.0,0.07409517579442974,0.22533470138322775,nan
757760.0,0.07798033555929657,0.20402358298218692,nan
759808.0,0.09715745708843913,0.22383576437277494,nan
761856.0,0.03516539052412672,0.18535755839710077,nan
763904.0,0.05835337877984516,0.20691390129662882,nan
765952.0,0.09704726714938058,0.20328930969523776,nan
768000.0,0.09747000405549378,0.200267843294753,nan
770048.0,0.06277306209510886,0.2097872936518922,nan
772096.0,0.08322456396104203,0.22064985354367392,nan
774144.0,0.09413906979016554,0.21738700839182762,nan
776192.0,0.11851547647478103,0.23353480043751118,nan
778240.0,0.08484573828482217,0.175120444143615,nan
780288.0,0.10252679828781446,0.22717248955677052,nan
782336.0,0.05832480910162649,0.2095324989590236,nan
784384.0,0.07465564716421054,0.21650742088457103,nan
786432.0,0.03651722525663875,0.19538368373522805,nan
788480.0,0.07639484777159405,0.20805859616598815,nan
790528.0,0.07907433036575434,0.23392935341667875,nan
792576.0,0.0839390055234355,0.21320029465791643,nan
794624.0,0.10960081782021973,0.2249009096892612,nan
796672.0,0.11029492787740336,0.19437054129358902,nan
798720.0,0.10060797055415677,0.2152628344758145,nan
800768.0,0.07357498450141106,0.15074750841904055,nan
802816.0,0.07486368054967991,0.19414042319024274,25.353430353430355
804864.0,0.11898908327415689,0.222462396835159,nan
806912.0,0.1054310893604888,0.22588481802075813,nan
808960.0,0.11702908855236607,0.18557783821336177,nan
811008.0,0.09161110754868385,0.20106478566905148,nan
813056.0,0.06402406178769042,0.2144880429562728,nan
815104.0,0.07567902043981636,0.20871741813647401,nan
817152.0,0.04983085391345327,0.18806834269959688,nan
819200.0,0.08401925309192113,0.16913757300589338,nan
821248.0,0.05609057259084152,0.19932414281260613,nan
823296.0,0.08611055094428238,0.18431958775372195,nan
825344.0,0.11331592101965274,0.18269404116170052,nan
827392.0,0.0989826901040978,0.20655624277613446,nan
829440.0,0.11048000695000061,0.1943058846486803,nan
831488.0,0.07639608005376461,0.20793671527644256,nan
833536.0,0.11239714382145755,0.2169277783477878,nan
835584.0,0.0652787295339853,0.19080320871371645,nan
837632.0,0.0787377897198849,0.21108004213487733,nan
839680.0,0.09421615237659114,0.18577052361057889,nan
841728.0,0.08813074102978115,0.2212122998712356,nan
843776.0,0.10564427009681115,0.22266000751769305,nan
845824.0,0.061468363167352935,0.16915803391304604,nan
847872.0,0.08086885721359557,0.17119722878488855,nan
849920.0,0.11115947688503461,0.19389826974222657,nan
851968.0,0.09035933880454355,0.2238588750267482,nan
854016.0,0.10240167297573424,0.19846447822956065,nan
856064.0,0.06937925155309821,0.19538967675683055,nan
858112.0,0.09355515754969443,0.223869671081518,nan
860160.0,0.12423600106965657,0.22346881195027501,nan
862208.0,0.09329665348482036,0.1931982991176777,nan
864256.0,0.07726963782858037,0.2012808784297555,nan
866304.0,0.042341168234286214,0.20103826536814956,nan
868352.0,0.11066307251242483,0.23072383782842476,nan
870400.0,0.061750930950790144,0.18952527500542918,nan
872448.0,0.05549583396256785,0.2147889549751736,nan
874496.0,0.08192652229561145,0.19316630640240617,nan
876544.0,0.09076609308558176,0.21102083033376562,nan
878592.0,0.1299319962279683,0.20603188867036984,nan
880640.0,0.1124090999495253,0.2261263809181074,nan
882688.0,0.08507902714287685,0.21142960924824603,nan
884736.0,0.0912524665655178,0.2126722463231388,nan
886784.0,0.09803945023231936,0.18981317214257618,nan
888832.0,0.07829409872658949,0.22239194257662426,nan
890880.0,0.09668928070220498,0.22317545702335195,nan
892928.0,0.06736887116474372,0.21201431185598085,nan
894976.0,0.08519994068994158,0.22259611087064002,nan
897024.0,0.1202492443646594,0.21474952513393786,nan
899072.0,0.07220327174342331,0.18504098744266767,nan
901120.0,0.08073134179535374,0.1800480821646057,nan
903168.0,0.0576602622755729,0.2196040132444912,27.068607068607065
905216.0,0.07504809067281087,0.1947679859579644,nan
907264.0,0.07468250694037679,0.20171511110530235,nan
909312.0,0.08641003308318063,0.20829640507574065,nan
911360.0,0.05648463918533497,0.20336147865358617,nan
913408.0,0.07837100073814177,0.21155915781162848,nan
915456.0,0.08806900864195372,0.19916988863349322,nan
917504.0,0.10832387982692843,0.2186713641681821,nan
919552.0,0.14324214676615307,0.230233818436979,nan
921600.0,0.0654348329570753,0.1865376588953294,nan
923648.0,0.07178900768421452,0.19812705859842214,nan
925696.0,0.08917847034467899,0.19025580145100654,nan
927744.0,0.06542484849681031,0.1733902689178851,nan
929792.0,0.07342200810188718,0.21294788822287805,nan
931840.0,0.10140076392691365,0.22635021789962492,nan
933888.0,0.09780489115806394,0.19495240581129547,nan
935936.0,0.06767946407492992,0.2297393172645776,nan
937984.0,0.06401201650116933,0.19576856116713084,nan
940032.0,0.07762767730508144,0.17869908150161734,nan
942080.0,0.07128878272817984,0.22263435089048353,nan
944128.0,0.11244299311510964,0.21849125186590737,nan
946176.0,0.09477766900134937,0.20164677218953328,nan
948224.0,0.08441083157959209,0.22511899192940962,nan
950272.0,0.07258203208168734,0.2056471052595037,nan
952320.0,0.0705278424005766,0.18521599386072415,nan
954368.0,0.08467117290442186,0.22115527879680405,nan
956416.0,0.07907569260707267,0.20471451286335304,nan
958464.0,0.11608770641787275,0.21980298323202696,nan
960512.0,0.07872810631486467,0.18847642670944054,nan
962560.0,0.09327057759356233,0.2057107343158907,nan
964608.0,0.08138285695769049,0.2289102757470883,nan
966656.0,0.07563552131749005,0.19775998614808707,nan
968704.0,0.10944227226235598,0.20792423230863483,nan
970752.0,0.08418824111009421,0.22220323416480423,nan
972800.0,0.0660626046176854,0.21596348780336155,nan
974848.0,0.06204398087379376,0.21232962445716583,nan
976896.0,0.08602652949312925,0.21295263541505882,nan
978944.0,0.11922796983317954,0.20010360456803156,nan
980992.0,0.08372812517159962,0.202453422854298,nan
983040.0,0.10672225138832382,0.23191195079687296,nan
985088.0,0.06162153149638963,0.2049661811072571,nan
987136.0,0.09180902480334707,0.2111069291254983,nan
989184.0,0.08705022793272947,0.21000567994176056,nan
991232.0,0.11831217440519555,0.19093070639216503,nan
993280.0,0.08915712512010918,0.20276124474296608,nan
995328.0,0.06245501944681301,0.20500772590461108,nan
997376.0,0.07306886072706512,0.18178781730175025,nan
999424.0,0.06756861770027517,0.21328289451794974,nan
1001472.0,0.06069486603070393,0.17646764176541813,nan
1003520.0,0.09634613345833645,0.23056411886164313,32.62993762993763
1005568.0,0.06292834525385674,0.17674995582083833,nan
1007616.0,0.07403441848928428,0.19833067158787632,nan
1009664.0,0.10956892905793181,0.2077339628671645,nan
1011712.0,0.11983887266179498,0.2382998893189055,nan
1013760.0,0.06057981047162522,0.22417411573608503,nan
1015808.0,0.09338090673582097,0.23187457745134937,nan
1017856.0,0.09381214270386663,0.2170088586131564,nan
1019904.0,0.043963618260208635,0.19365510446109785,nan
1021952.0,0.08224580678011872,0.23119832824862874,nan
1024000.0,0.11133543336836843,0.22343932930290228,nan
1026048.0,0.07837096362089863,0.23248646974378812,nan
1028096.0,0.0939158108127551,0.22507220249444893,nan
1030144.0,0.06667900209984638,0.18487286094002908,nan
1032192.0,0.044924351886329525,0.19456795613332276,nan
1034240.0,0.10124662043775823,0.2003609648637119,nan
1036288.0,0.06955925769114019,0.2109985096890191,nan
1038336.0,0.06564533354963559,0.21249541707681227,nan
1040384.0,0.07465244311004073,0.20737887454060105,nan
1042432.0,0.1017099583997795,0.20401130212608437,nan
1044480.0,0.05993677983937073,0.2204689984853796,nan
1046528.0,0.04952150863709931,0.17931424181531497,nan
1048576.0,0.1039174436552403,0.20703810168194195,nan
1050624.0,0.07634644945656248,0.23149956059986596,nan
1052672.0,0.08009601668345943,0.204488244366747,nan
1054720.0,0.08935793795260388,0.17912715481170083,nan
1056768.0,0.07602159866601668,0.2106500572423072,nan
1058816.0,0.08824169591032191,0.2134160646686837,nan
1060864.0,0.06662454937574525,0.2012117058647842,nan
1062912.0,0.06422343403218755,0.19721694853707733,nan
1064960.0,0.07944165428411287,0.20409475407841315,nan
1067008.0,0.07721877045573032,0.18971845694544423,nan
1069056.0,0.05202183011864192,0.19836728670688372,nan
1071104.0,0.08185082017428255,0.21646439223443,nan
1073152.0,0.10208222255892307,0.1906531353029608,nan
1075200.0,0.10998927372716265,0.21526094428955916,nan
1077248.0,0.12133427666916771,0.21533528155587006,nan
1079296.0,0.04138502315751479,0.19677048038178135,nan
1081344.0,0.08770499671710227,0.21832168642269684,nan
1083392.0,0.06630156467277401,0.19988580238844267,nan
1085440.0,0.07804966931629159,0.19008044256845877,nan
1087488.0,0.13372495224492473,0.21932381067389556,nan
1089536.0,0.07426007008935755,0.1911072626650365,nan
1091584.0,0.06333462289198925,0.19762528265947296,nan
