step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
81920.0,0.05870265836036195,0.22471436814995047,nan
83968.0,0.016653222917231064,0.21076080698167535,nan
86016.0,0.04690906200512478,0.1730721332849477,nan
88064.0,0.01763747546235606,0.2035474819636452,nan
90112.0,0.05555232641174433,0.21708654574660083,nan
92160.0,0.07120769175214756,0.2052914428750012,nan
94208.0,0.045224889989249596,0.21329349268825237,nan
96256.0,0.08612007514549497,0.22709566073967188,nan
98304.0,0.08540621844431434,0.23633976485274397,nan
100352.0,0.05822834064002254,0.22080076083648614,23.139293139293137
102400.0,0.013214707969660382,0.21290723979905155,nan
104448.0,0.13517542676221728,0.23477702803421605,nan
106496.0,0.04064641686386648,0.19902109376183647,nan
108544.0,0.04744318880321431,0.1730337075783628,nan
110592.0,0.062019692368419185,0.19067868323605008,nan
112640.0,0.12823951918049578,0.23245263944353467,nan
114688.0,0.08203546357870412,0.23190529498464388,nan
116736.0,0.07109765807362284,0.18870731418525225,nan
118784.0,0.0761555267014282,0.21175471484034103,nan
120832.0,0.04142265387584072,0.22371047704799377,nan
122880.0,0.09737975274074563,0.2394047023488195,nan
124928.0,0.08799131577359301,0.22078679873136553,nan
126976.0,0.06384823758105304,0.22188313286898367,nan
129024.0,0.047751699902683464,0.202013046557873,nan
131072.0,0.07079378207832573,0.20227521592045003,nan
133120.0,0.05335659210546008,0.22517171949519713,nan
135168.0,0.09290683771835917,0.18473630254283885,nan
137216.0,0.08214481761486281,0.19437598886683805,nan
139264.0,0.12411102477855265,0.23026223148023364,nan
141312.0,0.034950391305670916,0.21445777375397482,nan
143360.0,0.0062952603574987324,0.2061106547179685,nan
145408.0,0.0982910883108633,0.23729640529872406,nan
147456.0,0.07676742218238532,0.21522972547667502,nan
149504.0,0.09598412946048163,0.2109331840628872,nan
151552.0,0.06938245716705964,0.22555493329294693,nan
153600.0,0.05286769373822771,0.19465832309288653,nan
155648.0,0.11184185870076613,0.2273158938465696,nan
157696.0,0.08353259646133718,0.2077046471200633,nan
159744.0,0.10110091216349426,0.21119089468285368,nan
161792.0,0.06469910509251935,0.16473419085797733,nan
163840.0,0.03916470040434337,0.2028965694930883,nan
165888.0,0.11029221570552775,0.21841911284625815,nan
167936.0,0.07081108478671491,0.2163974707374069,nan
169984.0,0.06751888522009264,0.21447523606102625,nan
172032.0,0.10803951347263197,0.23103836483280188,nan
174080.0,0.024765179365932772,0.2139214963667162,nan
176128.0,0.09623523132630475,0.19285194782089238,nan
178176.0,0.0562591024870093,0.22295526852620715,nan
180224.0,0.09494276045696984,0.22895704119632718,nan
182272.0,0.05986506479913079,0.20586604921067542,nan
184320.0,0.09007435320370469,0.22357029981737442,nan
186368.0,0.13500617143264365,0.2095824036020973,nan
188416.0,0.10423750452805255,0.21765566920972854,nan
190464.0,0.05799794407512075,0.20599738180011984,nan
192512.0,0.09832401798738684,0.2122440276202933,nan
194560.0,0.08831377041209548,0.2188186327093767,nan
196608.0,0.11437901273879288,0.22414775270472256,nan
198656.0,0.10185243697999447,0.21633222623645879,nan
200704.0,0.08563176267172845,0.1973902088721832,30.748440748440743
202752.0,0.0942807613456913,0.22345732009072236,nan
204800.0,0.06583328135722866,0.20545005106673703,nan
206848.0,0.08166787619153021,0.19275956760282736,nan
208896.0,0.08476852144319161,0.19152971117913517,nan
210944.0,0.06774737487033539,0.20073583160227965,nan
212992.0,0.05359274666038918,0.20120417930023854,nan
215040.0,0.10374128220839621,0.20199372816557165,nan
217088.0,0.030024726377222716,0.16021847806762998,nan
219136.0,0.06620773770277841,0.20436731137970424,nan
221184.0,0.05901330713667102,0.21679896425132383,nan
223232.0,0.07100928369940915,0.2092313725049386,nan
225280.0,0.08336536952553755,0.20107203757083367,nan
227328.0,0.03395911445560676,0.19219654174880077,nan
229376.0,0.09968466612094184,0.19830936752721312,nan
231424.0,0.03264405082625831,0.22066767796947925,nan
233472.0,0.04143575455681633,0.18556678782838723,nan
235520.0,0.04542622733844098,0.17697930364364628,nan
237568.0,0.0795163606169301,0.2031192740448128,nan
239616.0,0.04994438286693924,0.2087834869042508,nan
241664.0,0.07766120307485191,0.16602833224883776,nan
243712.0,0.06965714559214686,0.22665374451889098,nan
245760.0,0.10296719833062659,0.22582681100447843,nan
247808.0,0.058646685111467964,0.2023887046464954,nan
249856.0,0.05277608775523953,0.19068694778005024,nan
251904.0,0.0975765071879584,0.18848291664820627,nan
253952.0,0.04045435365573884,0.22401252528407672,nan
256000.0,0.11509314778352778,0.21416619883253316,nan
258048.0,0.08040920900107786,0.20290016428118288,nan
260096.0,0.09508613454010503,0.2272921605328019,nan
262144.0,0.041488813165928076,0.18377522747743763,nan
264192.0,0.09530203060248182,0.2247558942068929,nan
266240.0,0.06957050794550607,0.23242735811373175,nan
268288.0,0.08250743398981294,0.20814329464374376,nan
270336.0,0.0866934585271253,0.21878021173673304,nan
272384.0,0.06663916851929837,0.18979588321225632,nan
274432.0,0.050602356458202866,0.18748791888096175,nan
276480.0,0.07962888784083208,0.23777791339679724,nan
278528.0,0.10125512221898852,0.2249760672866855,nan
280576.0,0.033974113633663025,0.20406881439562943,nan
282624.0,0.0801743754492053,0.19679512423992201,nan
284672.0,0.046370557868006576,0.18957027890239853,nan
286720.0,0.06397944862093859,0.20768037840726283,nan
288768.0,0.10943128884529987,0.21532674120116163,nan
290816.0,0.04789948225602635,0.22721406551133377,nan
292864.0,0.044403554209483415,0.17896517666598064,nan
294912.0,0.0618416828547853,0.18045952965259707,nan
296960.0,0.06080486312205101,0.17916889216182205,nan
299008.0,0.08581840317567954,0.22478827112102714,nan
301056.0,0.071876292918057,0.21007812605860426,32.68191268191268
303104.0,0.07570187535626692,0.17541711009107439,nan
305152.0,0.019261702557481625,0.1944183927441225,nan
307200.0,0.08890430652020445,0.19917976073807078,nan
309248.0,0.10815616988199075,0.21864879082230004,nan
311296.0,0.12754077967320682,0.20472527275033028,nan
313344.0,0.08220647205370181,0.20444692342153042,nan
315392.0,0.02973678400901601,0.19501785966763852,nan
317440.0,0.04644985383812518,0.17208513705095843,nan
319488.0,0.08124239900897048,0.20695685859929255,nan
321536.0,0.11121031625330316,0.22885353323717406,nan
323584.0,0.10818372337892736,0.2190533134196761,nan
325632.0,0.033336161489693275,0.1397713117894117,nan
327680.0,0.07171788170097458,0.1607657125816928,nan
329728.0,0.07941713996983052,0.22121408839912748,nan
331776.0,0.09337136089164354,0.20110241456018346,nan
333824.0,0.06475588969390249,0.21785668180913892,nan
335872.0,0.061588768850180636,0.18148188770813434,nan
337920.0,0.060641572256504274,0.22346511235299021,nan
339968.0,0.10340008349296642,0.22747405305533636,nan
342016.0,0.09681769484086708,0.23028734037837878,nan
344064.0,0.05726940171553341,0.19502824361914514,nan
346112.0,0.06849586023112081,0.21859197236507688,nan
348160.0,0.1079619728143244,0.22241044417521724,nan
350208.0,0.04569846612406564,0.2212885041016735,nan
352256.0,0.0966910099861855,0.20643554059233152,nan
354304.0,0.1311178444576941,0.1975551090853107,nan
356352.0,0.07816146182564052,0.20792041668915495,nan
358400.0,0.0489624635196907,0.1967699648536868,nan
360448.0,0.08359675809438252,0.2138234009737366,nan
362496.0,0.08075165892227656,0.21716224476440205,nan
364544.0,0.1414712725685644,0.20676261299601065,nan
366592.0,0.09046165192560904,0.21279223501933792,nan
368640.0,0.0873471917583716,0.18530199376038559,nan
370688.0,0.06806668388484385,0.16766380703411432,nan
372736.0,0.08231628798169077,0.2081872512146659,nan
374784.0,0.07166329426414814,0.21026441818625544,nan
376832.0,0.06181816682925015,0.19319924016814966,nan
378880.0,0.06421080968950099,0.22149859057795532,nan
380928.0,0.06424510930308665,0.20718178907850635,nan
382976.0,0.05310047825610557,0.20482167384106148,nan
385024.0,0.0477324228771739,0.2017012062394658,nan
387072.0,0.06780995044593295,0.2019429984126048,nan
389120.0,0.07831087427659333,0.19253630102609773,nan
391168.0,0.06819568734603447,0.21445793625686665,nan
393216.0,0.03482188930370861,0.20260799501677643,nan
395264.0,0.05160506221789081,0.20968783567575658,nan
397312.0,0.04469766312129356,0.14841170462065134,nan
399360.0,0.06300007025318513,0.1946181846680732,nan
401408.0,0.03998443319154868,0.21300052058845925,24.469854469854475
403456.0,0.07711344413173604,0.20251976767326868,nan
405504.0,0.06803147898427131,0.2049290780897527,nan
407552.0,0.06014859718361803,0.20491617451973637,nan
409600.0,0.0308164630317376,0.1888344999159756,nan
411648.0,0.06653541011925757,0.1808886434368923,nan
413696.0,0.06630499867231615,0.194653563722914,nan
415744.0,0.10931261716391645,0.20131031174706024,nan
417792.0,0.08953020222933007,0.1950403298259066,nan
419840.0,0.06287476279069841,0.1593116904811511,nan
421888.0,0.05387749700264895,0.16162921931603266,nan
423936.0,0.05230668594373129,0.21979105650956923,nan
425984.0,0.061640904232470976,0.1878381496060283,nan
428032.0,0.08741678668088293,0.18959783405301583,nan
430080.0,0.10733702295873962,0.22279942955969798,nan
432128.0,0.09170367560625044,0.20507295914092827,nan
434176.0,0.0666813625024223,0.22265768877121989,nan
436224.0,0.0664393885366064,0.19785233190457552,nan
438272.0,0.0866022809470848,0.21706010187601618,nan
440320.0,0.052402269252918215,0.1648915750355096,nan
442368.0,0.0734767954449049,0.20842270522790232,nan
444416.0,0.04739771939801565,0.16459489420717535,nan
446464.0,0.07448292042592605,0.20813970607622653,nan
448512.0,0.063492762175238,0.22387248008347763,nan
450560.0,0.07175277835051694,0.15490610629539697,nan
452608.0,0.08262832706967979,0.14117785435445077,nan
454656.0,0.09965661836733258,0.21533892122256418,nan
456704.0,0.049193049967451094,0.17499920186103451,nan
458752.0,0.13554577208005253,0.21560294621933312,nan
460800.0,0.11190691893790948,0.20369058287743486,nan
462848.0,0.07433678321581569,0.21994250872911575,nan
464896.0,0.05109956585435696,0.21781881560830207,nan
466944.0,0.08117545016087452,0.22349885042745213,nan
468992.0,0.08327693969440336,0.2110752479341185,nan
471040.0,0.07367516939930104,0.1959252710498617,nan
473088.0,0.09141560641449209,0.20458177861077034,nan
475136.0,0.09511672041778155,0.19911502982193746,nan
477184.0,0.038284710411656306,0.19868517159087307,nan
479232.0,0.053421557599956426,0.19112332057954226,nan
481280.0,0.06016067532178006,0.19033539609141747,nan
483328.0,0.07751545677955965,0.22038233476007213,nan
485376.0,0.11393478217043515,0.2181575564536679,nan
487424.0,0.06616673324379532,0.1911476578394357,nan
489472.0,0.09981638733237488,0.20984530737950624,nan
491520.0,0.1012314052868692,0.2096056727205293,nan
493568.0,0.03798515125540919,0.1984824385221791,nan
495616.0,0.08188395583128721,0.15092458143940204,nan
497664.0,0.060253069498098416,0.21783071410326152,nan
499712.0,0.08447455117159675,0.1835818816268127,nan
501760.0,0.08915650178097331,0.24150613949393265,28.565488565488568
503808.0,0.04616193478379639,0.2064584007721726,nan
505856.0,0.10443047666412275,0.1805867176352737,nan
507904.0,0.05526877569855092,0.20432315273693522,nan
509952.0,0.06571865097921713,0.15135351732504515,nan
512000.0,0.07254555068310634,0.17010525240005847,nan
514048.0,0.10177999027189022,0.22271707629984505,nan
516096.0,0.05509392897682376,0.1855152524180709,nan
518144.0,0.06896268687236314,0.19738407624257234,nan
520192.0,0.057086971945749014,0.2062092284904481,nan
522240.0,0.08468792752717119,0.21844784101398645,nan
524288.0,0.06390715273107486,0.21261496102223265,nan
526336.0,0.07231242507821667,0.1737226768079153,nan
528384.0,0.11809124308377061,0.19599784943514714,nan
530432.0,0.10856199131356031,0.20708289393547916,nan
532480.0,0.04532577171415147,0.2093743648816143,nan
534528.0,0.12694769898978525,0.2006148637146255,nan
536576.0,0.08924430337093822,0.184010881389599,nan
538624.0,0.07025943457623768,0.20336712611301008,nan
540672.0,0.07843136891101138,0.21256699689277406,nan
542720.0,0.035000213004039105,0.2099004247414654,nan
544768.0,0.03937678048331458,0.19560726099159004,nan
546816.0,0.09158959524064825,0.2098294170288409,nan
548864.0,0.07855107329161165,0.21812439381517762,nan
550912.0,0.12700050142460184,0.2320194066229811,nan
552960.0,0.03886686202881447,0.23022279245271954,nan
555008.0,0.05650575722231724,0.22118982719674163,nan
557056.0,0.08388156699299329,0.18170442743380066,nan
559104.0,0.09226619430640183,0.19892111298881274,nan
561152.0,0.1072075772698855,0.22499052870541963,nan
563200.0,0.09237257378406082,0.21963536112283855,nan
565248.0,0.09395730091649725,0.22317136306596183,nan
567296.0,0.04316932437487038,0.22263601532967997,nan
569344.0,0.08626557905820098,0.18889718842729158,nan
571392.0,0.08796811953669373,0.22787077878462164,nan
573440.0,0.05225618183441395,0.20318137906885603,nan
575488.0,0.08030985653349634,0.2240436857632033,nan
577536.0,0.13229419115852464,0.22424492251161995,nan
579584.0,0.1170829671463412,0.2331152334036014,nan
581632.0,0.08568790393499788,0.2073831524080343,nan
583680.0,0.10285323798674276,0.17317637707805142,nan
585728.0,0.06638030644133798,0.20734565222827495,nan
587776.0,0.09028106125279464,0.20866398969707528,nan
589824.0,0.06085421139632978,0.17739826823802912,nan
591872.0,0.054552554735121744,0.14924369646153007,nan
593920.0,0.059634807910849325,0.18734631309400057,nan
595968.0,0.05976330249992709,0.22721899199879977,nan
598016.0,0.07212768412341725,0.21332626317248402,nan
600064.0,0.09376172625680469,0.21542243784354492,nan
602112.0,0.060317402529613054,0.21081693455191441,34.07484407484407
604160.0,0.03891961805058086,0.20388652845608818,nan
606208.0,0.04961572387695134,0.20205875540989124,nan
608256.0,0.08205332333978643,0.22080536584173685,nan
610304.0,0.04928554471945201,0.20049667818664876,nan
612352.0,0.10846608655938006,0.22449289597607486,nan
614400.0,0.06447832153601046,0.22173179527484393,nan
616448.0,0.08872275226793311,0.2075585689395117,nan
618496.0,0.07755750803348296,0.19776530994119063,nan
620544.0,0.04615423666387158,0.19851584584187132,nan
622592.0,0.09844373614757408,0.208049809084828,nan
624640.0,0.0800996135208166,0.20269465063981257,nan
626688.0,0.0725347748624367,0.16300084512232066,nan
628736.0,0.09887905585079712,0.19055790298278227,nan
630784.0,0.0683185734050841,0.1779839621992406,nan
632832.0,0.07142660338919288,0.2264502080802108,nan
634880.0,0.046333321211879774,0.21617317801976943,nan
636928.0,0.09237442473276383,0.20518903763504368,nan
638976.0,0.0641577237232573,0.15862021610502222,nan
641024.0,0.033637412374599815,0.19096692595568465,nan
643072.0,0.07574072069019205,0.22280470570792418,nan
645120.0,0.11836825756458436,0.21921581682707592,nan
647168.0,0.10208731185636298,0.2101077342258646,nan
649216.0,0.09375263972787799,0.22365704371124734,nan
651264.0,0.11772640445788415,0.21122732062777175,nan
653312.0,0.07932728975227013,0.19334387911703785,nan
655360.0,0.10855280068547583,0.219418750804065,nan
657408.0,0.08941291236324458,0.19240792503044224,nan
659456.0,0.09362093302837164,0.15817641506082172,nan
661504.0,0.08867865612540154,0.23713147500592516,nan
663552.0,0.07302819788556941,0.22696700794384236,nan
665600.0,0.08665997932996514,0.19185268032828948,nan
667648.0,0.06914829504522396,0.21964777943624172,nan
669696.0,0.08883698844881502,0.21408067802981695,nan
671744.0,0.13757409558046388,0.2358061632254119,nan
673792.0,0.08156882921826558,0.1799117097195298,nan
675840.0,0.0976378439455316,0.20168909867313908,nan
677888.0,0.07084755326075691,0.20894132926829956,nan
679936.0,0.08765212187303989,0.22078784143393235,nan
681984.0,0.11388758683095823,0.19708613563783606,nan
684032.0,0.05603970371518357,0.19733088548762684,nan
686080.0,0.06309176191859676,0.19692059064326117,nan
688128.0,0.07014540104915368,0.18561151264534115,nan
690176.0,0.11124414061075548,0.23841640960506186,nan
692224.0,0.10570597199808922,0.2172428358376857,nan
694272.0,0.1304862418477834,0.20794711756007506,nan
696320.0,0.038204540928983496,0.19630553809203655,nan
698368.0,0.107541193216773,0.1996011927687498,nan
700416.0,0.1344001042106734,0.22128263550816574,nan
702464.0,0.05395856856369704,0.19677265572227542,27.754677754677754
704512.0,0.08485149376530915,0.18151172636577578,nan
706560.0,0.056023138549048036,0.20999183341818312,nan
708608.0,0.07539748095627305,0.21026250590987214,nan
710656.0,0.055639163920388576,0.19790519536428827,nan
712704.0,0.11471977464906152,0.20673958268637035,nan
714752.0,0.11112883586469723,0.22922114769897098,nan
716800.0,0.09462350454802734,0.1874993201927244,nan
718848.0,0.05503928147926182,0.1938250700628894,nan
720896.0,0.08318872663259014,0.18581349471250802,nan
722944.0,0.11682370474774235,0.20833353767065468,nan
724992.0,0.08078764901677266,0.21468081832239397,nan
727040.0,0.0655367895319584,0.19463607605793856,nan
729088.0,0.04459776778040558,0.21821958258561383,nan
731136.0,0.11521202025945751,0.21226473766270387,nan
733184.0,0.09580781141846628,0.1963564213561623,nan
735232.0,0.12014656780345721,0.1973350821150338,nan
737280.0,0.10273212327456047,0.21890925808923697,nan
739328.0,0.11202563297940843,0.22088769786233187,nan
741376.0,0.09646472252934023,0.18162287127724494,nan
743424.0,0.07116216401008645,0.1972933208005659,nan
745472.0,0.08421472142758951,0.22003129775428765,nan
747520.0,0.06446802780490343,0.15501149601111047,nan
749568.0,0.05966013440542507,0.18650130529279224,nan
751616.0,0.06141417578039054,0.18276066439739622,nan
753664.0,0.13239918248890015,0.19719627964380834,nan
755712.0,0.030210985218615455,0.17404560886359613,nan
757760.0,0.08213122637296574,0.1508773652651617,nan
759808.0,0.08053168758335374,0.18785263809636651,nan
761856.0,0.07613948474727397,0.1929285215426169,nan
763904.0,0.1054387704539445,0.20771718116415067,nan
765952.0,0.04357342684612997,0.19994614238041009,nan
768000.0,0.0866216838794694,0.18740013381903878,nan
770048.0,0.06119128606002966,0.19962769033914882,nan
772096.0,0.09059784029242071,0.22630779322778685,nan
774144.0,0.0773134107058002,0.20796135370371732,nan
776192.0,0.08193270528735092,0.20962872423159262,nan
778240.0,0.07101510337792466,0.21507184219386974,nan
780288.0,0.0786627960162356,0.2110072136500141,nan
782336.0,0.054851603877668374,0.19775384068081459,nan
784384.0,0.054336427478951246,0.2056760245202463,nan
786432.0,0.04367341718688308,0.19281734259538358,nan
788480.0,0.09485494539913628,0.216384306733997,nan
790528.0,0.06468952769781734,0.2092486416354445,nan
792576.0,0.01751166233470687,0.18783409985490107,nan
794624.0,0.11667945738762699,0.2088076889532596,nan
796672.0,0.07970303620394856,0.22465296488335862,nan
798720.0,0.13884512106839286,0.24027195048340313,nan
800768.0,0.12220808086969141,0.2343166006051809,nan
802816.0,0.1210045535814753,0.22761553805594795,28.32640332640333
804864.0,0.08896762480601164,0.2054569405843209,nan
806912.0,0.07725065454550545,0.14524995649327263,nan
808960.0,0.1065586058885242,0.21200139535905266,nan
811008.0,0.037295327972410905,0.19600497254886332,nan
813056.0,0.07170434551209098,0.20875132846154942,nan
815104.0,0.11912668009970236,0.21872745515513087,nan
817152.0,0.0895220719151098,0.18145423092153315,nan
819200.0,0.04154025746105444,0.1476071396226058,nan
821248.0,0.09284357355473111,0.22695639317050378,nan
823296.0,0.08959592876027717,0.19377830227331247,nan
825344.0,0.07337105394140836,0.20036865207702254,nan
827392.0,0.11328318546583165,0.20814968168184422,nan
829440.0,0.04454025055516905,0.21691502227451095,nan
831488.0,0.10781960725467529,0.19809796691781656,nan
833536.0,0.06643365256547257,0.1949061187029752,nan
835584.0,0.07727050002673458,0.18321605467761518,nan
837632.0,0.10631714437402544,0.21074829493421224,nan
839680.0,0.09609895180318351,0.21164617096209,nan
841728.0,0.07959583960006775,0.20719908800408685,nan
843776.0,0.09135456602181456,0.2042383550593946,nan
845824.0,0.021931529294914747,0.16328852581926293,nan
847872.0,0.12331455910162419,0.21703632204496098,nan
849920.0,0.11146089160440877,0.20141824139030562,nan
851968.0,0.07816128049708654,0.20251415872601033,nan
854016.0,0.09207535416050064,0.2038331517970193,nan
856064.0,0.034655629360716325,0.19195179236582188,nan
858112.0,0.10028772422121998,0.16906902715226,nan
860160.0,0.08339077366937526,0.21522173661283733,nan
862208.0,0.0968463219031355,0.21508270104310834,nan
864256.0,0.1113006600267201,0.21988950381043432,nan
866304.0,0.07290931385731157,0.19989819815983817,nan
868352.0,0.06735066566670887,0.1957373482699223,nan
870400.0,0.0927541914889067,0.22262744052407019,nan
872448.0,0.11240410448570543,0.16932659855412363,nan
874496.0,0.09835082706508372,0.21800133023883103,nan
876544.0,0.0675057438135336,0.16925359605530751,nan
878592.0,0.10410452790586364,0.17914507880624628,nan
880640.0,0.046396443347794934,0.19847893502488875,nan
882688.0,0.09000559806643313,0.22993828616064485,nan
884736.0,0.0980127174225652,0.180391043492275,nan
886784.0,0.07137582422731215,0.15336009203505738,nan
888832.0,0.07044173192496125,0.17933098809871142,nan
890880.0,0.10948694628602056,0.19576036537832536,nan
892928.0,0.07313097433926842,0.17490562886175898,nan
894976.0,0.08047321421510413,0.23092195019632064,nan
897024.0,0.07066390493679889,0.17512136894296962,nan
899072.0,0.07136353046154657,0.223935544413778,nan
901120.0,0.11134599632816881,0.21872006351977694,nan
903168.0,0.11801633842516082,0.24470447918252572,29.230769230769234
905216.0,0.10227954246828946,0.20084006613173672,nan
907264.0,0.05482751857613484,0.20279895027385922,nan
909312.0,0.11615121660775186,0.21004313319997142,nan
911360.0,0.01872109717898522,0.14902897698974246,nan
913408.0,0.10524260318232971,0.23604270914467443,nan
915456.0,0.11301332402008432,0.21367891614800885,nan
917504.0,0.128450862617675,0.22692448995004008,nan
919552.0,0.11165406680560186,0.20795978180560917,nan
921600.0,0.09943332716155538,0.18427676113126862,nan
923648.0,0.08520764619648437,0.20525833752242698,nan
925696.0,0.0887046009044189,0.18803917505462106,nan
927744.0,0.08478215520384658,0.1969601188971794,nan
929792.0,0.10324756534149997,0.21005900434997632,nan
931840.0,0.04321180634515056,0.18443182135636477,nan
933888.0,0.05099104138816336,0.1823990659948536,nan
935936.0,0.09521466357831347,0.17550892916602215,nan
937984.0,0.10765308160211344,0.19607054180477906,nan
940032.0,0.08551912350373224,0.18808335456291825,nan
942080.0,0.09979240191321351,0.20096387658589523,nan
944128.0,0.055891128806015086,0.23346541419134784,nan
946176.0,0.06332256356186658,0.18014805933920114,nan
948224.0,0.12056685474305251,0.18854865910225269,nan
950272.0,0.07856021548731194,0.2023446900869527,nan
952320.0,0.14397974953094647,0.21620328292642138,nan
954368.0,0.1002158978191546,0.19776081882653507,nan
956416.0,0.08681969613492102,0.18795239095385638,nan
958464.0,0.07075145237370363,0.19627307872467317,nan
960512.0,0.10983693430032083,0.20050882240494663,nan
962560.0,0.08514286546858651,0.1936735738815799,nan
964608.0,0.06292787704875422,0.19411941958416795,nan
966656.0,0.10526992370375912,0.21349460140874735,nan
968704.0,0.0824234345659803,0.21691366992804456,nan
970752.0,0.12531983511914516,0.22369682256420043,nan
972800.0,0.0889402532320338,0.18396149978752088,nan
974848.0,0.12100211856797434,0.20933723993078202,nan
976896.0,0.11561238441535379,0.21345014817385213,nan
978944.0,0.09770620988982338,0.1992566467461181,nan
980992.0,0.06512512193985097,0.15484206961151817,nan
983040.0,0.09756122418877396,0.23131381683946609,nan
985088.0,0.13153002971468447,0.21186824303360532,nan
987136.0,0.12262319110046434,0.19191036556746355,nan
989184.0,0.12139893585296357,0.22164575511979465,nan
991232.0,0.08331718542295197,0.17604817492520017,nan
993280.0,0.1343476688616614,0.23260048487011392,nan
995328.0,0.10845134910547474,0.20931191762451562,nan
997376.0,0.12992418817364207,0.17965561377966283,nan
999424.0,0.12346795589037801,0.20105032312933613,nan
1001472.0,0.10759826191068331,0.211435908780403,nan
1003520.0,0.10227438113198632,0.2039073640487729,28.752598752598754
1005568.0,0.12211562273499965,0.2030803010145837,nan
1007616.0,0.06960534824569234,0.19930233802384803,nan
1009664.0,0.09935826894726005,0.22138721448033236,nan
1011712.0,0.0877250953438164,0.17300817210368002,nan
1013760.0,0.1290393229739092,0.2194454015533594,nan
1015808.0,0.07151613748839239,0.17011388975451514,nan
1017856.0,0.08407209867745767,0.22306739496769798,nan
1019904.0,0.13218730469559087,0.22132974812707526,nan
1021952.0,0.10605589423372241,0.20796904133049335,nan
1024000.0,0.07319666383205642,0.17600175354873723,nan
1026048.0,0.09388337106813868,0.19001973428736307,nan
1028096.0,0.08384797662800557,0.15656187266728813,nan
1030144.0,0.10280970282581765,0.17821187054983315,nan
1032192.0,0.11680761350282753,0.21448956041086653,nan
1034240.0,0.08142185348385936,0.17201835207021876,nan
1036288.0,0.08695986423525776,0.1865736679874233,nan
1038336.0,0.09727805353130672,0.21677435360383068,nan
1040384.0,0.10464979354741107,0.22395801684475902,nan
1042432.0,0.11457788135102143,0.21051122149106313,nan
1044480.0,0.14967388248211216,0.2158446335817547,nan
1046528.0,0.12744549315932646,0.19094802813378317,nan
1048576.0,0.06917391502508288,0.18968102580624227,nan
1050624.0,0.09516925699721075,0.197996963330372,nan
1052672.0,0.11680260370176379,0.21411957774688098,nan
1054720.0,0.09466813691958932,0.21554510303332378,nan
1056768.0,0.13599871301819214,0.20617532007833592,nan
1058816.0,0.09102627085109678,0.19386728771162798,nan
1060864.0,0.09632532127223054,0.22020873963841883,nan
1062912.0,0.08740556721535343,0.2289209318698263,nan
1064960.0,0.11550592902656584,0.2203342134046558,nan
1067008.0,0.08180507678634023,0.19361314447884556,nan
1069056.0,0.09940770116092917,0.1685177935976676,nan
1071104.0,0.130317717528607,0.19316432000431485,nan
1073152.0,0.09540049813483854,0.19255097019761486,nan
1075200.0,0.10466797713810175,0.20080593537666794,nan
1077248.0,0.08856617955248319,0.20796244522859264,nan
1079296.0,0.07620111349643943,0.1898540352682008,nan
1081344.0,0.09304576641662947,0.19269114805346965,nan
1083392.0,0.07481097940896808,0.17224847614875544,nan
1085440.0,0.09089025961064573,0.17229096205058203,nan
1087488.0,0.06979648994607907,0.1745384500611314,nan
1089536.0,0.048185589809173895,0.2039131270513123,nan
