step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
227328.0,0.07079756162672993,0.24282296584121316,nan
229376.0,0.05082249651517204,0.2114700594996591,nan
231424.0,0.07676264138380422,0.22504830030975992,nan
233472.0,0.08508163822873646,0.21748524382888698,nan
235520.0,0.09528665272136887,0.21914923926993882,nan
237568.0,0.05794254953567052,0.24220416294974662,nan
239616.0,0.10131058871566695,0.23823641155862454,nan
241664.0,0.05558039872465939,0.22361302157668356,nan
243712.0,0.13491426878417456,0.2324498457452205,nan
245760.0,0.1594448171521301,0.24820787486517154,nan
247808.0,0.10156527958015443,0.23752549243523635,nan
249856.0,0.06307397894410627,0.20975450472258622,nan
251904.0,0.02492365404816652,0.21073720226026402,nan
253952.0,0.0923450171528272,0.22063171371245247,nan
256000.0,0.11372250196857299,0.24407740963633548,nan
258048.0,0.0653746755533423,0.20267718472175705,nan
260096.0,0.09715265967477005,0.24977989195232211,nan
262144.0,0.13652556001537663,0.24139166054805905,nan
264192.0,0.02227448632198699,0.1840345967507101,nan
266240.0,0.11768584889131353,0.22297716372757959,nan
268288.0,0.08294676192509974,0.21738823709253458,nan
270336.0,0.08317427748467555,0.24486236923017737,nan
272384.0,0.029953221695855885,0.18800583524150857,nan
274432.0,0.13527282463748702,0.21645288631581724,nan
276480.0,0.08026053622101234,0.24623817865029116,nan
278528.0,0.14910717037027738,0.25307665579320404,nan
280576.0,0.01782894340534523,0.20126838545005052,nan
282624.0,0.15317563538120788,0.25826199045986575,nan
284672.0,0.0028721233007233254,0.1519539633608554,nan
286720.0,0.033799981981312115,0.2216445222289064,nan
288768.0,0.13352130898444575,0.21799156049320942,nan
290816.0,0.15162339778710016,0.25053451221913364,nan
292864.0,0.1533908336290059,0.23819077130536162,nan
294912.0,0.11150313717036955,0.21297765808026256,nan
296960.0,0.09940640411540005,0.24632029870432368,nan
299008.0,0.17213624264179964,0.22918050942657744,nan
301056.0,0.06900314842441876,0.21230947618501156,37.754677754677765
303104.0,0.1279481105120101,0.2305071677364435,nan
305152.0,0.05299096159595996,0.24516619085355448,nan
307200.0,0.12252332817302809,0.24276321119334734,nan
309248.0,0.06417014965273564,0.23365673892211258,nan
311296.0,-0.0192387900712322,0.15552689500640163,nan
313344.0,0.08894158396653556,0.22805785865441208,nan
315392.0,0.11111705799409018,0.24152845526417566,nan
317440.0,0.07164306183132113,0.24316557732642827,nan
319488.0,0.11329953217207701,0.23560823602747838,nan
321536.0,0.04498341588231494,0.20095804065079928,nan
323584.0,0.09423988642141001,0.24370306224004576,nan
325632.0,0.038597421795463424,0.19523541982206258,nan
327680.0,0.053212910218308235,0.1622249872462076,nan
329728.0,0.07735080812934116,0.21957137681677077,nan
331776.0,0.0032862855172501827,0.1794904943413312,nan
333824.0,0.0624851347802838,0.2167326928363287,nan
335872.0,0.1294671590012073,0.22940976827963258,nan
337920.0,0.03241162753032028,0.21214073919832094,nan
339968.0,0.06759795361641102,0.21506044394002952,nan
342016.0,-0.017316968557297405,0.17507599578434727,nan
344064.0,0.08669939400633228,0.22603481117740112,nan
346112.0,0.06953595255251387,0.22261775581743845,nan
348160.0,0.08709329291506657,0.22410850544927544,nan
350208.0,0.10519733630311928,0.23416564893424452,nan
352256.0,0.08144017805967119,0.2307112134324483,nan
354304.0,0.04649107496696821,0.19999869537517226,nan
356352.0,0.0801897297822052,0.23459581568822707,nan
358400.0,0.07643636793021077,0.21213376621313185,nan
360448.0,0.068475960038411,0.21533080036014582,nan
362496.0,0.10859587929628106,0.2341027447755422,nan
364544.0,0.13634226415029516,0.23888724282846824,nan
366592.0,0.02269577133300746,0.21630440825843772,nan
368640.0,0.012072620080651568,0.1974883848839085,nan
370688.0,0.1329931829067741,0.19152241843505174,nan
372736.0,0.04878776068426964,0.22958810652073583,nan
374784.0,0.11138421426271405,0.24822522419382043,nan
376832.0,0.08414160919816248,0.19752494938434428,nan
378880.0,0.05882411335251041,0.23845732295199354,nan
380928.0,0.08510328080782718,0.25371480888369785,nan
382976.0,0.07313172255041431,0.20057988983890568,nan
385024.0,0.05754961396379702,0.2121703864380278,nan
387072.0,0.19626668782847845,0.21981027867178038,nan
389120.0,0.06777884343165994,0.21364306488700913,nan
391168.0,0.06726909081426416,0.22396164235367017,nan
393216.0,0.1166475324945681,0.23357077466717252,nan
395264.0,0.13639762906329306,0.24533240091219363,nan
397312.0,0.12385752418027622,0.23331967001140883,nan
399360.0,0.06553563287012162,0.19586371639806466,nan
401408.0,0.10900995627323518,0.24339018484463984,26.569646569646572
403456.0,0.0015640889702738317,0.15775930273913757,nan
405504.0,0.059096301238620516,0.2159354797280379,nan
407552.0,0.05368621650581045,0.22166676273983404,nan
409600.0,0.05290796009657764,0.21291512655795852,nan
411648.0,0.08049643697779049,0.23440127366197305,nan
413696.0,0.08162545939623682,0.21452797736149587,nan
415744.0,0.05844221722017751,0.1851950047661978,nan
417792.0,0.06749527203903767,0.21368533858424943,nan
419840.0,0.09239657522262085,0.2380136555034688,nan
421888.0,0.09527225962287145,0.2138702262469391,nan
423936.0,0.19355257075747778,0.23070318033826054,nan
425984.0,0.05771540105531206,0.21983580746353484,nan
428032.0,0.07823098287690401,0.22776466895544145,nan
430080.0,0.10031903753207783,0.24398314357242443,nan
432128.0,0.10529474353055537,0.2188285816497162,nan
434176.0,0.15818663159750218,0.21993899131442496,nan
436224.0,0.10560950429198794,0.2199168958938032,nan
438272.0,0.08580866898469225,0.23912889208597063,nan
440320.0,0.03569037591256251,0.1894872369179878,nan
442368.0,0.12676749603861498,0.2142845507744522,nan
444416.0,0.06626638406571697,0.23709277068868123,nan
446464.0,0.018912991685091852,0.20622603747293627,nan
448512.0,0.07061250661564474,0.2239478686124647,nan
450560.0,0.06000511069581593,0.22737196094253673,nan
452608.0,0.09193427876286384,0.22483336975999582,nan
454656.0,0.08878341285818195,0.22127917530948407,nan
456704.0,0.11085355850057454,0.24422303775541046,nan
458752.0,0.09450373754377375,0.24136741743263523,nan
460800.0,0.0232206468653848,0.18897911395575648,nan
462848.0,0.09589528506570108,0.20190659402260888,nan
464896.0,0.0714130852105504,0.21549095414123814,nan
466944.0,0.07780610101476962,0.23182627268488645,nan
468992.0,0.06351365982596244,0.2182665245365186,nan
471040.0,0.07628089536778154,0.22374721735559153,nan
473088.0,0.0644645318737654,0.2319030611935793,nan
475136.0,0.09901879238320416,0.22788548127733438,nan
477184.0,0.055455916531897756,0.20567691869813406,nan
479232.0,0.042196324064107185,0.21992423653441098,nan
481280.0,0.03685385291897177,0.22486404958124398,nan
483328.0,0.05324536487324366,0.21753545269309135,nan
485376.0,0.10845630729939729,0.2319116573905856,nan
487424.0,0.13005140636429413,0.21442290726063584,nan
489472.0,0.020757726270618858,0.19514402786288026,nan
491520.0,0.09843997472969587,0.2224284667067411,nan
493568.0,0.04705840930490669,0.21102124742973088,nan
495616.0,0.07146013265212871,0.2158019532850199,nan
497664.0,0.09323199667820517,0.20285611106128967,nan
499712.0,0.06048797089321577,0.1751646019028965,nan
501760.0,0.06259637051064723,0.19513396373947273,29.365904365904367
503808.0,0.046924615134582036,0.21467385681112572,nan
505856.0,0.10854878113839497,0.23001964692776272,nan
507904.0,0.08203171630188742,0.23441647525838522,nan
509952.0,0.09154180218194283,0.21538140737657926,nan
512000.0,0.08561416304638667,0.23359953447468437,nan
514048.0,0.17774633620681282,0.24440498011828996,nan
516096.0,0.04402927010555099,0.212692071595205,nan
518144.0,0.07735391103062228,0.1821914618914518,nan
520192.0,0.042560067580745806,0.2025364444310992,nan
522240.0,0.039976051551752254,0.22675775449068294,nan
524288.0,0.10470479498602175,0.20925949359493273,nan
526336.0,0.031964277705377575,0.19183980371199075,nan
528384.0,0.051689368215195,0.19677524627149082,nan
530432.0,0.09706985897750331,0.2237628523321338,nan
532480.0,0.13957718433771824,0.24435566057019423,nan
534528.0,0.11278518464493942,0.2252041989636699,nan
536576.0,0.07556961377286617,0.18378653323983196,nan
538624.0,0.07919935191724044,0.2353182845387882,nan
540672.0,0.08471037067427657,0.2097016289307989,nan
542720.0,0.03302261737682369,0.2301274877434927,nan
544768.0,0.10889692614188631,0.22052825993756217,nan
546816.0,0.06518920682725397,0.21000639549114378,nan
548864.0,0.10111071320924836,0.2324324031413454,nan
550912.0,0.0787669299902148,0.21859325769797464,nan
552960.0,0.06584078858303011,0.19160724757176317,nan
555008.0,0.06734032239139316,0.22654015067462563,nan
557056.0,0.0082654345860098,0.15999000095477406,nan
559104.0,0.09622312171893521,0.19370561446252665,nan
561152.0,0.11698258035371722,0.24726259410922496,nan
563200.0,0.06431593182043538,0.20927026869192306,nan
565248.0,0.11317928618681174,0.21408979586636792,nan
567296.0,0.1318341689385531,0.2388283390751886,nan
569344.0,0.08926224158050405,0.2025321724724591,nan
571392.0,0.08111973302449438,0.2270284144576409,nan
573440.0,0.09767437947610925,0.20277222983053045,nan
575488.0,0.11590695662599765,0.2320536324492231,nan
577536.0,0.024972319032171113,0.19381655188491576,nan
579584.0,0.08733898383695977,0.2105168809230653,nan
581632.0,0.09747363664058363,0.20978730128064327,nan
583680.0,0.08121715472423553,0.1940045390332236,nan
585728.0,0.08884837636804035,0.21557239551399027,nan
587776.0,0.012658581979973604,0.16721709551189678,nan
589824.0,0.0525242908714393,0.18488383675016065,nan
591872.0,0.09931762980340507,0.2259013004413972,nan
593920.0,0.06597753594191899,0.20510133225800567,nan
595968.0,0.09059446341609831,0.23641010042695557,nan
598016.0,0.13299780863345512,0.21469464554871112,nan
600064.0,0.13401816388496302,0.24769122909701852,nan
602112.0,0.16315979685913723,0.22287742252403367,37.952182952182945
604160.0,0.09461054597589329,0.21465841089633292,nan
606208.0,0.04478409463133589,0.2259914924321948,nan
608256.0,0.09005219794174088,0.2024758926319587,nan
610304.0,0.10033462651215473,0.22138785594091379,nan
612352.0,0.11063850087265643,0.23049397971487579,nan
614400.0,0.06632221655633547,0.21900152724781902,nan
616448.0,0.06973031748317668,0.19597647487924255,nan
618496.0,0.051755722641975796,0.2138095283607679,nan
620544.0,0.16931018892585256,0.2237574952626141,nan
622592.0,0.07091668920981813,0.21007176985749612,nan
624640.0,0.0593600745751136,0.21876544247648894,nan
626688.0,0.07404462780317231,0.22986590413524047,nan
628736.0,0.10669189163923593,0.2381407807400139,nan
630784.0,0.10447948180183637,0.21152428046581345,nan
632832.0,0.06044451198388448,0.23383922105412502,nan
634880.0,0.1616875867739347,0.23070047788672704,nan
636928.0,0.09727395775479486,0.23201207591720063,nan
638976.0,0.10174817486363441,0.19194478866428585,nan
641024.0,0.11512423734152438,0.22718360170644403,nan
643072.0,0.10277639207173575,0.23929468868390283,nan
645120.0,0.1072301065654312,0.23700234917677768,nan
647168.0,0.09662412865920904,0.23801815502100568,nan
649216.0,0.07516794136194765,0.21949224968334013,nan
651264.0,0.09692618879030644,0.21074752880595266,nan
653312.0,0.06502143219365811,0.23245587435477139,nan
655360.0,0.16075328143998377,0.217698376394972,nan
657408.0,0.09502662815572495,0.23129353507258366,nan
659456.0,0.12302339087903727,0.20172338320012645,nan
661504.0,0.07094052528182,0.22161640133625563,nan
663552.0,0.03262887473989373,0.1828337053066295,nan
665600.0,0.0806070502346592,0.2288083503329314,nan
667648.0,0.11559620867468742,0.24803464091205987,nan
669696.0,0.1073071990310673,0.21647501723116738,nan
671744.0,0.1509912258929953,0.22747831561804546,nan
673792.0,0.10627046139755904,0.23286634666493633,nan
675840.0,0.07727125458948939,0.21883562048033187,nan
677888.0,0.04814887769767555,0.17861485986114245,nan
679936.0,0.06774090043978798,0.17560107925770768,nan
681984.0,0.11999049524211833,0.19011774952264213,nan
684032.0,0.06618190687253288,0.18149994194579308,nan
686080.0,0.058050902357402824,0.2398138449568376,nan
688128.0,0.09086531807084924,0.24452825590665983,nan
690176.0,0.14063001524305713,0.24323006551914694,nan
692224.0,0.15142190583784088,0.20394145821633325,nan
694272.0,0.098359598132049,0.22211031686892424,nan
696320.0,0.12221587698523897,0.22551965846848512,nan
698368.0,0.0727630000673555,0.2208326799670462,nan
700416.0,0.15004438605762607,0.22654658679790055,nan
702464.0,0.08021939609677092,0.2037188428748151,35.04158004158005
704512.0,0.03700477496603162,0.22034998427790925,nan
706560.0,0.1084820343578827,0.2179646506750707,nan
708608.0,0.11407444159064851,0.23353138328896847,nan
710656.0,0.07917525814842014,0.21531637373078,nan
712704.0,0.08970851669245986,0.23063625694215298,nan
714752.0,0.08674110398789005,0.2005465844766211,nan
716800.0,0.08224854561626888,0.17004328620569092,nan
718848.0,0.1032171244430314,0.22340007466828776,nan
720896.0,0.06231370450899988,0.22839022090989874,nan
722944.0,0.0957909844399836,0.21599413361414516,nan
724992.0,0.10597909300717595,0.21706654282768184,nan
727040.0,0.06048818240172077,0.2124508440081739,nan
729088.0,0.07793398307637914,0.2147262343270731,nan
731136.0,0.07904192707765029,0.2369199146725611,nan
733184.0,0.0934750682128045,0.21415513808597517,nan
735232.0,0.13360490493304514,0.22652596621462448,nan
737280.0,0.10513183338481713,0.229242110131366,nan
739328.0,0.08128984601290137,0.2337756453702883,nan
741376.0,0.10211290057710486,0.23021418112853043,nan
743424.0,0.0609450797614899,0.22310123594582093,nan
745472.0,0.04203929207793469,0.21072717904899385,nan
747520.0,0.10146626995082086,0.21581731010521238,nan
749568.0,0.08546137565253059,0.2167300385789051,nan
751616.0,0.10691204237999678,0.21141789546937834,nan
753664.0,0.05812745559107915,0.1998245294722956,nan
755712.0,0.10748532368347703,0.2356110711491556,nan
757760.0,0.043209696670190756,0.17418403705779115,nan
759808.0,0.1245376210318341,0.23831434339211965,nan
761856.0,0.053388066021018976,0.20278758949762837,nan
763904.0,0.09409207486319524,0.21274472061702124,nan
765952.0,0.10715725929892485,0.23819420505373914,nan
768000.0,0.15758837924478153,0.1978189276579585,nan
770048.0,0.12169503976438423,0.2395054266438634,nan
772096.0,0.07974308737506736,0.20866320648748382,nan
774144.0,0.1066213258189834,0.2458751363690195,nan
776192.0,0.1363956767542511,0.2278202697108282,nan
778240.0,0.10312045489686715,0.21124088127908483,nan
780288.0,0.11537812005947112,0.21586621509616855,nan
782336.0,0.10432148516393294,0.18861201017043489,nan
784384.0,0.04191346444245386,0.2087529442461352,nan
786432.0,0.114272672998082,0.21669737511538342,nan
788480.0,0.1907621301467955,0.22076314882071565,nan
790528.0,0.15232407528286526,0.2406918694935366,nan
792576.0,0.025371136581479315,0.18506629284857246,nan
794624.0,0.0928727633551995,0.23305687515864607,nan
796672.0,0.04559498882926165,0.22401712140435953,nan
798720.0,0.12562720429111263,0.23391008386951176,nan
800768.0,0.15215523581101312,0.20708518149634284,nan
802816.0,0.07158593201971411,0.21798604566680552,35.550935550935556
804864.0,0.09060370110162697,0.22401107498181735,nan
806912.0,0.0531583771800245,0.19674551682902036,nan
808960.0,0.04523764773508099,0.214151919762109,nan
811008.0,0.05402385892708546,0.20643160938717253,nan
813056.0,0.1748622234182564,0.2498394101033232,nan
815104.0,0.07854852738982573,0.2063970844125504,nan
817152.0,0.13745187593799485,0.2484215347001233,nan
819200.0,0.15478790446016555,0.23584513243154395,nan
821248.0,0.1541352605740695,0.24207010522900918,nan
823296.0,0.06727022588981224,0.23240502244839303,nan
825344.0,0.12335390379032456,0.2224417460576132,nan
827392.0,0.045970663492357615,0.16389720867108487,nan
829440.0,0.08722935922735453,0.22872683891672743,nan
831488.0,0.12996427253648182,0.22920886318491765,nan
833536.0,0.062270506415560374,0.2278280657988645,nan
835584.0,0.08681441351427341,0.2229683784662001,nan
837632.0,0.06464688515379535,0.20108173424846162,nan
839680.0,0.15014998300546628,0.238197577754425,nan
841728.0,0.12527696080249334,0.22105169309886036,nan
843776.0,0.08922449514147732,0.21282178105221586,nan
845824.0,0.08157698280820641,0.20467164594090498,nan
847872.0,0.09805326673873241,0.2155431740039645,nan
849920.0,0.07536487577089776,0.2235798640847512,nan
851968.0,0.038270120023338794,0.208334094102893,nan
854016.0,0.09985009797124754,0.22603539266212286,nan
856064.0,0.03955103494574372,0.2211607139510602,nan
858112.0,0.05820600663938243,0.23281265086686154,nan
860160.0,0.10105350992889382,0.23304064124980364,nan
862208.0,0.10871357162395216,0.23292736516003046,nan
864256.0,0.12529463931311335,0.23750492915831847,nan
866304.0,0.12769858213268181,0.2207013942287881,nan
868352.0,0.08536850444473179,0.23965866272778028,nan
870400.0,0.17545966607467672,0.24072865484082429,nan
872448.0,0.13361929867023153,0.23413173743461446,nan
874496.0,0.13824137822002328,0.24890288364823726,nan
876544.0,0.09155077027198896,0.21731463861339767,nan
878592.0,0.07467001660865255,0.22316279986303442,nan
880640.0,0.17177530943455613,0.22611128101522512,nan
882688.0,0.06172782898226632,0.16482995875178688,nan
884736.0,0.023917020731295854,0.18037894796833956,nan
886784.0,0.12749750471125865,0.2180707184269219,nan
888832.0,0.13849865110901416,0.23869766084492547,nan
890880.0,0.14639603565142134,0.24042165816153452,nan
892928.0,0.13888436494081235,0.2304677645874633,nan
894976.0,0.17953827571280045,0.21132682357987115,nan
897024.0,0.13466013703170615,0.24641115764991056,nan
899072.0,0.07616295857224081,0.24286818945973224,nan
901120.0,0.06241094239127494,0.21228553775993783,nan
903168.0,0.10647708887378608,0.2286026010251301,34.24116424116424
905216.0,0.1267355649219547,0.22245315555747838,nan
907264.0,0.08786473963966626,0.20240909945429503,nan
909312.0,0.07192002186177276,0.20552586697019037,nan
911360.0,0.07803064009689265,0.24771417213972227,nan
913408.0,0.11610690199606803,0.21916765800119348,nan
915456.0,0.192262345154047,0.22904150895690475,nan
917504.0,0.112096237668287,0.25006005575792584,nan
919552.0,0.13027467880044466,0.21859884236695665,nan
921600.0,0.09528391355062496,0.20360317312484444,nan
923648.0,0.07686860915988568,0.23536153779828897,nan
925696.0,0.08370746835289772,0.23332012153917156,nan
927744.0,0.0777743719675798,0.19879852348804503,nan
929792.0,0.13238604591139527,0.23826758881445087,nan
931840.0,0.05325224994273615,0.18828925754592085,nan
933888.0,0.0690660632821781,0.21686738211260687,nan
935936.0,0.15337195268502454,0.24879746600532604,nan
937984.0,0.03198050864409741,0.1911077905747631,nan
940032.0,0.11300663452017619,0.23135420243700963,nan
942080.0,0.04859435032805631,0.216666289710659,nan
944128.0,0.16048615728654178,0.23526664670835667,nan
946176.0,0.05751611474868444,0.20792328539978655,nan
948224.0,0.02756329336425819,0.19440437213904366,nan
950272.0,0.08191025187248682,0.24099881604467083,nan
952320.0,0.07441319503526307,0.19572681128362884,nan
954368.0,0.11872170993111952,0.2236819281237523,nan
956416.0,0.15586406329734304,0.21369560823765732,nan
958464.0,0.13652201206494352,0.19094610527421063,nan
960512.0,0.059637980976276976,0.2286789738250894,nan
962560.0,0.10751374412018243,0.24317218407736274,nan
964608.0,0.1223573228458874,0.223854975253508,nan
966656.0,0.07097998108120929,0.21960894260662278,nan
968704.0,0.13672916456168208,0.22777572478880453,nan
970752.0,0.1426151534245877,0.24164621016251508,nan
972800.0,0.2059532855561612,0.22737834658182834,nan
974848.0,0.16857238418274112,0.24284717022418345,nan
976896.0,0.18764802766348088,0.23045319999988986,nan
978944.0,0.11026819063865742,0.2420429614856794,nan
980992.0,0.19009431707068034,0.22772628607411385,nan
983040.0,0.11366907165222992,0.2381037751901143,nan
985088.0,0.11126982675529493,0.23750011417198139,nan
987136.0,0.11635705911226568,0.221081495165986,nan
989184.0,0.09422012864153462,0.24843043133651702,nan
991232.0,0.05553399342290218,0.20574695180032174,nan
993280.0,0.10782645646106839,0.24488841278320292,nan
995328.0,0.14836270560438897,0.2547692793765663,nan
997376.0,0.1315202566445121,0.22923302603615112,nan
999424.0,0.11590712114536794,0.23398478521755106,nan
1001472.0,0.00920882471745314,0.18039400742666045,nan
1003520.0,0.19022637228199263,0.22677517248081133,57.11018711018712
1005568.0,0.1716579923278208,0.2287976990678304,nan
1007616.0,0.1792918453848872,0.23216701716171018,nan
1009664.0,0.12422304405517487,0.23218161178721572,nan
1011712.0,0.16075710673131186,0.2334281433457453,nan
1013760.0,0.1441821054151502,0.23297721554077147,nan
1015808.0,0.11331036899404513,0.241471067237441,nan
1017856.0,0.17735305248607214,0.23558846032515873,nan
1019904.0,0.11941078028976336,0.2392053338536632,nan
1021952.0,0.20173355360441242,0.2116183601799829,nan
1024000.0,0.12002817201654403,0.23636804936600903,nan
1026048.0,0.1310565817612071,0.24218005668526307,nan
1028096.0,0.15815561655293786,0.22137755194038466,nan
1030144.0,0.13157204220909358,0.24509133478297276,nan
1032192.0,0.09700576307987155,0.233335467785847,nan
1034240.0,0.18943806870606772,0.216770933759999,nan
1036288.0,0.12884277297106467,0.23441942468189447,nan
1038336.0,0.058028913750181946,0.18061082477566462,nan
1040384.0,0.1382658367681546,0.1948341550134174,nan
1042432.0,0.06001163540423125,0.22410051602186887,nan
1044480.0,0.12627666773739193,0.2219524266891928,nan
1046528.0,0.23033792880601428,0.21514998706680333,nan
1048576.0,0.17532922364018183,0.23201167855766575,nan
1050624.0,0.13629409140865556,0.243642719599744,nan
1052672.0,0.11834565044777233,0.23286297908374362,nan
1054720.0,0.04584690582690707,0.19710081177819308,nan
1056768.0,0.19266109154183497,0.2399706660215635,nan
1058816.0,0.08913632717716959,0.21995722666844478,nan
1060864.0,0.11195347201251354,0.22756289698333523,nan
1062912.0,0.09520101041422004,0.22286691357907434,nan
1064960.0,0.14885052176360455,0.24007592230913283,nan
1067008.0,0.2387910496101176,0.2116288418398819,nan
1069056.0,0.08847166601530718,0.2318278913595823,nan
1071104.0,0.08443000951797243,0.22735888023179163,nan
1073152.0,0.047203294099699145,0.20717843312560527,nan
1075200.0,0.1465721809094512,0.22389793021525464,nan
1077248.0,0.16556095891403172,0.2326543781822808,nan
1079296.0,0.19599272027755044,0.24628007728785548,nan
1081344.0,0.2145500381808834,0.22039648039264398,nan
1083392.0,0.20736522849905825,0.2233719015479068,nan
1085440.0,0.10831890177754874,0.2425157894814972,nan
1087488.0,0.22100714525990678,0.21574372659439275,nan
1089536.0,0.21574524002743292,0.231952174042621,nan
1091584.0,0.15438002828351363,0.25703406005263785,nan
