step,rollout_reward_mean,rollout_reward_std,eval_dcr_mean
106496.0,0.09127584710552922,0.17837913117086387,nan
108544.0,0.0653402589356781,0.17015749179683093,nan
110592.0,0.06448411962016837,0.1506036902523686,nan
112640.0,0.08803253251060383,0.1513050766381743,nan
114688.0,0.07482695873252668,0.14318408514776235,nan
116736.0,0.07092806194959977,0.18286119276766458,nan
118784.0,0.07125285917118526,0.16098342338115018,nan
120832.0,0.09451933594803737,0.1478767122309417,nan
122880.0,0.0809960366880569,0.17692486703594998,nan
124928.0,0.06892523961386066,0.19610502809292782,nan
126976.0,0.08761512383757096,0.17537234838952248,nan
129024.0,0.08371423677790354,0.1437133752128614,nan
131072.0,0.061901383482734613,0.16619030330393408,nan
133120.0,0.07280938179323639,0.1914576951634068,nan
135168.0,0.08626833824493166,0.13139223759566507,nan
137216.0,0.07237860688074192,0.18837664865489986,nan
139264.0,0.07349912036981468,0.15566795696048774,nan
141312.0,0.07116595172963881,0.16130303485564076,nan
143360.0,0.07095321721768937,0.15496663502189686,nan
145408.0,0.0663218563625238,0.17393318741551025,nan
147456.0,0.0925910380405885,0.14903617090544993,nan
149504.0,0.0669049903323837,0.1389377698583838,nan
151552.0,0.08889383566345417,0.18164605901614547,nan
153600.0,0.08120959033098722,0.12246159250606008,nan
155648.0,0.09244132438451802,0.11588138344604544,nan
157696.0,0.0740029946578277,0.11577240597302094,nan
159744.0,0.08493243664748479,0.131624099925335,nan
161792.0,0.09304186516173481,0.12109521456081389,nan
163840.0,0.08847504767814328,0.11995633751105016,nan
165888.0,0.09146857725092851,0.13878839008756952,nan
167936.0,0.08923662188301876,0.1340737851543439,nan
169984.0,0.09367799741123051,0.1428416987916102,nan
172032.0,0.08151583545632679,0.127283533031467,nan
174080.0,0.09099358762022489,0.13543149466777454,nan
176128.0,0.09699189103754488,0.12600766435814623,nan
178176.0,0.10208208511334603,0.1494459351420978,nan
180224.0,0.10122394087663655,0.16238836491914416,nan
182272.0,0.08826858907222412,0.11437408785088336,nan
184320.0,0.09921044265702969,0.16390709552861085,nan
186368.0,0.09004382296272717,0.13464332577968186,nan
188416.0,0.09429057410487451,0.14716612370615773,nan
190464.0,0.08558601894165108,0.1294420392149957,nan
192512.0,0.09493198036738398,0.14527459879916033,nan
194560.0,0.09051839595472978,0.1479766016228901,nan
196608.0,0.09715354834032247,0.15453268215893107,nan
198656.0,0.08557136358718981,0.12972675985582088,nan
200704.0,0.09865232734055289,0.11752972667004011,12.744282744282746
202752.0,0.09664326370894558,0.1581427226171486,nan
204800.0,0.0995414380771841,0.14583438901300858,nan
206848.0,0.09129860906919726,0.13132239038787255,nan
208896.0,0.10215616739850034,0.16967242417498068,nan
210944.0,0.08514981454924225,0.15763271869775505,nan
212992.0,0.09660116182612119,0.14639418918475797,nan
215040.0,0.08675350822889609,0.15724250126052425,nan
217088.0,0.084021009332606,0.12164107473456692,nan
219136.0,0.085241273727732,0.16487379996365342,nan
221184.0,0.08827567196670544,0.16072009273355525,nan
223232.0,0.09045280161795116,0.15984621668772075,nan
225280.0,0.08963738734357701,0.1322424731495645,nan
227328.0,0.08447588840311272,0.1690294105377628,nan
229376.0,0.09051841631637723,0.152619547207431,nan
231424.0,0.09377276107634072,0.13573607882875957,nan
233472.0,0.09845607452631974,0.13963991201360557,nan
235520.0,0.09246352107303635,0.1255201087222719,nan
237568.0,0.09696287133186896,0.1304462649848359,nan
239616.0,0.08850522778935285,0.12098902135747716,nan
241664.0,0.09159166438690779,0.1376033851543981,nan
243712.0,0.0947353932147906,0.13249921758253252,nan
245760.0,0.08658406297543536,0.14195731293667327,nan
247808.0,0.08104213329706472,0.13945813927810893,nan
249856.0,0.09631314539564281,0.1470135728632579,nan
251904.0,0.09261896139551654,0.1457629537257446,nan
253952.0,0.09307393281847656,0.11697192930711893,nan
256000.0,0.09817777857232134,0.13817817405658536,nan
258048.0,0.10524467592582509,0.1393329409815717,nan
260096.0,0.09914779335306445,0.1435623475371772,nan
262144.0,0.10535101924867854,0.14591871406531115,nan
264192.0,0.09672077969396398,0.15404346425058657,nan
266240.0,0.09014537807677425,0.1597065497284661,nan
268288.0,0.09973843204863603,0.13828555780753887,nan
270336.0,0.08991433384498747,0.15909435952139064,nan
272384.0,0.08689332719446725,0.16687548905843166,nan
274432.0,0.09776004099537305,0.16893954015842458,nan
276480.0,0.08769601279891795,0.15628835596112042,nan
278528.0,0.09302794220237284,0.15142444292216112,nan
280576.0,0.09805660948329456,0.1373809239000731,nan
282624.0,0.10292870043037786,0.15514998142276787,nan
284672.0,0.09474183595482275,0.15202544531237042,nan
286720.0,0.10659958644752113,0.1258286368018728,nan
288768.0,0.0948513898943944,0.17187428372165026,nan
290816.0,0.10915071412859348,0.15782546948670786,nan
292864.0,0.0824214862833136,0.15606616298958076,nan
294912.0,0.09297042002132005,0.15482476951555788,nan
296960.0,0.10490474604963104,0.1632230569723098,nan
299008.0,0.09164521643396477,0.15374184397578652,nan
301056.0,0.09823102276591686,0.13417716013250897,16.07068607068607
303104.0,0.07633724630806427,0.17894706871483415,nan
305152.0,0.099258552925922,0.15608138743672814,nan
307200.0,0.09559160643162332,0.15028565049282863,nan
309248.0,0.11062593157504617,0.1639480202223461,nan
311296.0,0.09573819035329492,0.14320401799617172,nan
313344.0,0.10665087007551927,0.1712730775418768,nan
315392.0,0.1006519365444185,0.14262363111433388,nan
317440.0,0.08103343371872163,0.16914181478393692,nan
319488.0,0.09685001139868707,0.14567656271741722,nan
321536.0,0.0768590028737755,0.17884337798409491,nan
323584.0,0.09865893066393452,0.15032153591931116,nan
325632.0,0.08708456862776733,0.16412189151777196,nan
327680.0,0.08002812090574651,0.1659867762774355,nan
329728.0,0.09079943210559865,0.16811486156954145,nan
331776.0,0.08729423602699513,0.16260677816966496,nan
333824.0,0.08916988345068352,0.18973714214561785,nan
335872.0,0.0929191713808543,0.17200989378322196,nan
337920.0,0.10807269053396458,0.14877548291662204,nan
339968.0,0.0880554547682621,0.17253093678718606,nan
342016.0,0.0768518703441462,0.18795699101187852,nan
344064.0,0.09833766406121099,0.15548585936692394,nan
346112.0,0.09357787991071952,0.17479480573409842,nan
348160.0,0.08985994737435629,0.17162250707721857,nan
350208.0,0.09546314192083546,0.1549639514470969,nan
352256.0,0.09790728092982548,0.16269962050316367,nan
354304.0,0.08987209985951328,0.1572840557407957,nan
356352.0,0.06302328163778903,0.15955373106556628,nan
358400.0,0.1062680744838782,0.1702561334302802,nan
360448.0,0.10598256589739555,0.16030386424177318,nan
362496.0,0.08736854680424955,0.16115622056820925,nan
364544.0,0.09429219735882666,0.1449337702987342,nan
366592.0,0.10341503419903751,0.16347321364586462,nan
368640.0,0.08364690256331662,0.17693930408605332,nan
370688.0,0.10033855376620923,0.17811029660378663,nan
372736.0,0.1057120346721404,0.10778681272329997,nan
374784.0,0.0900548246388105,0.1850895751197069,nan
376832.0,0.10765838338828604,0.15598224980708067,nan
378880.0,0.09067473091099375,0.16581908157354494,nan
380928.0,0.10083860703143246,0.15267226201110332,nan
382976.0,0.07980624040896495,0.19089018432344562,nan
385024.0,0.0877375529123666,0.1839699726498374,nan
387072.0,0.09081120282044798,0.1569524862542288,nan
389120.0,0.09462735019648752,0.18951082593620977,nan
391168.0,0.10954111040152331,0.1685702356136253,nan
393216.0,0.08640700494299486,0.18938072004053144,nan
395264.0,0.09404765349584912,0.15292353849596052,nan
397312.0,0.09630048261211216,0.14061205094578463,nan
399360.0,0.08742503830870613,0.1938413132473495,nan
401408.0,0.08852306466107981,0.17738227192632264,13.045738045738045
403456.0,0.10191613418944578,0.13723125540642983,nan
405504.0,0.09002139614241352,0.15617922024169642,nan
407552.0,0.09975692568077946,0.18454025537133004,nan
409600.0,0.08300593994234468,0.19930960382038754,nan
411648.0,0.09879027819667424,0.17271086228225582,nan
413696.0,0.1125779753713518,0.16948623252024905,nan
415744.0,0.09786633948331262,0.1597293889095665,nan
417792.0,0.08680238946389962,0.16161658222114958,nan
419840.0,0.08486554202910263,0.16831325556585777,nan
421888.0,0.09049667606280443,0.16206961199682526,nan
423936.0,0.09014489868563275,0.1684743517185124,nan
425984.0,0.09230878147393998,0.15354316266267723,nan
428032.0,0.10236143497326296,0.13652166257539328,nan
430080.0,0.09641759562271217,0.1655132242886508,nan
432128.0,0.08261398336164373,0.16236722929419034,nan
434176.0,0.07237278542807243,0.1948201330023476,nan
436224.0,0.10061045115989042,0.17159017122550058,nan
438272.0,0.08445057842770351,0.14039313345002338,nan
440320.0,0.07386737589138398,0.16176282434893735,nan
442368.0,0.0971514760233232,0.14073845921990888,nan
444416.0,0.09908258318364478,0.15901346347127268,nan
446464.0,0.09160789729454766,0.14288007271313824,nan
448512.0,0.10294323842185871,0.1667739746370993,nan
450560.0,0.08352862925055128,0.1458009712062051,nan
452608.0,0.08401669097229639,0.18965760192640976,nan
454656.0,0.08790474035183832,0.18136631728233366,nan
456704.0,0.0894368637644954,0.19060454303538207,nan
458752.0,0.0737913317403157,0.17209849128955623,nan
460800.0,0.08158519906914977,0.1850246119516475,nan
462848.0,0.09211488717005535,0.14723949002908898,nan
464896.0,0.08682854845222154,0.14357648810680557,nan
466944.0,0.09321629419412134,0.1489818766723503,nan
468992.0,0.10813348706051282,0.16859260611328727,nan
471040.0,0.09075777940723996,0.17421114626480738,nan
473088.0,0.1030585635236593,0.16793221228284885,nan
475136.0,0.08927413289331701,0.22047128885233835,nan
477184.0,0.060364152131407806,0.1839232112511842,nan
479232.0,0.0790524219706701,0.1835184072230333,nan
481280.0,0.09707498230340213,0.18287407504970188,nan
483328.0,0.08814121994374022,0.170653041942253,nan
485376.0,0.07971453638464071,0.19511469330240297,nan
487424.0,0.08477821322494003,0.16752375678707113,nan
489472.0,0.09153606073284423,0.20355250571839495,nan
491520.0,0.09220645202107891,0.17153773203899864,nan
493568.0,0.07641755495671103,0.18303638875630307,nan
495616.0,0.06903113796747132,0.1856509883901887,nan
497664.0,0.09491098255304456,0.1829896801965438,nan
499712.0,0.09716362559751564,0.18365484454177222,nan
501760.0,0.07618461797411534,0.16542717369476234,18.991683991683992
503808.0,0.08345491725366234,0.1754475579526435,nan
505856.0,0.10913090765436777,0.15896298596914962,nan
507904.0,0.08063731324361062,0.17243338817108472,nan
509952.0,0.09381534397793398,0.20211085747786772,nan
512000.0,0.08916760356052263,0.19412780797373874,nan
514048.0,0.08915070551919775,0.19499738586266838,nan
516096.0,0.09158456890114551,0.16544792493711769,nan
518144.0,0.07790897068202787,0.18518103250849471,nan
520192.0,0.10030317949452502,0.18637689967692805,nan
522240.0,0.0884776827054079,0.16641314759175382,nan
524288.0,0.0965044865384797,0.1430189046629692,nan
526336.0,0.09420065103953686,0.14991568469402902,nan
528384.0,0.09636732390226971,0.19755691664000546,nan
530432.0,0.08087724956027648,0.14610806010430527,nan
532480.0,0.09197049904643084,0.1595640801264762,nan
534528.0,0.0860751235472943,0.18189386037039626,nan
536576.0,0.0992255997123071,0.1981657505228612,nan
538624.0,0.08798692406405664,0.13856524796829955,nan
540672.0,0.09397266251429062,0.1878884312960582,nan
542720.0,0.09366839169118481,0.17504411940608744,nan
544768.0,0.08994514564381123,0.1699840801323533,nan
546816.0,0.06139375721483743,0.17043281970210286,nan
548864.0,0.08177376433445942,0.1784936254075152,nan
550912.0,0.092500014214694,0.18613920673042345,nan
552960.0,0.09874884667763448,0.17262353817426054,nan
555008.0,0.09016875091801696,0.1827175105955233,nan
557056.0,0.08052663022121107,0.16377994570228233,nan
559104.0,0.07746981441913975,0.19307771831083506,nan
561152.0,0.09058384561544987,0.15547809157311124,nan
563200.0,0.10726876510608223,0.1726859162823858,nan
565248.0,0.09038527319460565,0.1583336116384043,nan
567296.0,0.10188541447863109,0.16199757685327149,nan
569344.0,0.08872668734037044,0.1498757973495493,nan
571392.0,0.08874873074105709,0.1803018185960403,nan
573440.0,0.08420608773570387,0.17990414612633443,nan
575488.0,0.07686682257303196,0.1508366833637344,nan
577536.0,0.08558188039896863,0.160512656884439,nan
579584.0,0.08182302192373758,0.1744860797781656,nan
581632.0,0.07906061697714734,0.16563678260394765,nan
583680.0,0.08534313924501999,0.17214100680102573,nan
585728.0,0.08691949200669505,0.1641175817837219,nan
587776.0,0.09492262988409644,0.18463751979525417,nan
589824.0,0.07161185207182275,0.16135969889690818,nan
591872.0,0.0808669491100873,0.17027924494668656,nan
593920.0,0.10337105916632816,0.1733152610630711,nan
595968.0,0.05607420671691077,0.17738476345529725,nan
598016.0,0.09655245588576343,0.16835925122240922,nan
600064.0,0.06523897640670248,0.1759525106200321,nan
602112.0,0.09780443961649732,0.17792949396046528,15.602910602910603
604160.0,0.09884490549523697,0.18775179853017573,nan
606208.0,0.06611113030622116,0.18437583760437837,nan
608256.0,0.0924423519598119,0.1577095006968136,nan
610304.0,0.0830274152230561,0.179490194761236,nan
612352.0,0.08727639879450691,0.18776935615914891,nan
614400.0,0.08368775436758036,0.16765884219070518,nan
616448.0,0.09631427305760477,0.17574277662122623,nan
618496.0,0.09025809224079928,0.17481358624043558,nan
620544.0,0.09079001521438858,0.17829356644869698,nan
622592.0,0.059170011966643205,0.17571385759996208,nan
624640.0,0.09295726091024202,0.13463292279249905,nan
626688.0,0.08824453108489563,0.15775552887574806,nan
628736.0,0.07623802659515211,0.18157428649607538,nan
630784.0,0.09397923080323595,0.1510081716745986,nan
632832.0,0.07057973004262937,0.18902118771433096,nan
634880.0,0.09369855480864107,0.1774912654613546,nan
636928.0,0.08620741221043382,0.17192930426640937,nan
638976.0,0.07703375216971861,0.1423593718413938,nan
641024.0,0.09099069208346698,0.1847716242932301,nan
643072.0,0.08506514874234494,0.20153485561217185,nan
645120.0,0.09138300534902521,0.161829529595338,nan
647168.0,0.1080429378689916,0.18041385628812778,nan
649216.0,0.09276516281457053,0.19092091324247237,nan
651264.0,0.08395459391235932,0.17999028311320567,nan
653312.0,0.07987858257680538,0.19529140829197258,nan
655360.0,0.08571482798352076,0.1602499277469991,nan
657408.0,0.08651323045829436,0.19282274560476897,nan
659456.0,0.09314525519514906,0.17161846358613772,nan
661504.0,0.08608522452466677,0.17996395021020978,nan
663552.0,0.0946518910284347,0.194161541112633,nan
665600.0,0.06300879183176603,0.17783341740442304,nan
667648.0,0.09282530014302866,0.1513251198642083,nan
669696.0,0.07464390709296279,0.18353348706848507,nan
671744.0,0.09696497904151477,0.1514134960280352,nan
673792.0,0.0758818403158274,0.16198720560595425,nan
675840.0,0.0887447721138495,0.1824020046763627,nan
677888.0,0.08475817251557624,0.13428412697515346,nan
679936.0,0.0907985872619391,0.16837053715475778,nan
681984.0,0.09574628002530908,0.14083008430165256,nan
684032.0,0.0780826872614852,0.16943068405412898,nan
686080.0,0.08276020229981529,0.15629182096429867,nan
688128.0,0.09353328831451292,0.1487388689071297,nan
690176.0,0.08494890742827355,0.16413707131186228,nan
692224.0,0.07995678028932389,0.17069053688656274,nan
694272.0,0.08651683224516606,0.1474240410565614,nan
696320.0,0.08531390862627672,0.16711747798943752,nan
698368.0,0.10152207192211632,0.16493306000713523,nan
700416.0,0.07167680812944435,0.1750882039622618,nan
702464.0,0.09054373248171213,0.16674698262018714,20.498960498960503
704512.0,0.07033282994193663,0.15916863253997807,nan
706560.0,0.0874200142316142,0.13825260714579216,nan
708608.0,0.0677604135296655,0.14975281035969823,nan
710656.0,0.1042230650396145,0.18147966829183906,nan
712704.0,0.09805929031072019,0.16272786952614166,nan
714752.0,0.08304928768511959,0.1635037057327883,nan
716800.0,0.0737666153842339,0.18658505256402894,nan
718848.0,0.09949908665557101,0.17028869878033573,nan
720896.0,0.10189872170847758,0.1828944887449446,nan
722944.0,0.08238521935523976,0.17585376350060658,nan
724992.0,0.07277042032638746,0.17118922403137687,nan
727040.0,0.08365800323127134,0.15095531980247842,nan
729088.0,0.07970187113263283,0.14830000881043842,nan
731136.0,0.09494875950881844,0.16611036919453545,nan
733184.0,0.06664956013565762,0.15751277735799635,nan
735232.0,0.07871782658174326,0.18285765012528363,nan
737280.0,0.07436287987135715,0.17491652811432232,nan
739328.0,0.09973017633530643,0.17337280821116122,nan
741376.0,0.06261125269778887,0.1951927584810484,nan
743424.0,0.06667493360522833,0.19048917319700776,nan
745472.0,0.07707502664139483,0.19326802299086854,nan
747520.0,0.09187034717341892,0.15006513604953978,nan
749568.0,0.0897242251211359,0.15883858192324027,nan
751616.0,0.09344564917918716,0.17927848059477394,nan
753664.0,0.10684398249135257,0.19394522714630638,nan
755712.0,0.0657602035187135,0.18047334521671307,nan
757760.0,0.07766970633642731,0.16612336798172034,nan
759808.0,0.09335792192242184,0.1590530383825574,nan
761856.0,0.09906627096592077,0.17865364637414977,nan
763904.0,0.08280545733924857,0.17172868764792215,nan
765952.0,0.11178395821081274,0.15664976244710266,nan
768000.0,0.07101127629309771,0.18300283997328923,nan
770048.0,0.08254009620019163,0.16228966391119243,nan
772096.0,0.0710997016504886,0.1877807300155157,nan
774144.0,0.09198794583310799,0.17958508918594485,nan
776192.0,0.06400638658542285,0.16508866890443716,nan
778240.0,0.08194714837886424,0.1600050485857886,nan
780288.0,0.08422833677383113,0.1607092375516981,nan
782336.0,0.07197025657049777,0.19423600825600737,nan
784384.0,0.09736892660864944,0.1726246530516162,nan
786432.0,0.0909452628385211,0.16024196419708395,nan
788480.0,0.10679982512735856,0.1749361340606904,nan
790528.0,0.07987744096131075,0.17634794391225744,nan
792576.0,0.08679175006867931,0.14459376010377714,nan
794624.0,0.09675868719552935,0.16315562362165018,nan
796672.0,0.08706699291373249,0.15529335006573414,nan
798720.0,0.08205203001796159,0.17588743655448716,nan
800768.0,0.08934121806093195,0.15780709895428033,nan
802816.0,0.09133916855045787,0.16391287866262486,17.182952182952185
804864.0,0.08664570235589072,0.16814322795983694,nan
806912.0,0.079612535631481,0.1662154591012291,nan
808960.0,0.10064112578745445,0.17729694349229766,nan
811008.0,0.0686077735182471,0.18703391118703774,nan
813056.0,0.08358130703589273,0.1729043807628179,nan
815104.0,0.08224250297565244,0.1441724452633829,nan
817152.0,0.09349460446715227,0.1682566112633661,nan
819200.0,0.08712763093723994,0.15655682003383375,nan
821248.0,0.08407513044921815,0.16266730613339453,nan
823296.0,0.08029969199286624,0.16641262065387655,nan
825344.0,0.09006319153389249,0.1544440564093375,nan
827392.0,0.10740205831804808,0.1505583141127242,nan
829440.0,0.1016234637087532,0.13618437113389567,nan
831488.0,0.09179946454394841,0.18591778014664648,nan
833536.0,0.07031743494466831,0.16397234899926613,nan
835584.0,0.10039767170874828,0.15571080963977207,nan
837632.0,0.08409693441700589,0.17307607760245589,nan
839680.0,0.08234944937066509,0.15967508725650867,nan
841728.0,0.09053846224309031,0.1512167171367159,nan
843776.0,0.08836624580980863,0.16712228093708054,nan
845824.0,0.07720094075454564,0.19973620110643553,nan
847872.0,0.08667713401424068,0.16833324682179923,nan
849920.0,0.0837456039524502,0.14388440724390233,nan
851968.0,0.08266970497250081,0.14942583204263746,nan
854016.0,0.08314115388723817,0.14324774867092746,nan
856064.0,0.09516385705864999,0.1852747494203089,nan
858112.0,0.09542549197794988,0.15981074594587508,nan
860160.0,0.09357534620958244,0.1653274733843844,nan
862208.0,0.08297208549059604,0.15408089954124812,nan
864256.0,0.09067472064350296,0.18924602648038039,nan
866304.0,0.09327555010364806,0.14920729770067884,nan
868352.0,0.09231773466737994,0.16241897132491576,nan
870400.0,0.08988924069037554,0.16227675635978564,nan
872448.0,0.09128131355453914,0.15828237054022362,nan
874496.0,0.08429085290306992,0.1760567868745453,nan
876544.0,0.0986688791290107,0.17440402087214896,nan
878592.0,0.08961699503943882,0.1820359452560028,nan
880640.0,0.06352717795884583,0.17405182502212432,nan
882688.0,0.08659121630394807,0.16721619328244053,nan
884736.0,0.07487479146121093,0.17059712752853676,nan
886784.0,0.09831338193794793,0.16209195307696678,nan
888832.0,0.09264374815791633,0.20261519986035983,nan
890880.0,0.10529688355602349,0.1583093205137977,nan
892928.0,0.0803369653570119,0.17832427298498862,nan
894976.0,0.08111078309029932,0.17351606834599095,nan
897024.0,0.10098765289608144,0.1576196012399487,nan
899072.0,0.10034030564867122,0.18444120761058536,nan
901120.0,0.08194915851634435,0.1997479601445366,nan
903168.0,0.08604272803089283,0.14512744617273782,17.85862785862786
905216.0,0.07035771509257012,0.17180270052191812,nan
907264.0,0.08857797008410015,0.18623003963566254,nan
909312.0,0.09045829626734456,0.1386336719383803,nan
911360.0,0.09869110886003053,0.15348308567936683,nan
913408.0,0.08235387754309312,0.16926149076970876,nan
915456.0,0.09654475231272865,0.19083951880760036,nan
917504.0,0.08169956749131214,0.16524288832887993,nan
919552.0,0.08994578882321075,0.1815786727073013,nan
921600.0,0.07479093795241279,0.1714406596521387,nan
923648.0,0.07466654046506839,0.13009537697015244,nan
925696.0,0.08341252293716159,0.16944016797755018,nan
927744.0,0.09382680089965707,0.1970123177243888,nan
929792.0,0.09575932575214088,0.17351789321806493,nan
931840.0,0.0675780613583489,0.17230128269800232,nan
933888.0,0.10458365558862384,0.18645851034353478,nan
935936.0,0.09393618066202043,0.18341699357679403,nan
937984.0,0.08308441598710967,0.17150013991228458,nan
940032.0,0.11072590816022682,0.18624040862023505,nan
942080.0,0.09720796832843115,0.1755430020456399,nan
944128.0,0.11043948756580409,0.14182612573758727,nan
946176.0,0.09929286468420001,0.16009816602653948,nan
948224.0,0.08662966010039523,0.17295790406495465,nan
950272.0,0.08359077528315101,0.18354018962026628,nan
952320.0,0.09128209201082507,0.16576275115081612,nan
954368.0,0.08851650474905912,0.1678387537311928,nan
956416.0,0.08824318986879844,0.1648735496633345,nan
958464.0,0.09017297093241686,0.1818220116639678,nan
960512.0,0.08027418458361577,0.1955153366953355,nan
962560.0,0.09415421675193254,0.17470490629781632,nan
964608.0,0.09126095415085667,0.20078527341651162,nan
966656.0,0.10598330514936859,0.1896926499795561,nan
968704.0,0.08868543508577537,0.17244790618153458,nan
970752.0,0.09599409706638543,0.14219183206991837,nan
972800.0,0.07514890561097816,0.1525420502992398,nan
974848.0,0.0893310743771413,0.17620127285929357,nan
976896.0,0.07608251735846179,0.1662593529540466,nan
978944.0,0.08823984636118246,0.183595142723941,nan
980992.0,0.08711709245168811,0.16604990853582782,nan
983040.0,0.09689816886420007,0.157389119341042,nan
985088.0,0.10678695470517835,0.17308145467725525,nan
987136.0,0.07922215334487875,0.15764913855637291,nan
989184.0,0.0878421432973473,0.18982646815836707,nan
991232.0,0.09343960032475646,0.1563732879483681,nan
993280.0,0.09088412332866816,0.1559154185404069,nan
995328.0,0.08136633270733645,0.20802611474273108,nan
997376.0,0.114669212438716,0.16297743456946234,nan
999424.0,0.09054334936461904,0.2016341318610354,nan
1001472.0,0.09796030574234053,0.16585674807487605,nan
1003520.0,0.08364732413930476,0.17367430169837017,19.20997920997921
1005568.0,0.09892035875182427,0.15004597478423806,nan
1007616.0,0.09505483505032652,0.17788724572867368,nan
1009664.0,0.09638582356334699,0.19351011012479294,nan
1011712.0,0.08632254706201328,0.17707989066506932,nan
1013760.0,0.0808511237101911,0.16684146102416772,nan
1015808.0,0.09540308176666124,0.13440696773034666,nan
1017856.0,0.08294853348462276,0.19316076734847198,nan
1019904.0,0.09949698917965316,0.16580761786601886,nan
1021952.0,0.0813167323636796,0.17231517098835084,nan
1024000.0,0.08563667238020023,0.16863656392153223,nan
1026048.0,0.09506872891817561,0.17893054430404773,nan
1028096.0,0.08000761615502269,0.15534246791073109,nan
1030144.0,0.10275661849287399,0.16770689963107216,nan
1032192.0,0.09998680156516039,0.16401133365089354,nan
1034240.0,0.097074216358274,0.18155817223045378,nan
1036288.0,0.10983991635197697,0.15360687877841545,nan
1038336.0,0.09709254702141001,0.18568958809609165,nan
1040384.0,0.10518790373655335,0.17037370220742315,nan
1042432.0,0.09651204196524399,0.16696062629009006,nan
1044480.0,0.08197388528351982,0.17630179487474254,nan
1046528.0,0.09791192322302592,0.18657700429539925,nan
1048576.0,0.10202242634004759,0.16272688755981068,nan
1050624.0,0.10424024867039354,0.15147087273368529,nan
1052672.0,0.09606345042165018,0.17123833109527095,nan
1054720.0,0.09614215882417831,0.17653986224688126,nan
1056768.0,0.0902157739517598,0.15029361067211217,nan
1058816.0,0.10779845409299157,0.14683915128442213,nan
1060864.0,0.07699458343363297,0.19124664025903776,nan
1062912.0,0.11014845540992621,0.20515980087000918,nan
1064960.0,0.09140277322746987,0.1706882864688391,nan
1067008.0,0.08643117732112984,0.16370657106568784,nan
1069056.0,0.1013350959535101,0.14678366325142939,nan
1071104.0,0.10256213015477497,0.17524523484373664,nan
1073152.0,0.08707171013277844,0.1937555199529948,nan
1075200.0,0.08956715677373,0.16522007125453766,nan
1077248.0,0.08660468821980871,0.20207482008935412,nan
1079296.0,0.111350015681056,0.1766745727848166,nan
1081344.0,0.08315952004009777,0.18617603730642573,nan
1083392.0,0.09264682009563488,0.16808290386572544,nan
1085440.0,0.08912725494593557,0.1785236695323968,nan
1087488.0,0.06809984198488744,0.1921415736112289,nan
1089536.0,0.0940980753206316,0.15511877586563375,nan
1091584.0,0.10264769011511105,0.1603733398982018,nan
